countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
MX,Mexico,100444,Acapulco,1077127,Villamar Princesa Suites,TwoStar,Olinalá Lote 1 39907 Acapulco Fraccione Olinala39907 AcapulcoGuerrero ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Arena GNP Seguros - 1.1 km / 0.7 mi <br /> Playa Revolcadero - 1.8 km / 1.1 mi <br /> El Revolcadero - 2 km / 1.3 mi <br /> Playa Puerto Marqués - 2.6 km / 1.6 mi <br /> Bahia de Puerto Marques - 2.7 km / 1.7 mi <br /> Playa Hermosa - 3.2 km / 2 mi <br /> Majahua Beach - 3.2 km / 2 mi <br /> Playa Pichilingue - 4 km / 2.5 mi <br /> Punta Diamante Beach - 4 km / 2.5 mi <br /> Plaza Sendero - 4.9 km / 3 mi <br /> La Isla Shopping Village - 5.1 km / 3.2 mi <br /> Forum de Mundo Imperial - 5.6 km / 3.5 mi <br /> Chapel of Peace - 7.1 km / 4.4 mi <br /> Capilla Del Atardecer - 7.4 km / 4.6 mi <br /> El Veladero National Park - 7.5 km / 4.7 mi <br /> </p><p>The nearest major airport is General Juan N. Alvarez Intl. Airport (ACA) - 9.5 km / 5.9 mi</p>,"<p>HeadLine : In Acapulco (Granjas del Marqués)</p><p>Location : Located in Acapulco (Granjas del Marqués), Hotel Villamar Princesa Suites is within a 5-minute drive of Arena GNP Seguros and El Revolcadero.  This hotel is 2.4 mi (3.9 km) from Majahua Beach and 7.3 mi (11.7 km) from Diana the Huntress.</p><p>Rooms : Stay in one of 25 guestrooms featuring flat-screen televisions. Rooms have private balconies. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have showers and complimentary toiletries.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Minimum Spring Break check-in age is 18 years old</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards; cash is not accepted</li><li>Noise-free guestrooms cannot be guaranteed</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",52-744-4661136,Dry cleaning/laundry service Wheelchair accessible (may have limitations) Wheelchair accessible Golf lessons available nearby Wheelchair-accessible path to elevator 24-hour front desk Wheelchair-accessible registration desk Free WiFi Designated smoking areas Barbecue grill(s) Number of outdoor pools - 2 Golfing nearby Garden Safe-deposit box at front desk Picnic area Wheelchair accessible parking Laundry facilities Children's pool elevator Free self parking Terrace Pool sun loungers Concierge services,16.798526|-99.815618,52-744-4852179,39907,http://hotelvillamarprincesa.com.mx/hotel-villamar-princesa-suites-acapulco/
MX,Mexico,100444,Acapulco,1077129,Hotel Oviedo Acapulco,ThreeStar,Costera Miguel Alemán No. 207 Colonia Centro39300 AcapulcoGuerrero ,,"Hotel Oviedo Acapulco is located just across the road from the seafront promenade and 350 metres from Tlacopanocha Beach, in the heart of Acapulco. It offers bright air-conditioned rooms with free Wi-Fi.

The Oviedo Acapulco is located a 2-minute walk from Acapulcos central Zócalo Square and Cathedral. The Fuerte de San Diego Museum is 250 metres away.

Each functional room at the Oviedo Acapulco features 1 or 2 double beds and a TV with cable channels. The private bathrooms come with a shower and free toiletries.

A convenience store can be found on the ground floor of the hotel building. A wide range of restaurants and bars are located in the surrounding streets.",,Parking Family rooms internet services lift Tour desk wifi Free WiFi Air conditioning parking on site wifi available in all areas use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed mobile app for room service screens or physical barriers placed between staff and guests in appropriate areas property is cleaned by professional cleaning companies guests have the option to cancel any cleaning services for their accommodation during their stay thermometers for guests provided by property face masks for guests available,16.84886|-99.90738,55191910449,39300,https://www.booking.com/hotel/mx/oviedo-acapulco.html
MX,Mexico,100444,Acapulco,1086232,Villas la Lupita,ThreeStar,Capitan Anton De Alaminos 232 Magallanes 39670 Acapulco ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Galerías Acapulco - 0.3 km / 0.2 mi <br /> Plaza Bahia - 0.5 km / 0.3 mi <br /> Parque Papagayo - 0.7 km / 0.5 mi <br /> Diana Galleries Mall - 0.8 km / 0.5 mi <br /> Diana the Huntress - 1.1 km / 0.7 mi <br /> Condesa Beach - 1.4 km / 0.8 mi <br /> Papagayo Beach - 1.6 km / 1 mi <br /> Hornos Beach - 1.9 km / 1.2 mi <br /> Tamarind Beach - 2.3 km / 1.4 mi <br /> Playa Las Hamacas - 2.3 km / 1.4 mi <br /> Playa El Morro - 2.4 km / 1.5 mi <br /> Icacos Beach - 2.7 km / 1.7 mi <br /> El Veladero National Park - 2.8 km / 1.7 mi <br /> Reina Park - 2.9 km / 1.8 mi <br /> Acapulco Golf Club - 3 km / 1.8 mi <br /> </p><p>The preferred airport for Villas La Lupita is General Juan N. Alvarez Intl. Airport (ACA) - 20.6 km / 12.8 mi </p>,"<p>HeadLine : In Acapulco (Costera Acapulco)</p><p>Location : With a stay at Villas La Lupita, you ll be centrally located in Acapulco, just a 4-minute walk from Galerías Acapulco and 6 minutes by foot from Plaza Bahia.  This hotel is 2.9 mi (4.6 km) from La Quebrada Cliffs and 0.6 mi (0.9 km) from Parque Papagayo.</p><p>Rooms : Make yourself at home in one of the 34 air-conditioned guestrooms. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have showers and hair dryers. Conveniences include phones, as well as safes and complimentary bottled water.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s room service (during limited hours). Full breakfasts are available daily from 7:30 AM to 11:30 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : The front desk is open daily from 7:00 AM - 1:30 AM. Front desk staff will greet guests on arrival.</p>",52-744-4854368,Dry cleaning/laundry service Parking (limited spaces) Free wired Internet Television in common areas Free WiFi Number of outdoor pools - 1 In-room accessibility (in select rooms) Roll-in shower (in select rooms) Internet access - wireless Tours/ticket assistance Accessible bathroom (in select rooms) Area shuttle (surcharge) Airport transportation (surcharge) Luggage storage Multilingual staff Front desk (limited hours) Breakfast available (surcharge) Safe-deposit box at front desk Smoke-free property Laundry facilities Free self parking Terrace Wheelchair accessible path of travel Concierge services,16.862424|-99.880349,52-744-4863917,39670,http://www.villaslalupita.com
MX,Mexico,100444,Acapulco,1104081,Dorados Acapulco,ThreeStar,Avenida Universidad Esquina Dr. Ignacio Chavez Fraccionamiento La Bocana Chavez Sn. Fracc. La Bocana Magallanes39670 AcapulcoGuerrero ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Plaza Bahia - 0.3 km / 0.2 mi <br /> Galerías Acapulco - 0.5 km / 0.3 mi <br /> Condesa Beach - 0.7 km / 0.4 mi <br /> Diana Galleries Mall - 0.7 km / 0.4 mi <br /> Parque Papagayo - 0.9 km / 0.6 mi <br /> Diana the Huntress - 1 km / 0.6 mi <br /> Papagayo Beach - 1.4 km / 0.9 mi <br /> Playa El Morro - 1.9 km / 1.2 mi <br /> Hornos Beach - 2.3 km / 1.4 mi <br /> El Veladero National Park - 2.3 km / 1.4 mi <br /> Icacos Beach - 2.7 km / 1.6 mi <br /> Tamarind Beach - 2.7 km / 1.7 mi <br /> Playa Las Hamacas - 2.7 km / 1.7 mi <br /> Acapulco Golf Club - 2.9 km / 1.8 mi <br /> Mercado Centro - 3.3 km / 2 mi <br /> </p><p>The preferred airport for Dorados Acapulco is General Juan N. Alvarez Intl. Airport (ACA) - 19.8 km / 12.3 mi </p>,"<p>HeadLine : In Acapulco (Costera Acapulco)</p><p>Location : With a stay at Dorados Acapulco in Acapulco (Costera Acapulco), you ll be a 4-minute walk from Plaza Bahia and 6 minutes by foot from Galerías Acapulco.  This hotel is 3.2 mi (5.1 km) from La Quebrada Cliffs and 0.4 mi (0.6 km) from Condesa Beach.</p><p>Rooms : Make yourself at home in one of the 56 air-conditioned guestrooms. Cable television is provided for your entertainment. Bathrooms have showers and complimentary toiletries. Conveniences include phones and complimentary bottled water, and housekeeping is provided daily.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s room service (during limited hours). Quench your thirst with your favorite drink at the bar/lounge.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li><li>Safety features at this property include a fire extinguisher, a first aid kit, and window guards</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",52-55-5597002,Concierge services Wheelchair accessible (may have limitations) Parking (limited spaces) Luggage storage Express check-in Meeting rooms 24-hour front desk Wheelchair-accessible registration desk Free WiFi Number of bars/lounges - 1 Number of outdoor pools - 1 Smoke-free property Wheelchair accessible parking Wedding services Tours/ticket assistance elevator,16.863995|-99.877262,52-55-5597002,39715,http://www.doradosacapulco.com/
MX,Mexico,100444,Acapulco,1104086,Paraiso Caleta,ThreeStar,Calle Alto 19 Acapulco ,,HotelDescription#Further information about this hotel will be available shortly,,NO Car park NO Garage NO Connecting rooms NO Large pets allowed (over 5 kg) NO Wheelchair-accessible NO Small pets allowed (under 5 kg),16.8442|-99.8649,,,
MX,Mexico,100444,Acapulco,1120965,Acabay Hotel & Beach Club,ThreeStar,"COSTERA M. ALEMAN - FRACC.HORNOS, 266 ACAPULCO ",Zona Arqueológica Palma Sola: within 220 metre  La Quebrada: within 120 metre  Zocalo: within 80 metre  El Fuerte de San Diego: within 60 metre ,"Located in front of the bay of Acapulco, only 8 minutes from downtown and 45 minutes from the International Airport.

This hotel is spread over 20 floors and comprises 118 rooms, including 36 suites and 10 junior suites. The lobby houses a 24-hour reception, a hotel safe, a cloakroom, a lift and a currency exchange. Within the hotel there is also a newspaper kiosk and conference facilities. Dining options include a café, a bar, a pub and a restaurant. The hotel also provides a doctor on call, laundry facilities, and room and laundry services. Those arriving by car may take advantage of the car park.

The modern rooms come with an en suite bathroom, a direct dial telephone, satellite/ cable TV and 2 double beds. Each air-conditioned room also has a hire safe, a sitting area and a balcony or terrace. The 10 junior suites additionally feature a king-size bed and a sofa, while 3 of the suites have a Jacuzzi.

There is a swimming pool with a separate paddling pool in the hotel grounds, as well as a poolside snack bar and parasols. The hotel has its own solarium. Guests can also play tennis, beach volleyball and minigolf.

Guests can select their breakfast from a buffet. Lunch and dinner may be taken à la carte or as a set menu. Half-board or full board stays may be booked.

The hotel is located on the Costera Avenue. The beaches known as Hornos, Hornitos and Tamarindos lie across the street. Moreover, it is situated near the Zocalo, the Cathedral, Acapulco's Downtown, San Diego Fort, and La Quebrada.",,Hotel American Express MasterCard Visa Bathroom Shower Direct dial telephone TV Individually adjustable air conditioning Safe Balcony Terrace Room service Laundry service Launderette Medical service Hotel safe Currency exchange facilities Cloakroom Lift access Newspaper stand Sun terrace Café Bar Restaurant Poolside snack bar Air conditioning in Restaurant Conference room Parasols Pub Breakfast Breakfast buffet Continental Breakfast À la carte lunch Set menu lunch À la carte dinner Set menu dinner Beach volleyball Mini golf Golf Tennis,16.856128|-99.895952,,39350,www.hotel-acabay.com.mx
MX,Mexico,100444,Acapulco,1123438,El Hotelito,TwoStar,Cañonero Bravo 105 Fracc Costa Azu 105 39850 Acapulco Fraccionamiento Costa Azul39850 AcapulcoGuerrero ,City centre : 6000mts Bus/Train station : 3000mts Beach : 30mts Golf course : 1000mts La Quebrada1 : 7000mts Centro de Convenciones2 : 500mts Centro Comercial La Isla4 : 2000mts ACAPULCO GENERAL JUAN N. ALVAREZ AIRP : 25km,"This hotel is perfect for young people who are looking for a new, cool place to stay that is also a good value for money. It is only around 30 m away from the sea, and nightclubs are just 50 m from the hotel. The centre of Zócalo is only approximately 6 km away. There are countless shops, bars, nightclubs and restaurants to be found in the immediate vicinity. Public transport links are located directly in front of the hotel''s entrance. General Juan N. Álvarez International Airport is around 25 km from the hotel.This beach hotel was established in 2004 and comprises 3 floors with a total of 27 rooms. There is a pleasant lobby with hotel safes, a cloakroom and a 24-hour reception. Furthermore, there is a bar on offer to guests.The air-conditioned rooms include an en suite bathroom with hairdryer, as well as 2 double beds, direct dial telephone, satellite/cable TV, a hire safe and an ironing set.There is a swimming pool in the hotel grounds.",01 744 4813792,Lounge In-Room Massage Garage Car Parking Internet access Air Conditioned Safety Deposit Box Cloakroom Park Non-smoking rooms Swimming pool Shuttle service Wireless Internet Access Bar Telephone Smoking rooms Mobile Phone Network Private garage Wheel Chair Access Outdoor Swimming Pool,16.845114|-99.850268,+52 744 484 3092,39850,http://www.elhotelito.com.mx/
MX,Mexico,100444,Acapulco,1123458,Hotel Tortuga Acapulco,ThreeStar,Av. Costera Miguel Alemán 132 Fraccionamiento Farallón39690 AcapulcoGuerrero ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Diana the Huntress - 0.5 km / 0.3 mi <br /> Playa El Morro - 0.6 km / 0.4 mi <br /> Diana Galleries Mall - 0.6 km / 0.4 mi <br /> Icacos Beach - 1 km / 0.6 mi <br /> Plaza Bahia - 1 km / 0.6 mi <br /> Acapulco Golf Club - 1.3 km / 0.8 mi <br /> Galerías Acapulco - 1.5 km / 0.9 mi <br /> Acapulco Convention Center - 1.8 km / 1.1 mi <br /> Casa de la Cultura - 2.2 km / 1.4 mi <br /> Parque Papagayo - 2.3 km / 1.4 mi <br /> Condesa Beach - 2.3 km / 1.5 mi <br /> El Veladero National Park - 2.4 km / 1.5 mi <br /> Naval History Museum - 2.5 km / 1.5 mi <br /> Papagayo Beach - 3.4 km / 2.1 mi <br /> Hornos Beach - 3.8 km / 2.4 mi <br /> </p><p>The preferred airport for Hotel Tortuga Acapulco is General Juan N. Alvarez Intl. Airport (ACA) - 18.8 km / 11.7 mi </p>,"<p>HeadLine : In Acapulco (Costera Acapulco)</p><p>Location : With a stay at Hotel Tortuga Acapulco in Acapulco (Costera Acapulco), you ll be within a 10-minute walk of Diana the Huntress and Playa El Morro.  This hotel is 3.7 mi (5.9 km) from La Quebrada Cliffs and 1.1 mi (1.7 km) from Condesa Beach.</p><p>Rooms : Stay in one of 257 guestrooms featuring flat-screen televisions. Cable television is provided for your entertainment. Bathrooms with showers are provided. Conveniences include phones, and housekeeping is provided daily.</p><p>Dining : Enjoy a meal at Careyes, or stay in and take advantage of the hotel s room service (during limited hours). Quench your thirst with your favorite drink at the bar/lounge.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",52-744-4842754,Safe-deposit box at front desk Picnic area Smoke-free property Wedding services Tours/ticket assistance Conference space Self parking (surcharge) Valet parking (surcharge) Conference space size (feet) - 97 Concierge services Dry cleaning/laundry service Banquet hall Newspapers in lobby (surcharge) Express check-in Meeting rooms Conference space size (meters) - 9 24-hour front desk Conference center Free WiFi Number of bars/lounges - 1 Number of outdoor pools - 1,16.857479|-99.868302,52-744-4842754,39690,http://www.hotelacapulcotortuga.com.mx/
MX,Mexico,100444,Acapulco,1128335,Hotel Villavera,ThreeStar,Lomas Del Mar #35 39690 AcapulcoGuerrero ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Acapulco Golf Club - 0.8 km / 0.5 mi <br /> Icacos Beach - 1.2 km / 0.8 mi <br /> El Veladero National Park - 1.4 km / 0.9 mi <br /> Acapulco Convention Center - 1.5 km / 0.9 mi <br /> El Rollo Acapulco - 1.6 km / 1 mi <br /> Diana the Huntress - 1.6 km / 1 mi <br /> Condesa Beach - 1.8 km / 1.1 mi <br /> Diana Galleries Mall - 1.8 km / 1.1 mi <br /> Playa El Morro - 1.9 km / 1.2 mi <br /> Casa de la Cultura - 1.9 km / 1.2 mi <br /> Naval History Museum - 2 km / 1.3 mi <br /> Plaza Bahia - 2.2 km / 1.4 mi <br /> Gran Plaza Shopping Mall - 2.7 km / 1.7 mi <br /> Papagayo Beach - 3.2 km / 2 mi <br /> Hornos Beach - 3.4 km / 2.1 mi <br /> </p><p>The preferred airport for Hotel Villavera is General Juan N. Alvarez Intl. Airport (ACA) - 18.5 km / 11.5 mi </p>,"<p>HeadLine : In Acapulco (Costera Acapulco)</p><p>Location : With a stay at Hotel Villavera in Acapulco (Costera Acapulco), you ll be within a 15-minute walk of Acapulco Golf Club and Icacos Beach.  This beach hotel is 0.9 mi (1.4 km) from El Veladero National Park and 0.9 mi (1.5 km) from Acapulco Convention Center.</p><p>Rooms : Stay in one of 14 guestrooms featuring flat-screen televisions. Your room comes with a Select Comfort bed. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Bathrooms have complimentary toiletries and hair dryers.</p><p>Dining : Enjoy a satisfying meal at Villavera serving guests of Hotel Villavera.</p><p>Renovations : The following facilities or services will be unavailable from July 1 2021 to January 1 2022 (dates subject to change): <ul><li>Dining venue(s)</li><li>Fitness facilities</li></ul> The property is closed between April 01 and June 30.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts Visa and Mastercard; cash is not accepted</li><li>Safety features at this property include a smoke detector and a security system</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",52-55-50026346,Restaurant Luggage storage Free self parking Free WiFi Outdoor pool Designated smoking areas,16.859282|-99.860079,+52 55 50026346,39690,https://www.ebookers.de/Acapulco-Hotels-Villa-Vera-By-B.h15892934.Hotel-Beschreibung
MX,Mexico,100444,Acapulco,1132523,Emporio Acapulco,ThreeStar,Costera Miguel Aleman Fracc. Magallanes 121 Fracc. Magallanes39670 Acapulco ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Playa El Morro - 0.1 km / 0.1 mi <br /> Condesa Beach - 0.2 km / 0.1 mi <br /> Diana the Huntress - 0.2 km / 0.1 mi <br /> Diana Galleries Mall - 0.2 km / 0.1 mi <br /> Plaza Bahia - 0.5 km / 0.3 mi <br /> Galerías Acapulco - 1 km / 0.6 mi <br /> Parque Papagayo - 1.3 km / 0.8 mi <br /> Icacos Beach - 1.8 km / 1.1 mi <br /> Acapulco Golf Club - 1.9 km / 1.2 mi <br /> El Veladero National Park - 2.1 km / 1.3 mi <br /> Acapulco Convention Center - 2.6 km / 1.6 mi <br /> Casa de la Cultura - 3.1 km / 1.9 mi <br /> Naval History Museum - 3.4 km / 2.1 mi <br /> Reina Park - 3.6 km / 2.2 mi <br /> Papagayo Beach - 3.7 km / 2.3 mi <br /> </p><p>The preferred airport for Hotel Emporio Acapulco is General Juan N. Alvarez Intl. Airport (ACA) - 19 km / 11.8 mi </p>,"<p>HeadLine : Near Diana Galleries Mall</p><p>Location : With a stay at Hotel Emporio Acapulco in Acapulco (Costera Acapulco), you ll be steps from Playa El Morro and Condesa Beach.  This beach hotel is 3.8 mi (6.1 km) from La Quebrada Cliffs and 1.4 mi (2.3 km) from Parque Papagayo.</p><p>Rooms : Stay in one of 422 guestrooms featuring plasma televisions. Rooms have private balconies. Wireless Internet access (surcharge) keeps you connected, and cable programming is available for your entertainment. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers.</p><p>Dining : Grab a bite at one of the hotel s 2 restaurants, or stay in and take advantage of the 24-hour room service. Relax with your favorite drink at the bar/lounge or the poolside bar. Buffet breakfasts are available daily from 8:00 AM to 12:30 PM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a fire extinguisher, a smoke detector, a security system, a first aid kit, and window guards</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",52-744-484 2120,Cruise terminal shuttle (surcharge) On private beach Multilingual staff Parasailing nearby Personal motor watercraft nearby Breakfast available (surcharge) Laundry facilities Fitness facilities Gift shops or newsstand Children's club (surcharge) Dry cleaning/laundry service Banquet hall Shopping on site Wheelchair accessible Windsurfing nearby Arcade/game room Garden Full-service spa Wedding services Wheelchair accessible  no Babysitting or childcare (surcharge) Number of meeting rooms - 1 Wired Internet access - surcharge Sailing nearby WiFi (surcharge) Number of bars/lounges - 1 Number of poolside bars - 1 Number of outdoor pools - 3 Number of swim-up bars - 1 Water skiing nearby Tours/ticket assistance Airport transportation - drop-off (surcharge) Luggage storage Porter/bellhop Business center 24-hour front desk Playground on site Golfing nearby Spa services on site Snorkeling nearby Safe-deposit box at front desk Smoke-free property Snack bar/deli Children's pool Conference space Self parking (surcharge) Valet parking (surcharge) Hair salon Computer station Terrace ATM/banking Concierge services 24-hour business center,16.859282|-99.872991,52-744-4690505,39670,http://www.hotelesemporio.com
MX,Mexico,100444,Acapulco,1133839,Olinalá Diamante,ThreeStar,Circuito Olinala Fraccionamiento Olinalá Princesa 23 Olinala Princesa 39890 Acapulco ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Arena GNP Seguros - 1.4 km / 0.9 mi <br /> Playa Revolcadero - 2.1 km / 1.3 mi <br /> El Revolcadero - 2.3 km / 1.4 mi <br /> Playa Puerto Marqués - 2.9 km / 1.8 mi <br /> Bahia de Puerto Marques - 3 km / 1.9 mi <br /> Playa Hermosa - 3.5 km / 2.2 mi <br /> Majahua Beach - 3.5 km / 2.2 mi <br /> Playa Pichilingue - 4.3 km / 2.7 mi <br /> Punta Diamante Beach - 4.3 km / 2.7 mi <br /> Plaza Sendero - 5.2 km / 3.2 mi <br /> La Isla Shopping Village - 5.4 km / 3.4 mi <br /> Forum de Mundo Imperial - 5.9 km / 3.7 mi <br /> Chapel of Peace - 7.4 km / 4.6 mi <br /> Capilla Del Atardecer - 7.7 km / 4.8 mi <br /> El Veladero National Park - 8.1 km / 5.1 mi <br /> </p><p>The preferred airport for Hotel Olinalá Diamante is General Juan N. Alvarez Intl. Airport (ACA) - 9.8 km / 6.1 mi </p>,"<p>HeadLine : In Acapulco (Granjas del Marqués)</p><p>Location : Located in Acapulco (Granjas del Marqués), Hotel Olinalá Diamante is within a 5-minute drive of Arena GNP Seguros and El Revolcadero.  This golf hotel is 10.7 mi (17.3 km) from La Quebrada Cliffs and 2.6 mi (4.2 km) from Majahua Beach.</p><p>Rooms : Make yourself at home in one of the 24 air-conditioned rooms featuring flat-screen televisions. Rooms have private patios. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with showers feature designer toiletries and hair dryers.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>Guests must contact this property in advance to reserve cribs/infant beds and rollaway/extra beds</li><li>This property accepts credit cards, debit cards, and cash</li><li>Noise-free guestrooms cannot be guaranteed</li>  </ul></p><p>Special Instructions : This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival.</p>",52-74-44660142,Barbecue grill(s) Golfing nearby Snorkeling nearby Ecotours nearby Designated smoking areas (fines apply) Hiking/biking trails nearby Surfing/bodyboarding nearby Rafting nearby Kayaking nearby Free self parking Terrace Concierge services Mountain biking nearby Wheelchair accessible (may have limitations) Pool umbrellas Wheelchair-accessible registration desk Sailing nearby Windsurfing nearby Skydiving Nearby Free WiFi Wheelchair-accessible pool Designated smoking areas Number of outdoor pools - 1 Upper floors accessible by stairs only Water skiing nearby Garden Picnic area In-room accessibility (in select rooms) Wheelchair accessible parking Roll-in shower (in select rooms) Tours/ticket assistance Accessible bathroom (in select rooms) Volleyball on site Area shuttle (surcharge) Rock climbing nearby Airport transportation (surcharge) Luggage storage Wheelchair-accessible on-site restaurant Parasailing nearby Ski equipment rental shops nearby 24-hour front desk Ski lessons available nearby Scooter/moped rentals nearby,16.799947|-99.814028,52-744-4664101,39890,http://www.olinala.com
