countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
TN,Tunisia,109392,Ariana,1444144,Hotel lExcellence,ThreeStar,25 Rue 7112 El Manar Ii 2092 Tunis ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Chedli Zouiten Stadium - 2.1 km / 1.3 mi <br /> El Menzah Dome - 2.2 km / 1.4 mi <br /> Belvedre Parc - 2.3 km / 1.4 mi <br /> University of Tunis El Manar - 2.6 km / 1.6 mi <br /> El Menzah Stadium - 2.7 km / 1.7 mi <br /> Tunis Zoo - 3.2 km / 2 mi <br /> Tunisia Private University - 4.2 km / 2.6 mi <br /> Carrefour Market - 4.3 km / 2.7 mi <br /> Catacombs - 4.6 km / 2.8 mi <br /> Cité de la Culture - 4.6 km / 2.9 mi <br /> Hôtel Majestic - 5.2 km / 3.2 mi <br /> Sahib Hammam - 5.3 km / 3.3 mi <br /> Sahib El-Tabía Mosque - 5.3 km / 3.3 mi <br /> Habib Bourguiba Avenue - 5.4 km / 3.4 mi <br /> Rue Charles de Gaulle - 5.4 km / 3.4 mi <br /> </p><p>The preferred airport for Hôtel L´Excellence is Tunis - Carthage Intl. Airport (TUN) - 5.5 km / 3.4 mi </p>,"<p>HeadLine : In Ariana (Crémieuxville)</p><p>Location : Located in Ariana (Crémieuxville), Hôtel L´Excellence is within a 5-minute drive of Chedli Zouiten Stadium and El Menzah Dome.  This hotel is 2.5 mi (4.1 km) from Carrefour Market and 3.4 mi (5.4 km) from Habib Bourguiba Avenue.</p><p>Rooms : Make yourself at home in one of the 16 guestrooms featuring refrigerators and LCD televisions. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Conveniences include safes and desks, and housekeeping is provided daily.</p><p>Dining : A complimentary buffet breakfast is served daily from 7:30 AM to 10:30 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a fire extinguisher, a smoke detector, a security system, a first aid kit, and window guards</li>  </ul></p><p>Special Instructions : This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival.</p>",216-71-872475,Wheelchair accessible  no Luggage storage Free parking nearby Free breakfast Multilingual staff 24-hour front desk Free WiFi Daily Safe-deposit box at front desk Smoke-free property Laundry facilities Free self parking Free Buffet Breakfast,36.842565|10.166413,+216 71 880909,2092,http://www.hotelexcellence.com.tn/
TN,Tunisia,109392,Ariana,1825467,Dar Miramar,ThreeStar,Rue Mohamed Triki Safarlazzio SafarlazzioAriana ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>University of Tunis El Manar - 3.9 km / 2.4 mi <br /> Chedli Zouiten Stadium - 4.6 km / 2.9 mi <br /> El Menzah Dome - 4.8 km / 3 mi <br /> Belvedre Parc - 4.9 km / 3 mi <br /> Tunis Zoo - 5.6 km / 3.5 mi <br /> El Menzah Stadium - 6.1 km / 3.8 mi <br /> Carrefour Market - 6.5 km / 4 mi <br /> Tunisia Private University - 6.6 km / 4.1 mi <br /> Catacombs - 6.8 km / 4.2 mi <br /> Cité de la Culture - 7.2 km / 4.5 mi <br /> Ennahli Urban Park - 7.5 km / 4.6 mi <br /> Hôtel Majestic - 7.6 km / 4.7 mi <br /> Habib Bourguiba Avenue - 7.8 km / 4.8 mi <br /> Rue Charles de Gaulle - 7.8 km / 4.9 mi <br /> Cathedral of St. Vincent de Paul - 7.8 km / 4.9 mi <br /> </p><p>The nearest major airport is Tunis - Carthage Intl. Airport (TUN) - 8 km / 5 mi</p>,"<p>HeadLine : In Ariana (Ennasr)</p><p>Location : With a stay at this villa in Ariana (Ennasr), you ll be a 5-minute drive from Chedli Zouiten Stadium and 5 minutes from Belvedre Parc.  This villa is 4 mi (6.5 km) from Carrefour Market and 4.8 mi (7.8 km) from Habib Bourguiba Avenue.</p><p>Rooms : Make yourself comfortable in this air-conditioned villa, featuring a kitchen with a refrigerator and an oven. Complimentary wireless Internet access is available to keep you connected. A private bathroom has a deep soaking tub and complimentary toiletries. Conveniences include a microwave and a coffee/tea maker, and you can also request a crib/infant bed (complimentary).</p><p>Dining : At this villa, enjoy a satisfying meal at the restaurant.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve rollaway/extra beds</li><li>This property accepts cash</li>  </ul></p><p>Special Instructions : There is no front desk at this property.</p>",,Luggage storage Multilingual staff Television in common areas Barbecue grill(s) Number of outdoor pools - 1 Garden Smoke-free property In-room accessibility (in select rooms) Wheelchair accessible parking Roll-in shower (in select rooms) Accessible bathroom (in select rooms) elevator Free self parking Terrace Pool sun loungers Free airport transportation,36.8581|10.14959,216-9-8431832,,
TN,Tunisia,109392,Ariana,5132458,Résidence Tasnim,ThreeStar,Avenue Hédi Nouira Residence Tasnim Ennasr 2  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>El Menzah Dome - 4.3 km / 2.7 mi <br /> University of Tunis El Manar - 4.3 km / 2.7 mi <br /> El Menzah Stadium - 4.5 km / 2.8 mi <br /> Chedli Zouiten Stadium - 4.8 km / 3 mi <br /> Ennahli Urban Park - 4.9 km / 3 mi <br /> Belvedre Parc - 4.8 km / 3 mi <br /> Tunis Zoo - 5.7 km / 3.6 mi <br /> Tunisia Private University - 6.6 km / 4.1 mi <br /> Carrefour Market - 6.7 km / 4.1 mi <br /> Catacombs - 7.1 km / 4.4 mi <br /> Cité de la Culture - 7.4 km / 4.6 mi <br /> Hôtel Majestic - 7.8 km / 4.8 mi <br /> Habib Bourguiba Avenue - 8 km / 5 mi <br /> Rue Charles de Gaulle - 8 km / 5 mi <br /> Cathedral of St. Vincent de Paul - 8 km / 5 mi <br /> </p><p>The preferred airport for this apartment is Tunis - Carthage Intl. Airport (TUN) - 6.5 km / 4 mi </p>,"<p>HeadLine : In Ariana (Ennasr)</p><p>Location : With a stay at this apartment in Ariana (Ennasr), you ll be within a 5-minute drive of Chedli Zouiten Stadium and El Menzah Stadium.  This apartment is 4.1 mi (6.7 km) from Carrefour Market and 5 mi (8 km) from Habib Bourguiba Avenue.</p><p>Rooms : Make yourself comfortable in this air-conditioned apartment, featuring a kitchen with a full-sized refrigerator/freezer and an oven. A 32-inch LCD television is provided for your entertainment.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",216-50-504540,elevator Self parking (surcharge) Smoke-free property,36.861123|10.163733,216-50-504540,2094,
TN,Tunisia,109392,Ariana,5132911,Benzineb Immo Menzah 7,ThreeStar,Résidence Le Palais Appart B 44 El Menzah 7  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>University of Tunis El Manar - 3.2 km / 2 mi <br /> Chedli Zouiten Stadium - 4 km / 2.5 mi <br /> El Menzah Dome - 4.2 km / 2.6 mi <br /> Belvedre Parc - 4.2 km / 2.6 mi <br /> El Menzah Stadium - 4.7 km / 2.9 mi <br /> Tunis Zoo - 4.9 km / 3.1 mi <br /> Carrefour Market - 5.8 km / 3.6 mi <br /> Tunisia Private University - 5.9 km / 3.7 mi <br /> Catacombs - 6.2 km / 3.8 mi <br /> Cité de la Culture - 6.5 km / 4.1 mi <br /> Hôtel Majestic - 6.9 km / 4.3 mi <br /> Habib Bourguiba Avenue - 7.1 km / 4.4 mi <br /> Rue Charles de Gaulle - 7.2 km / 4.5 mi <br /> Cathedral of St. Vincent de Paul - 7.2 km / 4.5 mi <br /> French Embassy - 7.3 km / 4.6 mi <br /> </p><p>The nearest major airport is Tunis - Carthage Intl. Airport (TUN) - 7.5 km / 4.7 mi</p>,"<p>HeadLine : In Ariana (El Menzah 9)</p><p>Location : Located in Ariana (El Menzah 9), Benzineb Immo Menzeh is within a 5-minute drive of Chedli Zouiten Stadium and Belvedre Parc.  This apartment is 4.4 mi (7.1 km) from Habib Bourguiba Avenue and 12 mi (19.3 km) from La Goulette Beach.</p><p>Rooms : Make yourself at home in one of the 3 individually decorated guestrooms, featuring kitchens with full-sized refrigerators/freezers and ovens. Rooms have private furnished balconies. 32-inch flat-screen televisions with satellite programming provide entertainment, while complimentary wireless Internet access keeps you connected. Private bathrooms with shower/tub combinations feature deep soaking bathtubs and hair dryers.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds and rollaway/extra beds</li><li>This property accepts cash</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). To arrange pick-up, guests must contact the property 72 hours prior to arrival, using the contact information on the booking confirmation. There is no front desk at this property. To make arrangements for check-in please contact the property at least 72 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 10 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",216-00-0000,elevator Free self parking Airport transportation (surcharge) Designated smoking areas Multilingual staff,36.853893|10.151587,216-9-9985999,2037,
TN,Tunisia,109392,Ariana,5133660,Prime Homes Residence Cordoba,ThreeStar,Block A 4 First Floor Apartment A47  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>El Menzah Dome - 4.5 km / 2.8 mi <br /> Ennahli Urban Park - 4.6 km / 2.9 mi <br /> El Menzah Stadium - 4.6 km / 2.9 mi <br /> Chedli Zouiten Stadium - 4.7 km / 2.9 mi <br /> Belvedre Parc - 5 km / 3.1 mi <br /> University of Tunis El Manar - 5.1 km / 3.2 mi <br /> Tunis Zoo - 6 km / 3.7 mi <br /> Tunisia Private University - 6.8 km / 4.3 mi <br /> Carrefour Market - 6.9 km / 4.3 mi <br /> Catacombs - 7.3 km / 4.6 mi <br /> Cité de la Culture - 7.6 km / 4.7 mi <br /> Hôtel Majestic - 8 km / 5 mi <br /> Habib Bourguiba Avenue - 8.2 km / 5.1 mi <br /> Rue Charles de Gaulle - 8.3 km / 5.1 mi <br /> Cathedral of St. Vincent de Paul - 8.3 km / 5.1 mi <br /> </p><p>The nearest major airport is Tunis - Carthage Intl. Airport (TUN) - 8.5 km / 5.3 mi</p>,"<p>HeadLine : In Ariana (Ennasr)</p><p>Location : With a stay at this apartment in Ariana (Ennasr), you ll be within a 10-minute drive of Chedli Zouiten Stadium and El Menzah Stadium.  This apartment is 4.3 mi (6.9 km) from Carrefour Market and 5.1 mi (8.2 km) from Habib Bourguiba Avenue.</p><p>Rooms : Make yourself comfortable in this apartment, featuring a kitchen with a full-sized refrigerator/freezer and an oven. A 42-inch flat-screen television with satellite programming provides entertainment, while complimentary wireless Internet access keeps you connected. A private bathroom with a separate bathtub and shower features a jetted bathtub and a hair dryer. Conveniences include a microwave and a coffee/tea maker, and housekeeping is provided once per stay.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",216-00-0000000,elevator Free self parking Designated smoking areas,36.86246|10.16898,216-02-9556543,,
TN,Tunisia,109392,Ariana,5179278,Yamama Apartments 3,ThreeStar,Avenue Hedi Nouira Résidence Yamama 3 Ennaser 2  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>El Menzah Dome - 4.4 km / 2.8 mi <br /> El Menzah Stadium - 4.5 km / 2.8 mi <br /> Ennahli Urban Park - 4.8 km / 3 mi <br /> University of Tunis El Manar - 4.9 km / 3 mi <br /> Chedli Zouiten Stadium - 4.9 km / 3 mi <br /> Belvedre Parc - 4.9 km / 3.1 mi <br /> Tunis Zoo - 5.9 km / 3.7 mi <br /> Tunisia Private University - 6.8 km / 4.2 mi <br /> Carrefour Market - 6.8 km / 4.2 mi <br /> Catacombs - 7.2 km / 4.5 mi <br /> Cité de la Culture - 7.5 km / 4.7 mi <br /> Hôtel Majestic - 7.9 km / 4.9 mi <br /> Habib Bourguiba Avenue - 8.2 km / 5.1 mi <br /> Rue Charles de Gaulle - 8.2 km / 5.1 mi <br /> Cathedral of St. Vincent de Paul - 8.2 km / 5.1 mi <br /> </p><p>The nearest major airport is Tunis - Carthage Intl. Airport (TUN) - 6.7 km / 4.2 mi</p>,"<p>HeadLine : In Ariana (Ennasr)</p><p>Location : With a stay at Yamama Apartments 3 in Ariana (Ennasr), you ll be a 5-minute drive from Chedli Zouiten Stadium and 5 minutes from El Menzah Stadium.  This apartment is 4.2 mi (6.8 km) from Carrefour Market and 5.1 mi (8.2 km) from Habib Bourguiba Avenue.</p><p>Rooms : Make yourself at home in one of the air-conditioned rooms featuring kitchens with refrigerators and ovens. Rooms have private balconies. Complimentary wireless Internet access is available to keep you connected. Private bathrooms have deep soaking bathtubs.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",216-00-00000,Smoke-free property Wheelchair accessible parking Luggage storage elevator Free self parking Television in common areas Free WiFi,36.86192|10.16322,216-2-5214253,2037,
TN,Tunisia,109392,Ariana,5443282,Residence Ghassen,ThreeStar,Res Ghassen Cud 30 Blc A 2Eme Etage Appt 3 Residence Ghassane Ennasr 2  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>University of Tunis El Manar - 3.8 km / 2.4 mi <br /> Chedli Zouiten Stadium - 4.2 km / 2.6 mi <br /> El Menzah Dome - 4.4 km / 2.7 mi <br /> Belvedre Parc - 4.5 km / 2.8 mi <br /> El Menzah Stadium - 4.6 km / 2.9 mi <br /> Tunis Zoo - 5.9 km / 3.7 mi <br /> Ennahli Urban Park - 6.3 km / 3.9 mi <br /> Tunisia Private University - 6.8 km / 4.2 mi <br /> Carrefour Market - 6.8 km / 4.2 mi <br /> Cité de la Culture - 7.6 km / 4.7 mi <br /> Hôtel Majestic - 8 km / 4.9 mi <br /> Habib Bourguiba Avenue - 8.2 km / 5.1 mi <br /> Rue Charles de Gaulle - 8.2 km / 5.1 mi <br /> Cathedral of St. Vincent de Paul - 8.2 km / 5.1 mi <br /> Sahib El-Tabía Mosque - 8.3 km / 5.1 mi <br /> </p><p>The nearest major airport is Tunis - Carthage Intl. Airport (TUN) - 6.7 km / 4.1 mi</p>,"<p>HeadLine : In Ariana (Ennasr)</p><p>Location : With a stay at this apartment in Ariana (Ennasr), you ll be a 5-minute drive from Chedli Zouiten Stadium and 5 minutes from El Menzah Stadium.  This apartment is 4.2 mi (6.8 km) from Carrefour Market and 5.1 mi (8.2 km) from Habib Bourguiba Avenue.</p><p>Rooms : Make yourself comfortable in this air-conditioned apartment, featuring a kitchen with a full-sized refrigerator/freezer and an oven. There s a private balcony. Complimentary wireless Internet access keeps you connected, and a 32-inch LCD television is provided for your entertainment. Conveniences include a microwave and a coffee/tea maker.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",216-50-504540,Self parking (surcharge) Free WiFi,36.857395|10.160997,216-50-504540,2037,
TN,Tunisia,109392,Ariana,5456885,Residence Apartement Ghozlane,ThreeStar,B2 4 2Eme Etage Residence Ghozlane Ennasr 2  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>University of Tunis El Manar - 3.7 km / 2.3 mi <br /> Chedli Zouiten Stadium - 4.1 km / 2.6 mi <br /> El Menzah Dome - 4.2 km / 2.6 mi <br /> Belvedre Parc - 4.4 km / 2.7 mi <br /> El Menzah Stadium - 4.7 km / 2.9 mi <br /> Tunis Zoo - 5.8 km / 3.6 mi <br /> Ennahli Urban Park - 6.6 km / 4.1 mi <br /> Tunisia Private University - 6.8 km / 4.2 mi <br /> Carrefour Market - 6.8 km / 4.2 mi <br /> Cité de la Culture - 7.9 km / 4.9 mi <br /> Sahib Hammam - 8 km / 5 mi <br /> Sahib El-Tabía Mosque - 8 km / 5 mi <br /> Hôtel Majestic - 8.3 km / 5.2 mi <br /> Catacombs - 8.3 km / 5.2 mi <br /> Clock Tower - 8.4 km / 5.2 mi <br /> </p><p>The nearest major airport is Tunis - Carthage Intl. Airport (TUN) - 8.2 km / 5.1 mi</p>,"<p>HeadLine : In Ariana (Ennasr)</p><p>Location : With a stay at this apartment in Ariana (Ennasr), you ll be within a 5-minute drive of Chedli Zouiten Stadium and University of Tunis El Manar.  This apartment is 5.3 mi (8.5 km) from Habib Bourguiba Avenue and 12.5 mi (20.1 km) from La Goulette Beach.</p><p>Rooms : Make yourself comfortable in this air-conditioned apartment, featuring a kitchenette with a refrigerator and a stovetop. There s a private balcony. Complimentary wireless Internet access keeps you connected, and a 32-inch LCD television is provided for your entertainment. Conveniences include a microwave and a coffee/tea maker.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 6:00 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. The host will greet guests on arrival.</p>",216-50-504540,elevator Self parking (surcharge) Terrace Free WiFi,36.856515|10.160204,216-50-504540,2094,
TN,Tunisia,109392,Ariana,5461106,Benzineb Immo Nasr,ThreeStar,Avenue De Hédi Nouira 12 at Residence Echifa  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>University of Tunis El Manar - 3.5 km / 2.2 mi <br /> Chedli Zouiten Stadium - 4.2 km / 2.6 mi <br /> Belvedre Parc - 4.5 km / 2.8 mi <br /> El Menzah Dome - 4.7 km / 2.9 mi <br /> Tunis Zoo - 5.5 km / 3.4 mi <br /> El Menzah Stadium - 5.8 km / 3.6 mi <br /> Carrefour Market - 6.4 km / 4 mi <br /> Tunisia Private University - 6.5 km / 4 mi <br /> Catacombs - 6.7 km / 4.2 mi <br /> Cité de la Culture - 7.1 km / 4.4 mi <br /> Ennahli Urban Park - 7.3 km / 4.5 mi <br /> Hôtel Majestic - 7.5 km / 4.7 mi <br /> Habib Bourguiba Avenue - 7.7 km / 4.8 mi <br /> Rue Charles de Gaulle - 7.7 km / 4.8 mi <br /> Cathedral of St. Vincent de Paul - 7.8 km / 4.8 mi <br /> </p><p>The nearest major airport is Tunis - Carthage Intl. Airport (TUN) - 8 km / 4.9 mi</p>,"<p>HeadLine : In Ariana (Ennasr)</p><p>Location : With a stay at Benzineb Immo Nasr in Ariana (Ennasr), you ll be within a 5-minute drive of Chedli Zouiten Stadium and Belvedre Parc.  This apartment is 4 mi (6.4 km) from Carrefour Market and 4.8 mi (7.7 km) from Habib Bourguiba Avenue.</p><p>Rooms : Make yourself at home in one of the 5 individually decorated guestrooms, featuring kitchens with full-sized refrigerators/freezers and ovens. Rooms have private furnished balconies. 32-inch flat-screen televisions with satellite programming provide entertainment, while complimentary wireless Internet access keeps you connected. Private bathrooms with shower/tub combinations feature deep soaking bathtubs and hair dryers.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds and rollaway/extra beds</li><li>This property accepts cash</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). To arrange pick-up, guests must contact the property 72 hours prior to arrival, using the contact information on the booking confirmation. There is no front desk at this property. To make arrangements for check-in please contact the property at least 72 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 10 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",216-000-0000,elevator Free self parking Airport transportation (surcharge) Designated smoking areas Multilingual staff,36.856762|10.153449,216-9-9985999,2037,
TN,Tunisia,109392,Ariana,5480946,Errouki Appartements,ThreeStar,Residence Tej Erroua Ennaser 2  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Ennahli Urban Park - 13.4 km / 8.3 mi <br /> Golf de Carthage - 16.4 km / 10.2 mi <br /> The Residence Golf Course - 18.3 km / 11.3 mi <br /> Bardo Museum - 18.5 km / 11.5 mi <br /> El Menzah Stadium - 19 km / 11.8 mi <br /> El Menzah Dome - 19.4 km / 12 mi <br /> Soukra Park - 19.9 km / 12.3 mi <br /> Tunisia Private University - 20 km / 12.5 mi <br /> Souq de la Laine - 21 km / 13 mi <br /> Souq el-Attarine - 21 km / 13 mi <br /> Cité de la Culture - 21.1 km / 13.1 mi <br /> Sidi Mahrez Mosque - 21.3 km / 13.2 mi <br /> National Library of Tunisia - 21.3 km / 13.2 mi <br /> Palais Khereddine - 21.4 km / 13.3 mi <br /> Gamarth Marina - 21.5 km / 13.4 mi <br /> </p><p>The nearest major airport is Tunis - Carthage Intl. Airport (TUN) - 20.3 km / 12.6 mi</p>,"<p>HeadLine : In the city center</p><p>Location : With a stay at this apartment, you ll be centrally located in Kalaat El Andalous, 14.6 mi (23.5 km) from Carrefour Market and 15.4 mi (24.8 km) from Habib Bourguiba Avenue.  This apartment is 8.3 mi (13.4 km) from Ennahli Urban Park and 10.2 mi (16.4 km) from Golf de Carthage.</p><p>Rooms : Make yourself comfortable in your air-conditioned apartment, featuring a refrigerator and a microwave. There s a private balcony. Complimentary wireless Internet access is available to keep you connected. The bathroom has a shower.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",216-00-0000,Free self parking Smoke-free property Wheelchair accessible parking Television in common areas Free WiFi,36.95154|10.13115,216-2-5214253,2037,
TN,Tunisia,109392,Ariana,5503072,Séjour In Tunisia,ThreeStar,Rue Sidi Amor Boukhtiwa  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Ennahli Urban Park - 15.6 km / 9.7 mi <br /> The Residence Golf Course - 19.7 km / 12.2 mi <br /> University of Tunis El Manar - 20.1 km / 12.5 mi <br /> Bardo Museum - 20.6 km / 12.8 mi <br /> Catacombs - 22.1 km / 13.7 mi <br /> Gamarth Marina - 22.9 km / 14.3 mi <br /> El Menzah Stadium - 23 km / 14.3 mi <br /> Souq de la Laine - 23.1 km / 14.4 mi <br /> Souq el-Attarine - 23.1 km / 14.4 mi <br /> Golf de Carthage - 23.3 km / 14.5 mi <br /> Sidi Mahrez Mosque - 23.5 km / 14.6 mi <br /> National Library of Tunisia - 23.5 km / 14.6 mi <br /> El Menzah Dome - 23.6 km / 14.7 mi <br /> Palais Khereddine - 23.6 km / 14.7 mi <br /> Dar Lasram - 23.8 km / 14.8 mi <br /> </p><p>The nearest major airport is Tunis - Carthage Intl. Airport (TUN) - 22.5 km / 14 mi</p>,"<p>HeadLine : On the beach</p><p>Location : With a stay at this aparthotel in Kalaat El Andalous, you ll be 12.5 mi (20.1 km) from University of Tunis El Manar and 14.3 mi (23 km) from El Menzah Stadium.  This beach aparthotel is 14.7 mi (23.6 km) from El Menzah Dome and 15.7 mi (25.2 km) from Chedli Zouiten Stadium.</p><p>Rooms : Make yourself comfortable in this air-conditioned apartment, featuring a kitchen with a refrigerator and an oven. There s a private balcony or patio. A plasma television with satellite programming provides entertainment, while wireless Internet access (surcharge) keeps you connected. Conveniences include a microwave and a ceiling fan, and housekeeping is provided once per stay.</p><p>Dining : Grab a bite to eat at one of the aparthotel s many dining establishments, which include 2 restaurants and 3 coffee shops/cafes. Local cuisine breakfasts are served on weekdays from 7:00 AM to noon and on weekends from 7:00 AM to noon for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 8:00 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",,Luggage storage Babysitting or childcare (surcharge) Outdoor tennis courts - 1 Indoor tennis courts - 1 24-hour front desk Breakfast available (surcharge) WiFi (surcharge) Library Designated smoking areas Braille or raised signage Assistive listening devices available Coffee/tea in common areas Wheelchair accessible parking Number of coffee shops/cafes - 3 Laundry facilities Tours/ticket assistance Free self parking Children's club (surcharge) Supervised childcare/activities (surcharge) Terrace Wheelchair accessible path of travel,36.964782|10.121544,216-97282600,2056,
TN,Tunisia,109392,Ariana,5611700,Résidence Ghozlane,All,Ennacer  ,,"Featuring air conditioning, Résidence Ghozlane offers accommodation in Tunis. Belvedre Parc is 4 km from the property. Private parking is available on site.

Featuring a balcony, all units have a dining area and a seating area with a flat-screen TV. There is also a kitchenette, fitted with a microwave, toaster and refrigerator.

Medina is 7 km from Résidence Ghozlane, while Habib Bourguiba Avenue is 7 km away. The nearest airport is Carthage Airport, 5 km from Résidence Ghozlane. Please inform Résidence Ghozlane in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
A damage deposit of EUR 100 is required on arrival. This will be collected as a cash payment. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.
Managed by a private host",,Parking Terrace Non-smoking rooms internet services wifi Free WiFi Air conditioning shuttle service (additional charge) parking on site Private parking,36.85658|10.16007,,2094,https://www.booking.com/hotel/tn/residence-ghozlane-tunis1.html
