countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
SM,San Marino,135894,San Marino,1000547,San Giuseppe,FourStar,"VIA DELLE FELCI, 3 SAN MARINO ",RIMINI : within 20000 metre  SAN MARINO CENTRE: within 3000 metre ,"This hotel enjoys stunning views of San Marino and offers guests the privacy and quiet of natural surroundings, together with the magnificence of its fine grounds, where they can enjoy the beauty of a well-kept garden and the peace of a unique location. Guests will find the nearest bars 1 km away and it is 2 km to restaurants and shops and just 3 km to one of the world's loveliest little medieval towns. Rimini's historical centre with its Romanic ruins and famous beaches is only 15 km away.

This family-friendly hotel is ideal for business travellers and holidaymakers alike and comprises a total of 130 rooms, including 8 junior suites. Facilities on offer to guests at this air-conditioned establishment include a lobby area with a 24-hour reception and check-out service, a hotel safe, lift access, a newspaper stand and a TV lounge. There is a cafe, and the Il Giglio restaurant is open every day for lunch and dinner. Moreover, staff are always ready to respond attentively to visitors' needs. Guests will appreciate the 6 meeting rooms. They can also take advantage of the laundry service and there is parking available for those arriving by car.

All rooms are spacious, well-lit, simple and elegant, and enjoy splendid views. All come with a private bathroom with a shower and a hairdryer. They are equipped with a direct dial telephone, satellite TV, Internet access and a minibar. Furthermore, individually regulated air conditioning and heating are provided in all accommodation as standard.

Golf enthusiasts can play a round at the nearby course in Verucchio (18 km).

The quality of dining available to guests is expressed in the value placed on serving tasty, well-balanced, fresh cuisine which is sure to satisfy guests' requirements. Meals are served in a range of locations throughout the hotel, including the large restaurant and the comfortable, welcoming breakfast room, where every morning a mouthwatering American buffet awaits guests.",,Hotel American Express Diners Club MasterCard Visa Visa Electrón Bathroom Shower Hairdryer Direct dial telephone TV Minibar Individually adjustable air conditioning Laundry service Air conditioning in public areas Hotel safe Lift access Newspaper stand Garden Café Restaurant Non-smoking area Air conditioning in Restaurant TV lounge Breakfast buffet À la carte lunch À la carte dinner Special dietary options,43.94326|12.4557,,47893,www.hotelsangiuseppe.sm
SM,San Marino,135894,San Marino,1062476,Centro Vacanze San Marino,All,Strada San Michele 50 47893 San Marino ,,"With garden views, Centro Vacanze San Marino is situated in San Marino and has a restaurant, a kids club, bar, garden, seasonal outdoor pool and terrace. Both WiFi and private parking are accessible at the camping free of charge.

There is also a dining area and a kitchenette equipped with a fridge and stovetop.

Centro Vacanze San Marino offers a childrens playground.

Guests at the accommodation can enjoy table tennis on site, or cycling in the surroundings.

Rimini Stadium is 18 km from Centro Vacanze San Marino, while Rimini Train Station is 19 km from the property. The nearest airport is Federico Fellini International, 19 km from the camping, and the property offers a paid airport shuttle service. Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
This property will not accommodate hen, stag or similar parties.
Swimming pool #1 is closed from Mon 19 Sept 2022 until Sun 04 Jun 2023",,Accessible parking Shallow end Wine/champagne Fruits airport pick up airport drop off tennis equipment coffee house on site sun loungers or beach chairs Sun umbrellas Outdoor furniture Fence around pool Picnic area kids' pool Swimming pool Shuttle service Walking tours Bike tours Live sport events (broadcast) Smoke alarms CCTV outside property Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities process in place to check health of guests first aid kit available cashless payment available physical distancing rules followed invoice provided all plates  cutlery  glasses and other tableware have been sanitized water slide kids' outdoor play equipment electric vehicle charging station Public transport tickets Heating Fax/photocopying Luggage storage wifi Outdoor pool Free WiFi Non-smoking throughout Air conditioning designated smoking area Snack Bar Sun terrace outdoor pool (seasonal) Entertainment staff Private check-in/check-out shuttle service (additional charge) airport shuttle (additional charge) Lockers shared lounge/TV area kids' club Evening entertainment parking on site Private parking wifi available in all areas Parking Restaurant Pets allowed meeting/banquet facilities Bar Tennis Court Garden Terrace Airport shuttle Family rooms Free parking internet services children's playground Table tennis Hiking Cycling Bowling,43.95915|12.4605,+378390549903964,47893,http://www.centrovacanzesanmarino.com
SM,San Marino,135894,San Marino,1062702,Hotel Rosa,ThreeStar,Via Lapicidi Marini23 47890 San Marino ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Museum of Curiosities - 0.1 km / 0.1 mi <br /> Liberty Square - 0.3 km / 0.2 mi <br /> Basilica of Saint Marino - 0.3 km / 0.2 mi <br /> Piazza Garibaldi - 0.3 km / 0.2 mi <br /> Palazzo Pubblico - 0.3 km / 0.2 mi <br /> Guaita - 0.3 km / 0.2 mi <br /> Piazza della Liberta - 0.4 km / 0.2 mi <br /> Tourism Office of San Marino - 0.4 km / 0.2 mi <br /> State Museum of San Marino - 0.4 km / 0.3 mi <br /> Piazza del Titano - 0.4 km / 0.3 mi <br /> Cava dei Balestrieri - 0.5 km / 0.3 mi <br /> Monte Titano - 0.7 km / 0.4 mi <br /> University of the Republic of San Marino - 0.7 km / 0.4 mi <br /> Montale Tower - 0.8 km / 0.5 mi <br /> Cesta Tower - 1.8 km / 1.1 mi <br /> </p><p>The preferred airport for Hotel Rosa is Federico Fellini Intl. Airport (RMI) - 27.9 km / 17.4 mi </p>,"<p>HeadLine : Near Museum of Curiosities</p><p>Location : With a stay at Hotel Rosa in San Marino, you ll be within a 5-minute walk of Museum of Curiosities and Liberty Square.  This hotel is 16.5 mi (26.6 km) from Rimini Beach and 16.8 mi (27 km) from Rimini Fiera Expo Center.</p><p>Rooms : Make yourself at home in one of the 18 guestrooms featuring minibars. Your bed comes with down comforters and premium bedding. Complimentary wireless Internet access is available to keep you connected. Private bathrooms with showers feature complimentary toiletries and hair dryers.</p><p>Dining : Satisfy your appetite at the hotel s coffee shop/cafe, or stay in and take advantage of the room service (during limited hours). Wrap up your day with a drink at the bar/lounge. A complimentary buffet breakfast is served daily from 7:30 AM to 10:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts major credit cards; cash is not accepted</li><li>Safety features at this property include a smoke detector</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival. For more details, please contact the property using the information on the booking confirmation.  This property is located in a car-free zone and a special access pass is required for entry.</p>",378-0549-992305,Food and water bowls secured parking Express check-in Litter box Free WiFi Number of bars/lounges - 1 Picnic area In-room accessibility (in select rooms) Wheelchair accessible parking Internet access - wireless Dry cleaning/laundry service Covered parking Distance from property (meters) - 5 secured parking Garage Uncovered parking Carport Uncovered parking Covered parking Accessible bathroom (in select rooms) Free Buffet Breakfast Rooftop terrace Airport transportation (surcharge) Off-street parking Luggage storage Distance from property (ft) - 16 Free breakfast Express check-out Multilingual staff 24-hour front desk Daily Safe-deposit box at front desk Smoke-free property Coffee/tea in common areas Number of coffee shops/cafes - 1 Laundry facilities elevator Offsite parking discounted rates available Self parking (surcharge) Valet parking (surcharge) Terrace Wheelchair accessible path of travel Concierge services,43.93512|12.4489,+378549991961,47031,http://www.hotelrosasanmarino.com/
SM,San Marino,135894,San Marino,1062705,Hotel La Grotta,ThreeStar,Contrada Santa Croce 17 Centro Storico 47890 San Marino ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Piazza Garibaldi - 0.1 km / 0.1 mi <br /> State Museum of San Marino - 0.1 km / 0.1 mi <br /> Palazzo Pubblico - 0.2 km / 0.1 mi <br /> Liberty Square - 0.2 km / 0.1 mi <br /> Piazza del Titano - 0.2 km / 0.1 mi <br /> Museum of Curiosities - 0.2 km / 0.1 mi <br /> Basilica of Saint Marino - 0.2 km / 0.1 mi <br /> Piazza della Liberta - 0.2 km / 0.1 mi <br /> Tourism Office of San Marino - 0.3 km / 0.2 mi <br /> Cava dei Balestrieri - 0.3 km / 0.2 mi <br /> Guaita - 0.4 km / 0.2 mi <br /> University of the Republic of San Marino - 0.4 km / 0.3 mi <br /> Monte Titano - 0.5 km / 0.3 mi <br /> Montale Tower - 0.8 km / 0.5 mi <br /> Guaita Tower - 1.6 km / 1 mi <br /> </p><p>The nearest major airport is Federico Fellini Intl. Airport (RMI) - 26.4 km / 16.4 mi</p>,"<p>HeadLine : Near Piazza Garibaldi</p><p>Location : With a stay at Hotel La Grotta, you ll be centrally located in San Marino, steps from Palazzo Pubblico and Liberty Square.  This hotel is 0.2 mi (0.2 km) from Cava dei Balestrieri and 0.2 mi (0.3 km) from University of the Republic of San Marino.</p><p>Rooms : Stay in one of 20 guestrooms featuring flat-screen televisions. Complimentary wireless Internet access keeps you connected, and digital programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and bidets. Conveniences include desks, housekeeping is provided daily, and cribs/infant beds (complimentary) can be requested.</p><p>Dining : A complimentary buffet breakfast is served daily from 7:30 AM to 10 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport. Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. The front desk is open daily from 7:30 AM - 7:30 PM. To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 7 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",378-0549-991214,Dry cleaning/laundry service Distance from property (meters) - 100 Mountain biking nearby Lot Hours - 24 hours Wheelchair accessible (may have limitations) Food and water bowls Street parking Number of meeting rooms - 1 Shared microwave Television in common areas Free WiFi Bicycle rentals nearby Tours/ticket assistance Free Buffet Breakfast Art gallery on site Rock climbing nearby Designer stores on site Luggage storage Distance from property (ft) - 328 Free breakfast Front desk (limited hours) Ropes course on site Library Daily Safe-deposit box at front desk Smoke-free property Ecotours nearby Coffee/tea in common areas Hiking/biking trails nearby Laundry facilities elevator Offsite parking discounted rates available Concierge services,43.93568|12.44748,378-0549-991214,47890,http://www.lagrottahotelsanmarino.net/
SM,San Marino,135894,San Marino,1070880,Hotel Cesare,FourStar,Via Salita alla Rocca 7 Near parking 6 Or Piazzale Cava Antica47890 San Marino ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Museum of Curiosities - 0.1 km / 0.1 mi <br /> Piazza Garibaldi - 0.2 km / 0.1 mi <br /> Liberty Square - 0.2 km / 0.1 mi <br /> Basilica of Saint Marino - 0.3 km / 0.2 mi <br /> Palazzo Pubblico - 0.3 km / 0.2 mi <br /> State Museum of San Marino - 0.3 km / 0.2 mi <br /> Guaita - 0.3 km / 0.2 mi <br /> Piazza del Titano - 0.3 km / 0.2 mi <br /> Piazza della Liberta - 0.3 km / 0.2 mi <br /> Tourism Office of San Marino - 0.4 km / 0.2 mi <br /> Cava dei Balestrieri - 0.5 km / 0.3 mi <br /> University of the Republic of San Marino - 0.6 km / 0.4 mi <br /> Monte Titano - 0.6 km / 0.4 mi <br /> Montale Tower - 0.7 km / 0.4 mi <br /> Cesta Tower - 1.7 km / 1 mi <br /> </p><p>The preferred airport for Hotel Cesare is Federico Fellini Intl. Airport (RMI) - 27.9 km / 17.4 mi </p>,"<p>HeadLine : Near Monte Titano</p><p>Location : A stay at Hotel Cesare places you in the heart of San Marino, steps from Museum of Curiosities and Piazza Garibaldi.  This 4-star hotel is 16.5 mi (26.6 km) from Rimini Beach and 16.8 mi (27 km) from Rimini Fiera Expo Center.</p><p>Rooms : Make yourself at home in one of the 18 air-conditioned rooms featuring minibars and LCD televisions. Your bed comes with down comforters and premium bedding. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Bathrooms feature showers, complimentary toiletries, and bidets.</p><p>Dining : Enjoy a meal at Ristorante Cesare or snacks in the coffee shop/cafe. The hotel also offers 24-hour room service. Mingle with other guests at the complimentary reception, held daily. Quench your thirst with your favorite drink at the bar/lounge. Buffet breakfasts are available daily from 7:30 AM to 10:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a carbon monoxide detector and a smoke detector</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",39-0549-992630,Wheelchair accessible (may have limitations) Showcase for local artists Comprehensive recycling policy Wheelchair accessible Food and water bowls Vegetarian breakfast available Babysitting or childcare (surcharge) Locally-owned & organized tours & activities Outdoor furniture Free reception Meeting rooms Wheelchair-accessible path to elevator Television in common areas Free WiFi Number of bars/lounges - 1 Garden Wheelchair accessible parking Free newspapers in lobby Wedding services Tours/ticket assistance Eco-friendly toiletries Energy-saving switches Energy-saving features in guest rooms Water-efficient toilets only Vegan menu options available Luggage storage Wheelchair-accessible on-site restaurant Vegetarian menu options available Multilingual staff 24-hour front desk Breakfast available (surcharge) Scooter/moped rentals nearby Playground on site Smoke-free property Snack bar/deli Number of coffee shops/cafes - 1 Use of nearby fitness center (discount) elevator Offsite parking discounted rates available Self parking (surcharge) Terrace Concierge services Guest education on local ecosystems and culture,43.93498|12.44857,39-0549-992355,47890,http://www.hotelcesare.com
SM,San Marino,135894,San Marino,1075381,Hotel Il Monte,ThreeStar,Via IV Giugno 2 47899 SerravalleRepubblica di San Marino ,,"Offering uniquely decorated rooms, free parking and a continental buffet breakfast, Il Monte is 10 minutes walk from Serravalle Olympic Stadium. San Marino centre is 10 minutes away by car.

Rooms have a terrace or balcony with views of the park or Mount San Marino. They come with wood floors and decorative walls. All air-conditioned, they also feature TVs with Sky channels and free Wi-Fi and wired internet access.

The buffet breakfast is served in the hotels bar and lobby area.

Hotel Il Monte provides free parking, both indoors and outdoors. It is 20 minutes drive to Rimini and Federico Fellini Airport. Please inform Hotel Il Monte in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Due to Coronavirus (COVID-19), this property adheres to strict physical distancing measures.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.
Reception is open until 23:00 and late check-in is available on prior request only.

For all stays beginning 01 January 2012 and onwards, there is an
additional 3% service charge payable at the hotel.

Please note that:
- This service charge is not applicable to meal plan costs;
- This service charge is not applicable to business guests who have a VAT
number and require an invoice.",+378549904806,Parking Bar 24-hour front desk Terrace Non-smoking rooms Laundry Facilities for disabled guests Family rooms Free parking internet services lift express check-in/check-out Safety Deposit Box Soundproof rooms Heating Fax/photocopying Luggage storage Non-smoking throughout Air conditioning Snack Bar shared lounge/TV area Daily housekeeping parking on site Private parking use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays physical distancing in dining areas staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay face masks for guests available,43.96748|12.4757,+378549904056,47899,https://www.booking.com/hotel/sm/il-monte-serravalle.html
SM,San Marino,135894,San Marino,1132453,Hotel Rossi,ThreeStar,Via Xxv Marzo 13 47895 Domagnano ,,"Hotel Rossi offers rooms with free Wi-Fi. It is a 10-minute drive from Serravalle. San Marino city centre is 5 km away.

Rooms are simply furnished and decorated in a classic style. They include air conditioning, a TV with satellite channels, and a private bathroom with toiletries and a hairdryer. Some rooms have a balcony.

The on-site restaurant serves national and international cuisine. Guests can enjoy a drink at the bar.

Providing free on-site parking, the Rossi Hotel is 13 km from the A14 motorway, and a 30-minute drive from the beach in Rimini. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Due to Coronavirus (COVID-19), this property adheres to strict physical distancing measures.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.
For all stays beginning 01 January 2012 and onwards, there is an
additional 3% service charge payable at the hotel.

Please note that:
- This service charge is not applicable to meal plan costs;
- This service charge is not applicable to business guests who have a VAT
number and require an invoice.",+378549906642,Billiards Soundproof rooms Hiking Packed lunches Heating Fax/photocopying Luggage storage wifi Allergy-free room Parking Restaurant Pets allowed meeting/banquet facilities Bar 24-hour front desk Garden Terrace Non-smoking rooms Business centre Facilities for disabled guests Family rooms Games room breakfast in the room Free parking internet services lift Safety Deposit Box children's playground Tour or class about local culture Live music/performance Live sport events (broadcast) 24-hour security Free WiFi Non-smoking throughout Air conditioning designated smoking area Snack Bar concierge service vending machine (drinks) shared lounge/TV area Evening entertainment Daily housekeeping parking on site Private parking wifi available in all areas board games/puzzles Indoor play area Kid meals Street parking Accessible parking Wheelchair accessible Toilet with grab rails Lower bathroom sink Emergency cord in bathroom coffee house on site Outdoor furniture Picnic area Yoga classes Walking tours Bike tours Themed dinner nights Happy hour Key access Security alarm Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers bicycle rental use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas invoice provided property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay delivered food is securely covered thermometers for guests provided by property,43.94897|12.46224,+378549902263,47895,https://www.booking.com/hotel/sm/rossi.html
SM,San Marino,135894,San Marino,1132455,Hotel Mo.dà,All,Via Del Dragone 18 47898 San Marino ,,"Set in the historic centre of Montegiardino in San Marino,  Modà Antica Dimora is a design inn offering spacious rooms with elegant furniture, spa bath, and LCD TV. Parking is free in the area.

The property is set in Palazzo Mengozzi, a 17th-century building listed by the local heritage board. Rooms are soundproofed and air-conditioned, and feature a minibar and a private bathroom with hairdryer. Free WiFi is available.

A simple Italian-style breakfast is available daily, served in the your room.

This small exclusive inn offers views of Monte Titano and the Adriatic Sea in the distance. Set in the worlds smallest republic, it is a 10-minute drive from the city of San Marino. Please inform Modà Antica Dimora in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are currently in effect at this property.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
As a result of Coronavirus (COVID-19), this property has temporarily suspended its shuttle services.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property may request additional documentation from guests to validate identity, travel itinerary and other relevant information, during dates where such guidelines exist.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Due to Coronavirus (COVID-19), this property has reduced reception and service operating hours.
Please note is it not possible to check-in after 20:00.

Please note the service charge is not applicable to meal plan costs, or to business guests who have a VAT number and require an invoice.",,Chapel/shrine Sun terrace breakfast in the room Non-smoking rooms Pets allowed ATM/cash machine on site Bike tours Luggage storage babysitting/child services Fax/photocopying Free parking hand sanitizer in guest accommodation and key areas Newspapers Walking tours Free WiFi Smoke alarms Heating staff follow all safety protocols as directed by local authorities shared lounge/TV area contactless check-in/check-out process in place to check health of guests Hiking Soundproof rooms internet services first aid kit available Allergy-free room shared stationery such as printed menus  magazines  pens  and paper removed physical distancing rules followed guest accommodation is disinfected between stays Air conditioning Packed lunches VIP room facilities Fire extinguishers Tour desk guests have the option to cancel any cleaning services for their accommodation during their stay concierge service Hot tub/jacuzzi cashless payment available thermometers for guests provided by property books  dvds  music for children shuttle service (additional charge) Tour or class about local culture wifi use of cleaning chemicals that are effective against coronavirus Barber/beauty shop Room service Cycling Private parking Library kids' outdoor play equipment access to health care professionals  designated smoking area CCTV outside property Private check-in/check-out Bridal suite Security alarm mobile app for room service Parking Family rooms Archery linens  towels and laundry washed in accordance with local authority guidelines Safety Deposit Box Snack Bar board games/puzzles Daily housekeeping,43.91011|12.48651,,47898,https://www.booking.com/hotel/sm/mo-da-39-apartments.html
SM,San Marino,135894,San Marino,1177435,Best Western Palace Hotel,FourStar,Via Cinque Febbraio 47921 Serraval 47899 Serravalle ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Stadio Olimpico - 1.9 km / 1.2 mi <br /> Guaita Tower - 4.9 km / 3 mi <br /> University of the Republic of San Marino - 5 km / 3.1 mi <br /> Montale Tower - 5.8 km / 3.6 mi <br /> Cava dei Balestrieri - 6.3 km / 3.9 mi <br /> Tourism Office of San Marino - 6.3 km / 3.9 mi <br /> Palazzo Pubblico - 6.4 km / 4 mi <br /> State Museum of San Marino - 6.4 km / 4 mi <br /> Piazza del Titano - 6.5 km / 4 mi <br /> Piazza Garibaldi - 6.5 km / 4 mi <br /> St. Francis Museum - 6.5 km / 4.1 mi <br /> Basilica of Saint Marino - 6.5 km / 4.1 mi <br /> Aviation Theme Park Rimini - 7.5 km / 4.7 mi <br /> Liberty Square - 7.8 km / 4.8 mi <br /> Museum of Curiosities - 8.1 km / 5 mi <br /> </p><p>The preferred airport for Palace San Marino is Federico Fellini Intl. Airport (RMI) - 19.6 km / 12.2 mi </p>,"<p>HeadLine : Near Stadio Olimpico</p><p>Location : With a stay at Palace San Marino in Serravalle, you ll be 5.9 mi (9.5 km) from Guaita Tower and 10.6 mi (17 km) from Arch of Augustus.  This 4-star hotel is 10.8 mi (17.4 km) from Tempio Malatestiano and 11.1 mi (17.9 km) from Castel Sismondo.</p><p>Rooms : Make yourself at home in one of the 91 air-conditioned rooms featuring minibars and flat-screen televisions. Your bed comes with down comforters and premium bedding. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Bathrooms feature showers with rainfall showerheads and bidets.</p><p>Dining : Grab a bite to eat at one of the hotel s 2 restaurants, or stay in and take advantage of the 24-hour room service. Snacks are also available at the coffee shop/cafe. Mingle with other guests at the complimentary reception, held on select days. Relax with your favorite drink at the bar/lounge or the poolside bar. Buffet breakfasts are served on weekdays from 7:00 AM to 10:00 AM and on weekends from 7:00 AM to 10:30 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts major credit cards, debit cards, and cash</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, a security system, and a first aid kit</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",378-0549-960125,Coffee/tea in common areas Number of outdoor pools - 1 Number of spa tubs - 1 elevator Fitness facilities Number of bars/lounges - 1 Number of poolside bars - 1 24-hour front desk Conference space Business center Meeting rooms Tours/ticket assistance Free self parking Dry cleaning/laundry service Free WiFi Sauna Smoke-free property Computer station Number of coffee shops/cafes - 1 Swimming pool Wheelchair accessible Children's pool Safe-deposit box at front desk Spa services on site Free reception Terrace Luggage storage Breakfast available (surcharge) Concierge services Snack bar/deli Wheelchair accessible (may have limitations) Laundry facilities In-room accessibility Multilingual staff Free newspapers in lobby,43.962304|12.470185,378-0549-900190,47899,http://www.palacehotelsanmarino.com/
SM,San Marino,135894,San Marino,1218510,Hotel Sanmarino Idesign,FourStar,Via del Serrone 124 Murata 47890 San Marino ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Montale Tower - 1 km / 0.6 mi <br /> Monte Titano - 1.2 km / 0.8 mi <br /> Cesta Tower - 1.4 km / 0.9 mi <br /> Museum of Curiosities - 1.7 km / 1.1 mi <br /> Piazza del Titano - 1.7 km / 1.1 mi <br /> State Museum of San Marino - 1.7 km / 1.1 mi <br /> Guaita Tower - 1.7 km / 1.1 mi <br /> Piazza Garibaldi - 1.8 km / 1.1 mi <br /> Guaita - 1.8 km / 1.1 mi <br /> Cava dei Balestrieri - 1.9 km / 1.2 mi <br /> Liberty Square - 1.9 km / 1.2 mi <br /> Basilica of Saint Marino - 1.9 km / 1.2 mi <br /> Palazzo Pubblico - 1.9 km / 1.2 mi <br /> Piazza della Liberta - 1.9 km / 1.2 mi <br /> University of the Republic of San Marino - 2 km / 1.2 mi <br /> </p><p>The preferred airport for Hotel San Marino iDesign is Federico Fellini Intl. Airport (RMI) - 27 km / 16.8 mi </p>,"<p>HeadLine : Near Montale Tower</p><p>Location : With a stay at Hotel San Marino iDesign in San Marino, you ll be within a 15-minute walk of Montale Tower and Monte Titano.  This 4-star hotel is 16.4 mi (26.4 km) from Rimini Beach and 16.7 mi (26.8 km) from Rimini Fiera Expo Center.</p><p>Rooms : Make yourself at home in one of the 27 individually decorated guestrooms, featuring minibars and flat-screen televisions. Your Select Comfort bed comes with down comforters. Complimentary wireless Internet access keeps you connected, and digital programming is available for your entertainment. Private bathrooms with showers feature rainfall showerheads and complimentary toiletries.</p><p>Dining : Satisfy your appetite at the hotel s coffee shop/cafe, or stay in and take advantage of the 24-hour room service. Wrap up your day with a drink at the bar/lounge. A complimentary continental breakfast is served daily from 7:30 AM to 10:30 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and mobile payments; cash is not accepted</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, a security system, and a first aid kit</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 9:00 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",378-0549-952350,Mountain biking on site Bicycle rentals on site Concierge services Gift shops or newsstand Dry cleaning/laundry service Express check-in Television in common areas Free WiFi Number of bars/lounges - 1 Helicopter/airplane tours on site Garden Picnic area In-room accessibility (in select rooms) Wheelchair accessible parking Free newspapers in lobby Roll-in shower (in select rooms) Tours/ticket assistance Accessible bathroom (in select rooms) Free continental breakfast Rooftop terrace Rock climbing nearby Luggage storage Free breakfast Express check-out Grocery/convenience store 24-hour front desk Daily Safe-deposit box at front desk Smoke-free property Snack bar/deli Number of coffee shops/cafes - 1 Laundry facilities elevator Free self parking Terrace ATM/banking Wheelchair accessible path of travel,43.92243|12.45212,378-0549-997298,47890,http://www.hotelsanmarinoidesign.com/
