countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
ZM,Zambia,150067,Chiawa,1010563,Royal Zambezi Lodge,FourStar,Lower Zambezi National Park  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Mana Pools National Park - 0.3 km / 0.2 mi <br /> </p><p>The nearest airports are:<br />Lusaka (LUN-Kenneth Kaunda Intl.) - 167.5 km / 104.1 mi<br /> Chiawa (RYL-Royal Airstrip) - 2.7 km / 1.7 mi<br /> Jeki (JEK-Jeki Airstrip) - 314 km / 195.1 mi<br /> </p><p>The preferred airport for Royal Zambezi Lodge is Lusaka (LUN-Kenneth Kaunda Intl.). </p>,"<p>HeadLine : On a river</p><p>Location : When you stay at Royal Zambezi Lodge in Chiawa, you ll be on a river and 3 minutes by foot from Mana Pools National Park.</p><p>Rooms : Make yourself at home in one of the 15 guestrooms. Rooms have private balconies. Complimentary wireless Internet access is available to keep you connected. Bathrooms have complimentary toiletries and hair dryers.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the lodge s room service. Relax with a refreshing drink from the poolside bar or one of the 2 bars/lounges. A complimentary full breakfast is served daily from 6:30 AM to 9:30 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li><li>Safety features at this property include a fire extinguisher and a first aid kit</li>  </ul></p><p>Special Instructions : </p>",260-979-486618,Gift shops or newsstand Dry cleaning/laundry service Game viewing on site Free full breakfast Game drive on site Pool umbrellas Free WiFi Number of bars/lounges - 2 Designated smoking areas Number of spa tubs - 1 Number of poolside bars - 1 Number of outdoor pools - 1 In-room accessibility (in select rooms) Wheelchair accessible parking Hiking/biking trails nearby Roll-in shower (in select rooms) Steam room Accessible bathroom (in select rooms) Free self parking Free airport transportation Conference space Free breakfast Hair salon Daily Terrace Barbecue grill(s) Wheelchair accessible path of travel Coffee/tea in common areas Laundry facilities Safari on site Fitness facilities Reception hall Infinity pool Pool sun loungers Pool waterfall Concierge services 24-hour pool access Spa treatment room(s) Garden Full-service spa Wedding services Fishing on site Boat tours on site Luggage storage Front desk (limited hours) Library Spa services on site Safe-deposit box at front desk Rowing or canoeing on site,-15.72698|29.31466,260-979-486618,00002,http://www.royalzambezilodge.com/
ZM,Zambia,150067,Chiawa,1762955,Zambezi Grande,FourStar,Lower Zambezi National Park Counting House SquareLusaka 10101 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Mana Pools National Park - 0.1 km / 0.1 mi <br /> </p><p>The nearest major airport is Jeki (JEK-Jeki Airstrip) - 309.4 km / 192.3 mi</p>,"<p>HeadLine : In Chiawa</p><p>Location : When you stay at Zambezi Grande Private Game Experience - All Inclusive in Chiawa, you ll be steps from Mana Pools National Park.</p><p>Rooms : Make yourself at home in one of the 10 air-conditioned rooms featuring minibars. Rooms have private balconies or patios. Complimentary wireless Internet access is available to keep you connected. Private bathrooms with showers feature complimentary toiletries and hair dryers.</p><p>Dining : This property is all inclusive. Rates include meals and beverages at onsite dining establishments. Charges may be applied for dining at some restaurants, special dinners and dishes, some beverages, and other amenities. <p>Stop by the property s restaurant, Zambezi Grande, for lunch, dinner, or brunch. Dining is also available at the coffee shop/cafe, and room service (during limited hours) is provided. Mingle with other guests at the complimentary reception, held daily. Relax with your favorite drink at the bar/lounge or the poolside bar. A complimentary full breakfast is served daily. </p></p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Be prepared: check the latest COVID-19 travel requirements and measures in place for this destination before you travel.</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property at least 48 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 7 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",27-86-2399425,Offsite parking reservations required 24-hour business center Free full breakfast Concierge services Designated smoking areas Laundry facilities Garden Free newspapers in lobby Barbecue grill(s) Picnic area Daily Coffee/tea in common areas Number of outdoor pools - 1 Number of bars/lounges - 1 Number of poolside bars - 1 Full-service spa 24-hour front desk Free breakfast Spa treatment room(s) Turkish bath/Hammam Tours/ticket assistance Dry cleaning/laundry service Free WiFi Number of coffee shops/cafes - 1 Game viewing on site Safe-deposit box at front desk Free area shuttle Spa services on site Number of meeting rooms - 1 Game drive on site Free reception Terrace Luggage storage Safari on site,-15.746945|29.278033,27-31-5828315,10101,http://www.zambezigrande.com
ZM,Zambia,114989,Chingola,1011172,Protea Hotel Chingola,ThreeStar,Kabundi Road 10101 Chingola ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Nchanga Golf Club - 1.3 km / 0.8 mi <br /> Nchanga Stadium - 2.3 km / 1.4 mi <br /> Dag Hammarskjold Memorial - 41.6 km / 25.9 mi <br /> </p><p>The preferred airport for Protea Hotel by Marriott Chingola is Lusaka (LUN-Kenneth Kaunda Intl.) - 428.9 km / 266.5 mi </p>,"<p>HeadLine : Near Nchanga Golf Club</p><p>Location : When you stay at Protea Hotel by Marriott Chingola in Chingola, you ll be in the suburbs, within a 5-minute drive of Nchanga Golf Club and Nchanga Stadium.  This hotel is 25.9 mi (41.6 km) from Dag Hammarskjold Memorial.</p><p>Rooms : Make yourself at home in one of the 40 air-conditioned rooms featuring minibars and LCD televisions. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers. Conveniences include phones, as well as safes and desks.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s room service. Quench your thirst with your favorite drink at the bar/lounge.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : This property doesn t offer after-hours check-in. To make arrangements for check-in please contact the property at least 48 hours before arrival using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. The host will greet guests on arrival.</p>",260-2-313510,Dry cleaning/laundry service Meeting rooms Wheelchair-accessible registration desk Free WiFi Wheelchair-accessible pool Number of bars/lounges - 1 Designated smoking areas Number of outdoor pools - 1 Garden Free newspapers in lobby Airport transportation (surcharge) Luggage storage Wheelchair-accessible on-site restaurant Business center 24-hour front desk Wheelchair-accessible meeting spaces/business center Safe-deposit box at front desk Laundry facilities Free self parking Conference space Terrace Wheelchair accessible path of travel Concierge services 24-hour business center,-12.54075|27.86087,260-2-3112806,10101,http://WWW.PROTEAHOTELS.COM/PROTEA-HOTEL-CHINGOLA.HTML
ZM,Zambia,114989,Chingola,1438305,Icon Hotel Chingola,ThreeStar,Plot 6645 Kabundi Road Chingola Central 10101 Chingola ,,"The Icon Hotel is positioned as a three star plus boutique Hotel, offering luxurious amenities to the business traveler including conference and events facilities. We are strategically located in a beautiful and quiet environment, only 1.3 Kilometers away from the town center. Offering an outdoor pool, Icon Hotel Chingola is located in central Chingola adjacent to the Nchanga Golf Club. The hotel has a manicured garden and a cozy bar.

Each room here will provide you with a TV, air conditioning and a minibar and tea-and-coffee making facilities. machine. Featuring a shower, private bathroom also comes with a bath and a hairdryer. You can enjoy garden view from the room. Extras include a seating area and cable channels.

At Icon Hotel Chingola you will find a 24-hour front desk and offers luggage storage, free WiFi and private parking.

Icon Hotel Chingola is 5 km away from the Nchanga Open Pit Mines.",,VIP room facilities Safety Deposit Box BBQ facilities Packed lunches Fax/photocopying screens or physical barriers placed between staff and guests in appropriate areas wifi Room service Parking Smoke alarms guest accommodation sealed after cleaning 24-hour front desk physical distancing rules followed delivered food is securely covered Ironing service staff follow all safety protocols as directed by local authorities guest accommodation is disinfected between stays cashless payment available outdoor pool (all year) On-site parking Non-smoking rooms Free WiFi Restaurant Fire extinguishers meeting/banquet facilities Newspapers Special diet menus (on request) wifi available in all areas shared stationery such as printed menus  magazines  pens  and paper removed Facilities for disabled guests hand sanitizer in guest accommodation and key areas Non-smoking throughout breakfast in the room Laundry Daily housekeeping Garden linens  towels and laundry washed in accordance with local authority guidelines Private parking internet services Bridal suite Free parking CCTV in common areas Bar Swimming pool Luggage storage Air conditioning Outdoor pool Fitness centre use of cleaning chemicals that are effective against coronavirus 24-hour security Family rooms,-12.5432|27.87666,,10101,https://www.booking.com/hotel/zm/icon-chingola.html
ZM,Zambia,114989,Chingola,1439346,Mokorro Hotel,ThreeStar,514 Kabundi road 10101 Chingola ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Nchanga Golf Club - 1.7 km / 1.1 mi <br /> Nchanga Stadium - 3 km / 1.8 mi <br /> Dag Hammarskjold Memorial - 40.9 km / 25.4 mi <br /> Nkana Mall - 51.3 km / 31.9 mi <br /> Kitwe City Square - 51.6 km / 32.1 mi <br /> </p>,"<p>HeadLine : Near Nchanga Golf Club</p><p>Location : Located in Chingola, Mokorro Hotel is a 3-minute drive from Nchanga Golf Club and 6 minutes from Nchanga Stadium.  This hotel is 25.4 mi (40.9 km) from Dag Hammarskjold Memorial and 31.9 mi (51.3 km) from Nkana Mall.</p><p>Rooms : Make yourself at home in one of the 23 air-conditioned rooms featuring flat-screen televisions. Rooms have private balconies or patios. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Bathrooms have showers and complimentary toiletries.</p><p>Dining : Satisfy your appetite for lunch or dinner at Mokorro Grill, a restaurant which specializes in local and international cuisine, or stay in and take advantage of the room service (during limited hours). Quench your thirst with your favorite drink at the bar/lounge. A complimentary continental breakfast is served daily from 6 AM to 10 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li><li>Safety features at this property include a fire extinguisher, a smoke detector, a security system, and a first aid kit</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",260-212-310079,Dry cleaning/laundry service Free long-term parking Game viewing nearby Free parking nearby Game drive nearby Express check-in Meeting rooms Number of meeting rooms - 1 Television in common areas Free WiFi Number of bars/lounges - 1 Garden In-room accessibility (in select rooms) Wheelchair accessible parking Roll-in shower (in select rooms) Tours/ticket assistance Accessible bathroom (in select rooms) Free continental breakfast Area shuttle (surcharge) Airport transportation (surcharge) Luggage storage Free breakfast 24-hour front desk Conference center Playground on site Daily Barbecue grill(s) Safe-deposit box at front desk Smoke-free property Designated smoking areas (fines apply) Laundry facilities Children's pool Free self parking Terrace Wheelchair accessible path of travel Access to nearby outdoor pool Bicycle rentals on site Concierge services,-12.54617|27.863349,260-212-310079,10101,http://www.mokorrohotel.com/contact.html
ZM,Zambia,114989,Chingola,5289998,Mokorro Game Ranch And Lodge,ThreeStar,Plot L35717m Kitwe Rd Along Main Road  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Nchanga Golf Club - 1.9 km / 1.2 mi <br /> Nchanga Stadium - 2.9 km / 1.8 mi <br /> Dag Hammarskjold Memorial - 39.3 km / 24.4 mi <br /> </p>,"<p>HeadLine : Near Nchanga Golf Club</p><p>Location : Located in Chingola, Mokorro Game Ranch and Lodge is in a rural location, a 4-minute drive from Nchanga Golf Club and 6 minutes from Nchanga Stadium.  This hotel is 24.4 mi (39.3 km) from Dag Hammarskjold Memorial.</p><p>Rooms : Make yourself at home in one of the 6 guestrooms featuring minibars and flat-screen televisions. Satellite television is provided for your entertainment. Bathrooms with showers are provided. Conveniences include separate sitting areas and fans, and housekeeping is provided daily.</p><p>Dining : Grab a bite at one of the hotel s 2 restaurants, or stay in and take advantage of the room service (during limited hours). Mingle with other guests at the complimentary reception, held daily. Quench your thirst with your favorite drink at the bar/lounge. Buffet breakfasts are available daily from 7:30 AM to 10:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li><li>Safety features at this property include a fire extinguisher, a smoke detector, a security system, and a first aid kit</li>  </ul></p><p>Special Instructions : To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",,Airport transportation (surcharge) Free reception Meeting rooms 24-hour front desk Conference center Free wired Internet Breakfast available (surcharge) Free WiFi Playground on site Number of bars/lounges - 1 Barbecue grill(s) Number of outdoor pools - 1 Garden Smoke-free property Snack bar/deli Free self parking Terrace,-12.541955|27.854587,260-212314058,10101,
ZM,Zambia,114991,Chipata,1011163,Protea Hotel by Marriott Chipata,ThreeStar,Plot 3126 Great East Road Great East RoadChipata 10101 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>The nearest airports are:<br />Lusaka (LUN-Kenneth Kaunda Intl.) - 565.1 km / 351.2 mi<br /> Chipata (CIP) - 9.9 km / 6.1 mi<br /> </p><p>The preferred airport for Protea Hotel by Marriott Chipata is Lusaka (LUN-Kenneth Kaunda Intl.). </p>,"<p>HeadLine : In Chipata</p><p>Location : Protea Hotel by Marriott Chipata is located in Chipata.</p><p>Rooms : Make yourself at home in one of the 40 air-conditioned rooms featuring refrigerators and minibars. Your pillowtop bed comes with premium bedding. Flat-screen televisions with satellite programming provide entertainment, while complimentary wireless Internet access keeps you connected. Private bathrooms with showers feature complimentary toiletries and hair dryers.</p><p>Dining : Enjoy a satisfying meal at Mulombe Restaurant serving guests of Protea Hotel by Marriott Chipata. Wrap up your day with a drink at the bar/lounge. A complimentary buffet breakfast is included.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and debit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",26-21-6222909,Uncovered parking Wheelchair accessible (may have limitations) Meeting rooms Wheelchair-accessible registration desk Free WiFi Wheelchair-accessible pool Number of bars/lounges - 1 Designated smoking areas Number of outdoor pools - 1 Garden Wheelchair accessible parking Tours/ticket assistance Accessible bathroom (in select rooms) Free Buffet Breakfast Luggage storage Wheelchair-accessible on-site restaurant Free breakfast Business center 24-hour front desk Safe-deposit box at front desk Laundry facilities Free self parking Fitness facilities Conference space Computer station Terrace Wheelchair accessible path of travel Bicycle rentals on site,-13.629289|32.621113,26-21-6222905,10101,http://WWW.PROTEAHOTELS.COM/PROTEA-HOTEL-CHIPATA.HTML
ZM,Zambia,114991,Chipata,1870444,Deans Hill View Lodge,TwoStar,Plot 3278 Chinjala Hills Chipata 10101 ,,"Situated in Chipata, Deans Hillview backpackers, Campsite,Bar & Restaurant has a garden, a shared lounge and a bar. The property is located 600 metres from Great East Mall Chipata and 12 km from Chipata Dam. The accommodation offers evening entertainment and a shared kitchen.",,Free self parking Bar/lounge Garden Internet access Free WiFi Nightclub Shared kitchen Television in common areas Evening entertainment Parking onsite WiFi (surcharge),-13.64451|32.6447,,10101,https://www.booking.com/hotel/zm/deans-hillview-backpackers-campsite-bar-amp-restaurant.html
ZM,Zambia,114991,Chipata,6008086,Nyamfinzi Hotel Limited,All,Plot Number 863 Presidential Drive Kalongwezi Chipata  ,,"Located in Chipata, 15 km from Chinyaku, Nyamfinzi Hotel provides accommodation with a restaurant, free private parking, an outdoor swimming pool and a bar. Providing a garden, the property is located within 16 km of Chipata. The accommodation features a 24-hour front desk, room service and currency exchange for guests.

All guest rooms in the hotel are fitted with a kettle. Rooms are complete with a private bathroom equipped with a bath, guest rooms at Nyamfinzi Hotel have a flat-screen TV and air conditioning, and some rooms are equipped with a balcony.

A Full English/Irish breakfast is available daily at the accommodation.

Thawe is 18 km from Nyamfinzi Hotel, while Masupe is 19 km away. The nearest airport is Chipata Airport, 13 km from the hotel. In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.",,Parking Restaurant Room service meeting/banquet facilities Bar 24-hour front desk Garden Non-smoking rooms Laundry dry cleaning Family rooms Ironing service Free parking internet services express check-in/check-out Safety Deposit Box Currency exchange Hot tub/jacuzzi Fax/photocopying wifi Outdoor pool Free WiFi Air conditioning outdoor pool (all year) Private check-in/check-out Trouser press Daily housekeeping parking on site Private parking wifi available in all areas Swimming pool 24-hour security Security alarm Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed invoice provided all plates  cutlery  glasses and other tableware have been sanitized breakfast takeaway containers delivered food is securely covered face masks for guests available,-13.64451|32.6447,,10101,https://www.booking.com/hotel/zm/nyamfinzi-limited.html
ZM,Zambia,150073,Chisamba,1314008,Protea Hotel Safari Lodge,ThreeStar,Plot 1887 Kamaila Road Chisamba 10101 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Independence Stadium - 40.1 km / 24.9 mi <br /> National Assembly of Zambia - 44.3 km / 27.5 mi <br /> Mulungushi Confrence Centre - 44.7 km / 27.8 mi <br /> Pakati Sunday Market - 44.9 km / 27.9 mi <br /> Parays Game Ranch - 44.9 km / 27.9 mi <br /> Kenneth Kaunda International Conference Centre - 45 km / 28 mi <br /> Lechwe Trust Art Gallery - 45.1 km / 28 mi <br /> Lusaka City Market - 45.2 km / 28.1 mi <br /> Chilenje House - 45.9 km / 28.5 mi <br /> Lusaka National Museum - 46 km / 28.6 mi <br /> Freedom Statue - 46.1 km / 28.6 mi <br /> Soweto Market - 46.2 km / 28.7 mi <br /> Town Centre Market - 50.2 km / 31.2 mi <br /> Dutch Reform Market - 50.2 km / 31.2 mi <br /> </p><p>The preferred airport for Protea Hotel by Marriott Lusaka Safari Lodge is Lusaka (LUN-Kenneth Kaunda Intl.) - 62.9 km / 39.1 mi </p>,"<p>HeadLine : In a rural location</p><p>Location : With a stay at Protea Hotel by Marriott Lusaka Safari Lodge in Chisamba, you ll be 24.9 mi (40.1 km) from Independence Stadium and 27.5 mi (44.3 km) from National Assembly of Zambia.  This hotel is 27.8 mi (44.7 km) from Mulungushi Confrence Centre and 27.9 mi (44.9 km) from Pakati Sunday Market.</p><p>Rooms : Make yourself at home in one of the 60 air-conditioned rooms featuring minibars and LCD televisions. Rooms have private balconies. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms with separate bathtubs and showers feature complimentary toiletries and hair dryers.</p><p>Dining : At Protea Hotel by Marriott Lusaka Safari Lodge, enjoy a satisfying meal at the restaurant. Quench your thirst with your favorite drink at the bar/lounge.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",260-170 48 00,Dry cleaning/laundry service Free long-term parking Wheelchair accessible (may have limitations) Newspapers in lobby (surcharge) Number of meeting rooms - 1 Wheelchair-accessible registration desk Free WiFi Wheelchair-accessible pool Number of bars/lounges - 1 Designated smoking areas Number of outdoor pools - 1 Garden In-room accessibility (in select rooms) Wheelchair accessible parking Wedding services Accessible bathroom (in select rooms) Airport transportation (surcharge) Luggage storage Wheelchair-accessible on-site restaurant Porter/bellhop Business center 24-hour front desk Conference center Wheelchair-accessible meeting spaces/business center Safe-deposit box at front desk Laundry facilities Children's pool Free self parking Conference space Computer station Terrace Wheelchair accessible path of travel,-15.074288|28.27035,260-170 46 00,10100,http://www.espanol.marriott.com/hotels/travel/lunlu-protea-hotel-lusaka-safari-lodge/
