countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
MN,Mongolia,141090,Ulan Bator,1573903,Zaisan Gate Hotel,ThreeStar,Zairean Street Khoroo 11 Khoroo 11Ulaanbaatar 161517 ,,"Featuring free WiFi and a restaurant, Zaisan Gate Hotel offers accommodation in Ulaanbaatar. Guests can enjoy the on-site restaurant. Rooms include a flat-screen TV. Some rooms feature a seating area to relax in after a busy day. Enjoy a cup of tea while looking out at the mountains or river. A TV with satellite channels is featured. There is a 24-hour front desk at the property. The nearest airport is Chinggis Khaan International Airport, 12 km from Zaisan Gate Hotel. Boasting a terrace, Zaisan Gate Hotel is set in Ulaanbaatar, 4.4 km from National Museum of Mongolian History. Around 5 km from Chinggis Khan Statue, the property is also 5 km away from Sukhbaatar Square and offers free WiFi. The property is located 5 km from Mongolia National Park.

Guest rooms in the hotel are equipped with a flat-screen TV with satellite channels. Zaisan Gate Hotel features some rooms with river views, and every room is fitted with a kettle. The rooms feature a desk.

A continental breakfast is available every morning at the property. The restaurant at the accommodation specialises in American and Italian cuisine.

For any tips on how to get around or what to do in the area, guests can ask at the reception.

Ulaanbaatar Opera House is 6 km from Zaisan Gate Hotel.",,Free self parking Restaurant Room service Bar/lounge 24-hour front desk Free newspapers in lobby Terrace Non-smoking rooms Airport shuttle Laundry facilities VIP room facilities Breakfast service Ironing service Internet access Express check-in Currency exchange Darts Soundproof rooms Hiking Packed lunches Heating Fax/photocopying Luggage storage Shopping on site Free WiFi Free WiFi Non-smoking throughout Designated smoking areas Snack bar/deli Concierge services Private check-in/check-out Special diet menus (on request) Trouser press Airport transportation (surcharge) Mini-market on site Adult only Daily housekeeping Grocery/convenience store Parking onsite Kid meals Street parking,47.88695|106.91501,,976,https://www.booking.com/hotel/mn/zaisan-gate.html
MN,Mongolia,141090,Ulan Bator,1573905,The Grand Hill Hotel,FourStar,"Jalkhanz Khutagt Damdinbazariin Gudamj 52, 4 dugeer khoroolol Damdinbazar Street 52Ulaanbaatar 212513 ",Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Hunting Museum - 1 km / 0.7 mi <br /> Gandantegchinlen Monastery - 1.1 km / 0.7 mi <br /> Temple of Boddhisattva Avalokiteshvara - 1.3 km / 0.8 mi <br /> Golden Temple - 1.3 km / 0.8 mi <br /> KHANBURGEDEI Center - 1.4 km / 0.9 mi <br /> Bakula Rinpoche Süm - 1.6 km / 1 mi <br /> Tasgany Ovoo - 1.8 km / 1.1 mi <br /> Gesar Süm - 1.9 km / 1.2 mi <br /> Four Holy Peaks - 1.9 km / 1.2 mi <br /> Manzshir  museum - 1.9 km / 1.2 mi <br /> Ulaanbaatar Opera House - 2 km / 1.2 mi <br /> The Fine Arts Zanabazar Museum - 2 km / 1.2 mi <br /> Central Museum of Mongolian Dinosaurs - 2 km / 1.3 mi <br /> Red Ger Art Gallery - 2 km / 1.3 mi <br /> National Museum of Mongolia - 2.5 km / 1.6 mi <br /> </p><p>The nearest major airport is Ulaanbaatar (UBN-Chinggis Khaan Intl.) - 47 km / 29.2 mi</p>,"<p>HeadLine : In Ulaanbaatar (Downtown Ulaanbaatar)</p><p>Location : With a stay at The Grand Hill Hotel in Ulaanbaatar (Downtown Ulaanbaatar), you ll be within a 15-minute walk of Hunting Museum and Gandantegchinlen Monastery.  This 4-star hotel is 0.8 mi (1.3 km) from Golden Temple and 0.9 mi (1.4 km) from KHANBURGEDEI Center.</p><p>Rooms : Treat yourself to a stay in one of the 198 guestrooms, featuring indoor private spa tubs and LED televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Conveniences include phones, as well as safes and desks.</p><p>Dining : Grab a bite to eat at one of the hotel s 3 restaurants, or stay in and take advantage of the 24-hour room service. Snacks are also available at the coffee shop/cafe. Wrap up your day with a drink at the bar/lounge. Buffet breakfasts are available daily from 7:00 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and cash</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, a security system, and a first aid kit</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. If you are planning to arrive after 10:00 PM please contact the property in advance using the information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",976-976-11301272,Steam room elevator Fitness facilities Conference space Computer station ATM/banking Conference space size (feet) - 1076 Concierge services Dry cleaning/laundry service Ballroom Number of meeting rooms - 1 Conference space size (meters) - 100 Karaoke Free WiFi Number of bars/lounges - 1 Designated smoking areas Free newspapers in lobby Full-service spa Wedding services Accessible bathroom (in select rooms) Airport transportation (surcharge) No accessible airport shuttle Wheelchair accessible  no Luggage storage Porter/bellhop Multilingual staff Business center 24-hour front desk Breakfast available (surcharge) Spa services on site Safe-deposit box at front desk Snack bar/deli Number of coffee shops/cafes - 1 Laundry facilities Sauna,47.918328|106.883951,976-976-95114516,212513,
MN,Mongolia,141090,Ulan Bator,1573935,Zolo Hotel,ThreeStar,Sukhbaatar District 3Th Khoroo Narnii Zam 71 Narnii Zam-71 District 3th KhorooUlaanbaatar ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Damdin Sükhbaatar Statue - 0.8 km / 0.5 mi <br /> Nicholas Roerich Shambhala Museum - 0.8 km / 0.5 mi <br /> Wildlife Museum - 0.8 km / 0.5 mi <br /> Bogd Khaan Palace Museum - 1.7 km / 1.1 mi <br /> Hunting Museum - 1.8 km / 1.1 mi <br /> National Sports Stadium - 1.9 km / 1.2 mi <br /> National Railway Museum - 2 km / 1.2 mi <br /> KHANBURGEDEI Center - 2.2 km / 1.4 mi <br /> Mongolian Artists Exhibition Hall - 2.4 km / 1.5 mi <br /> National Academic Theatre of Opera and Ballet of Mongolia - 2.4 km / 1.5 mi <br /> National Amusement Park - 2.5 km / 1.5 mi <br /> Statue of Zorig - 2.5 km / 1.5 mi <br /> Wedding Palace - 2.5 km / 1.5 mi <br /> Misheel Expo - 2.5 km / 1.5 mi <br /> Choijin Lama Monastery - 2.5 km / 1.5 mi <br /> </p><p>The nearest major airport is Ulaanbaatar (UBN-Chinggis Khaan Intl.) - 45.3 km / 28.1 mi</p>,"<p>HeadLine : In Ulaanbaatar (Downtown Ulaanbaatar)</p><p>Location : With a stay at Zolo Hotel in Ulaanbaatar (Downtown Ulaanbaatar), you ll be within a 10-minute walk of Damdin Sükhbaatar Statue and Nicholas Roerich Shambhala Museum.  This hotel is 0.5 mi (0.8 km) from Wildlife Museum and 1.2 mi (2 km) from National Sports Stadium.</p><p>Rooms : Make yourself at home in one of the 31 air-conditioned rooms featuring minibars and flat-screen televisions. Complimentary wireless Internet access is available to keep you connected. Private bathrooms with showers feature complimentary toiletries and hair dryers. Conveniences include phones, as well as safes and desks.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s 24-hour room service. Quench your thirst with your favorite drink at the bar/lounge. Continental breakfasts are available daily from 7 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, a security system, a first aid kit, and outdoor lighting</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",976-976-96917766,24-hour business center Concierge services Terrace Free self parking Tours/ticket assistance Free newspapers in lobby Laundry facilities Smoke-free property Safe-deposit box at front desk Number of bars/lounges - 1 Free WiFi Breakfast available (surcharge) 24-hour front desk Meeting rooms Luggage storage Airport transportation (surcharge),47.906474|106.898745,976-976-90009090,014253,http://www.zolostar.mn/
MN,Mongolia,141090,Ulan Bator,1573940,Angara Hotel,ThreeStar,Bayangol District 3Rd Khoroorailways 2Nd Sectionrailmans Street 80 3rd KhorooBayangol District016051 Ulaanbaatar ,,"Ideally located in the prime touristic area of Bayangol, Angara Hotel promises a relaxing and wonderful visit. Offering a variety of facilities and services, the hotel provides all you need for a good night's sleep. Service-minded staff will welcome and guide you at the Angara Hotel. All rooms are designed and decorated to make guests feel right at home, and some rooms come with television LCD/plasma screen, carpeting, complimentary instant coffee, complimentary tea, humidifier. Take a break from a long day and make use of sauna, massage, billiards, karaoke. Angara Hotel combines warm hospitality with a lovely ambiance to make your stay in Ulaanbaatar unforgettable.",+97621253839,24-hour front desk 24-hour room service Bar car park - free free Wi-Fi in all rooms Laundry service Luggage storage Restaurant Room service Wi-Fi in public areas,47.908611298|106.88392639,+97621253993,016051,http://www.angara.mn/
MN,Mongolia,141090,Ulan Bator,1575643,Tsolmon Travel,All,"Sukhbaatar District, Nomun Hothon, Building 37  ",,"Tsolmons Serviced Apartments offers accommodation in Ulaanbaatar. Ulaanbaatar Opera House is 1.1 km from the property.

The accommodation has a seating area. There is also a kitchen, equipped with a microwave. A refrigerator and stovetop are also featured, as well as a kettle. Every unit comes with a private bathroom with a hair dryer. Towels and bed linen are available.

National Museum of Mongolian History is 1.3 km from Tsolmons Serviced Apartments, while Chinggis Khan Statue is 1.3 km away. The nearest airport is Chinggis Khaan International Airport, 13 km from Tsolmons Serviced Apartments. Please inform Tsolmons Serviced Apartments in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.",+97611310323,Free WiFi Free WiFi Non-smoking throughout Private check-in/check-out Airport transportation (surcharge) Parking onsite Street parking Heating Tour desk Packed lunches Internet access Ironing service Breakfast service Family rooms Laundry facilities Airport shuttle Non-smoking rooms Free self parking,47.91126|106.90472,+97611322870,210642,https://www.booking.com/hotel/mn/tsolmon-39-s-serviced-apartments-ulaanbaatar.html
MN,Mongolia,141090,Ulan Bator,1607833,Hs Khaan Resort,FiveStar,"Khui doloon hudag,Argalant soum,Tov aimag, . 0 . ULAANBAATAR ",,"Stop at HS Khaan Resort Hotel to discover the wonders of Ulaanbaatar. The property features a wide range of facilities to make your stay a pleasant experience. Take advantage of the hotel's car park, room service, restaurant, bar, safety deposit boxes. Some of the well-appointed guestrooms feature non smoking rooms, mini bar, in room safe, separate shower and tub, bathtub. The hotel offers various recreational opportunities. Convenience and comfort makes HS Khaan Resort Hotel the perfect choice for your stay in Ulaanbaatar.",,Hotel,50.212214|105.137005,,213332,www.hs-khaan-resort.com
MN,Mongolia,141090,Ulan Bator,1626984,City Guesthouse & Tours,All,Building 11 1st khorooBayanzurkh DistrictMicro District 12 ,,"Located about 3 minutes walk from Sukhbaatar Square, City Guesthouse & Tours is located right in the center of Ulaanbaatar. State Department Store can be reached in around 4 minutes on foot. It features a 24-hour front desk and a tour desk.

City Guesthouse & Tours offers warm and comfortable dormitory rooms and private rooms with free Wi-Fi access. Bathroom and toilet are shared.

The guesthouse offers common areas where guests can relax and an array of activities including fishing, horse riding, cycling and hiking. With the help of staff, guest can also customise their tours. Please inform City guesthouse & tours of your arrival time if you need the free pick-up service. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,Parking Pets allowed Room service meeting/banquet facilities 24-hour front desk Non-smoking rooms Airport shuttle Fishing Laundry dry cleaning Barber/beauty shop breakfast in the room Ironing service Free parking internet services express check-in/check-out Safety Deposit Box Currency exchange Hiking Car hire Tour desk Heating Fax/photocopying Horse riding Luggage storage wifi Allergy-free room Free WiFi Non-smoking throughout Air conditioning designated smoking area ATM/cash machine on site Private check-in/check-out shuttle service (free) Special diet menus (on request) Trouser press vending machine (drinks) airport shuttle (additional charge) Shared kitchen shared lounge/TV area minimarket on site Daily housekeeping grocery deliveries parking on site Private parking board games/puzzles kids' outdoor play equipment Kid meals secured parking Street parking Public transport tickets Accessible parking airport pick up airport drop off Shuttle service bicycle rental Fire extinguishers Key card access Key access 24-hour security Cooking class Tour or class about local culture Walking tours Movie nights,47.91461|106.91206,,14251,https://www.booking.com/hotel/mn/city-guesthouse-amp-tours.html
MN,Mongolia,141090,Ulan Bator,1627037,Top Hostel and Tours,All,Tourist Street Building 35-10 apartment (door code 3578)Khoroo 1Chingeltei District ,,"Located in Ulaanbaatar,  Top Tour & Guesthouse Mongolia offers warm and comfortable accommodation with free Wi-Fi access in rooms. It features a 24-hour front desk and a tour desk.

The guesthouse is 200 metres from Ulaanbaatar Opera House, 600 metres from National Museum of Mongolian History and 700 metres from Chinggis Khan Statue. Chinggis Khaan International Airport is 14 km away. Pick-up service is provided from railway station.

Both dormitory rooms and private rooms are available here. All rooms are fitted with heating, a microwave, a coffee maker and toaster. City views can be enjoyed in rooms, and some units also include a balcony. Bathroom and toilet are shared.

Guests can rent a bicycle to explore the surroundings, use the shared kitchen to cook some food, or just have a rest at the shared lounge. Ticketing service and currency exchange are provided at the tour desk. The property provides free pick-up service from the train station. Guests who wish to use the service are kindly requested to inform the property with arrival time and transfer details in advance. Contact details can be found on your booking confirmation.
Managed by a private host",,Free WiFi Air conditioning Private check-in/check-out Shared kitchen Lockers shared lounge/TV area board games/puzzles Indoor play area Kid meals secured parking Street parking airport pick up airport drop off Outdoor furniture temporary art galleries Walking tours Bike tours Tour or class about local culture Cooking class Live music/performance 24-hour security Key access CCTV in common areas bicycle rental express check-in/check-out internet services breakfast in the room Family rooms Laundry Fishing Airport shuttle 24-hour front desk Room service wifi Luggage storage Horse riding Fax/photocopying Heating Tour desk Car hire Hiking Darts Currency exchange Safety Deposit Box,47.92023|106.90752,+97677037200|+97699001041,210433,https://www.booking.com/hotel/mn/top-tour-amp-guesthouse-mongolia.html
MN,Mongolia,141090,Ulan Bator,1639533,Ibis Styles Ulaanbaatar Polaris,ThreeStar,Chinggis Avenue 81 Khan Uul District 2Nd Khooro 17043 Ulaanbaatar Khan Uul District 2nd Khooro17040 Ulaanbaatar ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Misheel Expo - 0.2 km / 0.1 mi <br /> Bogd Khaan Palace Museum - 2 km / 1.2 mi <br /> Damdin Sükhbaatar Statue - 2.5 km / 1.5 mi <br /> Nicholas Roerich Shambhala Museum - 2.5 km / 1.5 mi <br /> Wildlife Museum - 2.5 km / 1.5 mi <br /> National Sports Stadium - 2.9 km / 1.8 mi <br /> National Railway Museum - 3.1 km / 1.9 mi <br /> Hunting Museum - 3.3 km / 2 mi <br /> KHANBURGEDEI Center - 3.4 km / 2.1 mi <br /> Gandantegchinlen Monastery - 3.6 km / 2.2 mi <br /> Temple of Boddhisattva Avalokiteshvara - 3.8 km / 2.4 mi <br /> Golden Temple - 3.8 km / 2.4 mi <br /> Bakula Rinpoche Süm - 3.8 km / 2.4 mi <br /> Mongolian Artists Exhibition Hall - 4.1 km / 2.5 mi <br /> National Academic Theatre of Opera and Ballet of Mongolia - 4.1 km / 2.6 mi <br /> </p><p>The nearest major airport is Ulaanbaatar (UBN-Chinggis Khaan Intl.) - 43.1 km / 26.8 mi</p>,"<p>HeadLine : Near Misheel Expo</p><p>Location : With a stay at ibis Styles Ulaanbaatar, you ll be centrally located in Ulaanbaatar, a 3-minute walk from Misheel Expo and a 2-minute drive from Bogd Khaan Palace Museum.  This hotel is 2.2 mi (3.5 km) from Gandantegchinlen Monastery and 2.8 mi (4.5 km) from National Museum of Mongolia.</p><p>Rooms : Make yourself at home in one of the 95 guestrooms featuring refrigerators. Your memory foam bed comes with premium bedding. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Bathrooms have complimentary toiletries and hair dryers.</p><p>Dining : At ibis Styles Ulaanbaatar, enjoy a satisfying meal at the restaurant. Quench your thirst with your favorite drink at the bar/lounge. Buffet breakfasts are available daily from 7:00 AM to 10:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and cash</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, a security system, and a first aid kit</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",976-70177701,Dry cleaning/laundry service Shopping on site Wheelchair accessible (may have limitations) Reception hall Meeting rooms Conference space size (meters) - 144 Change of bed sheets (on request) Free WiFi Number of bars/lounges - 1 In-room accessibility (in select rooms) Stair-free path to entrance Tours/ticket assistance Shopping mall on site Airport transportation (surcharge) Luggage storage Multilingual staff Handrails in hallways 24-hour front desk Conference center Breakfast available (surcharge) Smoke-free property elevator Free self parking Fitness facilities Conference space Computer station Terrace,47.89553|106.88305,+97670100707,17040,http://www.ibis.com/gb/hotel-9808-ibis-styles-ulaanbaatar-polaris/index.shtml
MN,Mongolia,141090,Ulan Bator,1674976,Sara's Guest House,TwoStar,Sambuu Street 19A Unit 13 Sambuu Street 19AUlaanbaatar 15160 ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Central Museum of Mongolian Dinosaurs - 0.4 km / 0.3 mi <br /> Migjid Janraisig Sum - 0.5 km / 0.3 mi <br /> Mongolian Natural History Museum - 0.5 km / 0.3 mi <br /> The Fine Arts Zanabazar Museum - 0.6 km / 0.3 mi <br /> Red Ger Art Gallery - 0.6 km / 0.3 mi <br /> Government Palace Garden - 0.7 km / 0.4 mi <br /> National Museum of Mongolia - 0.7 km / 0.4 mi <br /> Sukhbaatar Square - 0.7 km / 0.5 mi <br /> National University of Mongolia - 0.7 km / 0.5 mi <br /> Ulaanbaatar Opera House - 0.8 km / 0.5 mi <br /> Sükhbaatar Square - 0.9 km / 0.6 mi <br /> Bakula Rinpoche Süm - 1 km / 0.6 mi <br /> Dashchoilon Khiid - 1 km / 0.6 mi <br /> Statue of Zorig - 1.1 km / 0.7 mi <br /> Chinggis Khan Statue - 1.2 km / 0.7 mi <br /> </p><p>The nearest major airport is Ulaanbaatar (UBN-Chinggis Khaan Intl.) - 48.3 km / 30 mi</p>,"<p>HeadLine : Near Migjid Janraisig Sum</p><p>Location : With a stay at Sara s Guest House, you ll be centrally located in Ulaanbaatar, within a 10-minute walk of The Fine Arts Zanabazar Museum and National University of Mongolia.  This family-friendly guesthouse is 0.5 mi (0.8 km) from Sükhbaatar Square and 0.8 mi (1.2 km) from Government Palace.</p><p>Rooms : Stay in one of 4 guestrooms featuring flat-screen televisions. Complimentary wireless Internet access is available to keep you connected. Bathrooms feature showers, complimentary toiletries, and hair dryers. Conveniences include safes and desks, and housekeeping is provided daily.</p><p>Dining : Grab a bite to eat at one of the guesthouse s 8 restaurants, or stay in and take advantage of the room service. Snacks are also available at the 4 coffee shops/cafes. A complimentary cooked-to-order breakfast is served daily from 6:30 AM to 9:30 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",976-99083229,Dry cleaning/laundry service Newspapers in lobby (surcharge) Babysitting or childcare (surcharge) Nightclub Shared microwave Television in common areas Free WiFi Shared refrigerator Designated smoking areas Horse riding/rental on site Wheelchair accessible parking Tours/ticket assistance Free Cooked-to-Order Breakfast Airport transportation (surcharge) Luggage storage Free breakfast 24-hour front desk Library Daily Safe-deposit box at front desk Snack bar/deli Number of coffee shops/cafes - 4 Laundry facilities Free self parking Terrace Concierge services,47.92386|106.9111,97699083229,15160,
MN,Mongolia,141090,Ulan Bator,1675069,Munkh Khustai Hotel,ThreeStar,"Peace Avenue 68 Bayangol Disrtict 4 Khoroo Bayangol Disrtict 4, Khoroo Peace Avenue 68KhorooUlaanbaatar 16052 ",Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>KHANBURGEDEI Center - 1.7 km / 1.1 mi <br /> Four Holy Peaks - 2.1 km / 1.3 mi <br /> Manzshir  museum - 2.1 km / 1.3 mi <br /> Hunting Museum - 3 km / 1.9 mi <br /> Gandantegchinlen Monastery - 3.4 km / 2.1 mi <br /> Temple of Boddhisattva Avalokiteshvara - 3.6 km / 2.2 mi <br /> Golden Temple - 3.6 km / 2.2 mi <br /> Bakula Rinpoche Süm - 3.6 km / 2.2 mi <br /> National Railway Museum - 3.9 km / 2.4 mi <br /> Tasgany Ovoo - 4 km / 2.5 mi <br /> Ulaanbaatar Opera House - 4 km / 2.5 mi <br /> Central Museum of Mongolian Dinosaurs - 4.1 km / 2.5 mi <br /> Gesar Süm - 4.1 km / 2.6 mi <br /> Red Ger Art Gallery - 4.2 km / 2.6 mi <br /> The Fine Arts Zanabazar Museum - 4.2 km / 2.6 mi <br /> </p><p>The nearest major airport is Ulaanbaatar (UBN-Chinggis Khaan Intl.) - 45.5 km / 28.3 mi</p>,"<p>HeadLine : In Ulaanbaatar (Bayangol)</p><p>Location : Located in Ulaanbaatar (Bayangol), Munkh Khustai Hotel is within a 5-minute drive of KHANBURGEDEI Center and Four Holy Peaks.  This hotel is 1.7 mi (2.7 km) from Manzshir, museum and 1.8 mi (3 km) from Hunting Museum.</p><p>Rooms : Make yourself at home in one of the 20 air-conditioned rooms featuring LCD televisions. Complimentary wireless Internet access keeps you connected, and digital programming is available for your entertainment. Private bathrooms with separate bathtubs and showers feature complimentary toiletries and hair dryers. Conveniences include safes and desks, as well as phones with free local calls.</p><p>Dining : Enjoy a meal at the restaurant, or stay in and take advantage of the hotel s 24-hour room service. Wrap up your day with a drink at the bar/lounge. A complimentary full breakfast is served daily.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",,Dry cleaning/laundry service Airport transportation (surcharge) Free full breakfast Free breakfast Nightclub Number of meeting rooms - 1 24-hour front desk Free WiFi Number of bars/lounges - 1 Daily Barbecue grill(s) In-room accessibility (in select rooms) Wheelchair accessible parking Laundry facilities Roll-in shower (in select rooms) Tours/ticket assistance Accessible bathroom (in select rooms) Free self parking Terrace Wheelchair accessible path of travel Area shuttle (surcharge),47.913037|106.860257,976-70114994,16052,
MN,Mongolia,141090,Ulan Bator,1675208,Khuvsgul Lake Hostel,TwoStar,"1 Baga Toiruu Baga Toiruu, Khoroo 8 Baga ToiruuIkh EzenChinggis Khan ",Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Central Tower - 0.4 km / 0.3 mi <br /> Ministry of Foreign Affairs - 0.6 km / 0.4 mi <br /> Sükhbaatar Square - 0.6 km / 0.4 mi <br /> Government Palace - 0.6 km / 0.4 mi <br /> Chinggis Khan Statue - 0.6 km / 0.4 mi <br /> Mongolian Natural History Museum - 0.7 km / 0.4 mi <br /> Ministry of Health - 0.7 km / 0.4 mi <br /> National Museum of Mongolia - 0.8 km / 0.5 mi <br /> National University of Mongolia - 0.8 km / 0.5 mi <br /> Embassy of Japan - 1 km / 0.6 mi <br /> National Academic Theatre of Opera and Ballet of Mongolia - 1 km / 0.6 mi <br /> Choijin Lama Monastery - 1 km / 0.6 mi <br /> The Fine Arts Zanabazar Museum - 1.3 km / 0.8 mi <br /> Central Museum of Mongolian Dinosaurs - 1.5 km / 0.9 mi <br /> Gandantegchinlen Monastery - 2.1 km / 1.3 mi <br /> </p><p>The nearest major airport is Ulan Bator (ULN-Chinggis Khaan Intl.) - 15.5 km / 9.6 mi</p>,"<p>HeadLine : In Ulaanbaatar (Downtown Ulaanbaatar)</p><p>Location : Located in Ulaanbaatar (Downtown Ulaanbaatar), Khuvsgul Lake Hostel is within a 10-minute walk of Sükhbaatar Square and Government Palace.  This hostel is 0.3 mi (0.5 km) from National University of Mongolia and 0.6 mi (1 km) from National Academic Theatre of Opera and Ballet of Mongolia.</p><p>Rooms : Make yourself at home in one of the 16 guestrooms, featuring kitchens with ovens and dishwashers. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Conveniences include safes and washing machines, and housekeeping is provided daily.</p><p>Dining : At Khuvsgul Lake Hostel, enjoy a satisfying meal at the restaurant. A complimentary local cuisine breakfast is included.</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed This property accepts credit cards</p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",976-976-76077878,Safe-deposit box at front desk Luggage storage Fitness facilities 24-hour business center Concierge services 24-hour front desk Laundry facilities Free breakfast Restaurant Tours/ticket assistance Wheelchair accessible path of travel Accessible bathroom Roll-in shower One meeting room Free self parking Free WiFi Wheelchair accessible parking Airport transportation (surcharge) Smoke-free property Bicycle rentals on site Free newspapers in lobby,47.919527|106.920557,976-976-99021654,14200,https://www.khuvsgullakehotel.mn
MN,Mongolia,141090,Ulan Bator,1675288,Megs Guesthouse & Tours,TwoStar,Baruun Selbe Street Bulding 1 Door 40 Building 1Peace Avenue 40Chingeltei District ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Zanabazar Museum - 0.5 km / 0.3 mi <br /> National Academic Theatre of Opera and Ballet of Mongolia - 1 km / 0.6 mi <br /> Natural History Museum - 1.1 km / 0.7 mi <br /> Central Tower - 1.2 km / 0.7 mi <br /> Chinggis Khaan Square - 1.2 km / 0.7 mi <br /> Mongolian Parliament Building - 1.2 km / 0.7 mi <br /> Ministry of Foreign Affairs - 1.2 km / 0.8 mi <br /> Ministry of Health - 1.3 km / 0.8 mi <br /> Gandan Monastery - 1.5 km / 0.9 mi <br /> Embassy of Japan - 1.6 km / 1 mi <br /> Choijin Lama Monastery - 1.6 km / 1 mi <br /> National University of Mongolia - 1.9 km / 1.2 mi <br /> National Railway Museum - 2 km / 1.3 mi <br /> National Sports Stadium - 2.8 km / 1.7 mi <br /> Winter Palace of Bogdhan - 2.9 km / 1.8 mi <br /> </p><p>The nearest major airport is Ulan Bator (ULN-Chinggis Khaan Intl.) - 14.5 km / 9 mi</p>,"<p><b>Property Location</b> <br />With a stay at Meg's Guesthouse & Tours in Ulaanbaatar (Chingeltei), you'll be within a 15-minute walk of Zanabazar Museum and National Academic Theatre of Opera and Ballet of Mongolia.  This aparthotel is 0.8 mi (1.3 km) from Chinggis Khaan Square and 0.9 mi (1.4 km) from Ministry of Foreign Affairs.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 8 guestrooms. Complimentary wireless Internet access is available to keep you connected. Bathrooms with showers are provided. Conveniences include desks and coffee/tea makers.</p><p><b>Amenities</b> <br />Make use of convenient amenities, which include complimentary wireless Internet access and tour/ticket assistance.</p><p><b>Dining</b> <br />Breakfast is available for a fee.</p>",,Breakfast available (surcharge) Free WiFi Luggage storage Total number of rooms - 8 Tours/ticket assistance Year Built - 5,47.91759619|106.90648869,,210646,https://www.megmongolia.com
