countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
PE,Peru,101052,Arequipa,1052551,Hostal Scandinavia,TwoStar,Calle Ugarte 314 314 Arequipa Next to Santa Catalina ConventArequipa ,,"Healthy Scandinavia House in Arequipa provides accommodation with barbecue facilities and a terrace. Just 300 mts from the main square, and behind Monasterio de Santa Catalina.

At the bed and breakfast, all rooms have a terrace. Each room is fitted with a coffee machine, while certain rooms include a balcony and others also offer city views.

A à la carte or American breakfast is available each morning at the property.

You can play billiards at Healthy Scandinavia House.

Speaking German, English, Spanish and French at the 24-hour front desk, staff are ready to help around the clock.

Honorio Delgado Regional Hospital is 2.2 km from the accommodation. Aeroporto Internacional Rodríguez Ballón Airport is 7 km from the property.",+51(0)54227542,Free self parking 24-hour front desk Terrace Non-smoking rooms Airport shuttle Laundry facilities Family rooms Arcade/game room Internet access Express check-in Massage Billiards or pool table Darts Bicycle rental (additional charge) BBQ facilities Tour desk Luggage storage Free WiFi Allergy-free room Free WiFi Designated smoking areas Terrace Concierge services Private check-in/check-out Area shuttle (surcharge) Airport transportation (surcharge) Daily housekeeping Private parking Games,-16.396|-71.53724,57113809886,051,https://www.booking.com/hotel/pe/scandinavia-house-arequipa.html
PE,Peru,101052,Arequipa,1052553,La Posada Real Sac,ThreeStar,Calle Mollendo 218 Urbanizacion MuniArequipa ,,HotelDescription#This comfortable Hotel is set in Arequipa. The 22 welcoming guests rooms offer a perfect place to relax at the end of the day. La Posada Real Sac is not a pet-friendly establishment.,,NO Wheelchair-accessible NO Garage NO Disability-friendly bathroom NO Smoking rooms NO Connecting rooms NO Small pets allowed (under 5 kg) NO Large pets allowed (over 5 kg) NO Car park,-16.4043495246546|-71.5294289588928,+5154202222|+5154284541,,http://www.hotelesrealperu.com/posada_en.html
PE,Peru,101052,Arequipa,1052556,Mamatila,ThreeStar,Calle Rivero 611 611 Arequipa Pasaje Veliz 202Arequipa ,Distances are calculated in a straight line from the property&apos;s location to the point of interest or attraction  and may not reflect actual travel distance. &lt;br /&gt;&lt;br /&gt; Distances are displayed to the nearest 0.1 mile and kilometer. &lt;p&gt;Santa Catalina Monastery - 0.5 km / 0.3 mi &lt;br /&gt;Arequipa Cathedral - 0.7 km / 0.5 mi &lt;br /&gt;Arequipa Plaza de Armas - 0.8 km / 0.5 mi &lt;br /&gt;Society of Jesus Architectural Complex - 0.8 km / 0.5 mi &lt;br /&gt;Museum of Andean Sanctuaries - 0.9 km / 0.6 mi &lt;br /&gt;San Camilo Market - 1 km / 0.6 mi &lt;br /&gt;Yanahuara Plaza - 1.3 km / 0.8 mi &lt;br /&gt;National University of St Augustin of Arequipa - 1.5 km / 0.9 mi &lt;br /&gt;Arequipa Stadium - 2 km / 1.2 mi &lt;br /&gt;Mario Vargas Llosa Palace - 2.1 km / 1.3 mi &lt;br /&gt;Casa Goyeneche - 5.5 km / 3.4 mi &lt;br /&gt;El Misti - 17 km / 10.6 mi &lt;br /&gt;&lt;/p&gt;&lt;p&gt;The preferred airport for Mamatila is Arequipa (AQP-Rodriguez Ballon Intl.) - 6.6 km / 4.1 mi. &lt;/p&gt;,"<p><b>Property Location</b> <br />With a stay at Mamatila in Arequipa, you''ll be minutes from Santa Catalina Monastery and Arequipa Cathedral. This hotel is within close proximity of Arequipa Plaza de Armas and Society of Jesus Architectural Complex.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 20 guestrooms featuring refrigerators. Complimentary wireless Internet access is available to keep you connected.</p><p><b>Rec, Spa, Premium Amenities</b> <br />Make use of convenient amenities such as complimentary wireless Internet access, babysitting/childcare, and tour/ticket assistance.</p><p><b>Dining</b> <br />Enjoy a satisfying meal at a restaurant serving guests of Mamatila.</p><p><b>Business, Other Amenities</b> <br />Featured amenities include a business center, a 24-hour front desk, and multilingual staff. A train station pick-up service is provided at no charge, and free self parking is available onsite.</p>",+5154200275,Business centre Meeting rooms Free Wireless Internet access Babysitting service Hair dryer (on request) 24 Hour Front Desk Tour desk Restaurant Multilingual staff Free self parking Safety Deposit Box Free Wireless Internet access (inroom) Free train station pickup Self Laundry Telephone Visa Television airport transfer Fridge,-16.393254|-71.531723,5184201666,88348,http://www.hotelmamatila.com
PE,Peru,101052,Arequipa,1052559,Hotel Real,TwoStar,Santo Domingo 305 CercadoArequipa ,,"Situated in the centre of Arequipa, Hotel Real offers practical town accommodation 3-blocks from Mercaderes subway station.  It offers a complimentary airport shuttle service and free Wi-Fi.

Rooms at Hotel Real have polished wooden floors and furnishings, with decorative bedding.  All are equipped with cable TV and have green tiled modern en suite bathrooms.

A continental breakfast with tropical fruits, natural juices and cakes is served daily.  Guests can unwind with an exotic cocktail from the bar or enjoy casual snacks at the coffee shop.

Guests at Hotel Real can book a guided city tour at the tour desk, while the convenient 24-hour reception means they can enter and leave at their own convenience.

Hotel Real is situated 50 metres from Santo Domingo Church, and one kilometre from the historical Miraflores neighbourhood.  It offers complimentary parking and a car rental service. Based on local tax laws, Peruvian citizens (and foreigners staying more than 59 days in Peru) must pay an additional fee of 18%. To be exempt from this 18% additional fee (IVA), a copy of the immigration card and passport must be presented.

Please note both documents are required for fee exemption. Guests who are not able to present both documents will be required to pay the fee.

Foreign business travellers who require a printed invoice, will also be charged the additional 18% regardless of the length of their stay in Peru. This fee is not automatically calculated in the total costs for the reservation.",+5154601888,Restaurant Room service 24-hour front desk Terrace Non-smoking rooms Business center Laundry facilities Dry cleaning/laundry service Family rooms Breakfast service Ironing service Bridal suite Internet access Express check-in Safe-deposit box at front desk Currency exchange Car hire Tour desk Fax/photocopying Luggage storage Free WiFi Free WiFi Designated smoking areas Concierge services Area shuttle (surcharge),-16.40055|-71.53368,+5154281888,54,https://www.booking.com/hotel/pe/real.html
PE,Peru,101052,Arequipa,1052560,Marlons House in Arequipa,TwoStar,Plaza Campo Redondo Nº 100 San Lazaro San LázaroCercadoArequipa ,Distances are calculated in a straight line from the property&apos;s location to the point of interest or attraction  and may not reflect actual travel distance. &lt;br /&gt;&lt;br /&gt; Distances are displayed to the nearest 0.1 mile and kilometer. &lt;p&gt;Santa Catalina Monastery - 0.6 km / 0.4 mi &lt;br /&gt;Arequipa Cathedral - 0.8 km / 0.5 mi &lt;br /&gt;Arequipa Plaza de Armas - 0.9 km / 0.5 mi &lt;br /&gt;Society of Jesus Architectural Complex - 0.9 km / 0.6 mi &lt;br /&gt;Museum of Andean Sanctuaries - 1 km / 0.6 mi &lt;br /&gt;San Camilo Market - 1.1 km / 0.7 mi &lt;br /&gt;Yanahuara Plaza - 1.3 km / 0.8 mi &lt;br /&gt;National University of St Augustin of Arequipa - 1.6 km / 1 mi &lt;br /&gt;Arequipa Stadium - 2 km / 1.2 mi &lt;br /&gt;Mario Vargas Llosa Palace - 2.1 km / 1.3 mi &lt;br /&gt;Catholic University of Santa Maria - 2.2 km / 1.4 mi &lt;br /&gt;Casa Goyeneche - 5.5 km / 3.4 mi &lt;br /&gt;El Misti - 17 km / 10.6 mi &lt;br /&gt;&lt;/p&gt;&lt;p&gt;The preferred airport for Marlon&apos;s House in Arequipa is Arequipa (AQP-Rodriguez Ballon Intl.) - 6.6 km / 4.1 mi. &lt;/p&gt;,"<p><b>Property Location</b> <br />With a stay at Amazing Home Hostal in Arequipa, you''ll be in the historical district and minutes from Santa Catalina Monastery, and close to Arequipa Cathedral. This hostel is within close proximity of Arequipa Plaza de Armas and Society of Jesus Architectural Complex.</p><p><b>Rooms</b> <br />Stay in one of 10 guestrooms featuring flat-screen televisions. Your pillowtop bed comes with down comforters. Complimentary wired and wireless Internet access keeps you connected, and cable programming provides entertainment. Private bathrooms have deep soaking bathtubs and rainfall showerheads.</p><p><b>Rec, Spa, Premium Amenities</b> <br />Take in the views from a rooftop terrace and a garden and make use of amenities such as complimentary wireless Internet access. Additional amenities include wireless Internet access (surcharge), an arcade/game room, and a television in the lobby.</p><p><b>Dining</b> <br />Quench your thirst with your favorite drink at a bar/lounge. A complimentary breakfast is included.</p><p><b>Business, Other Amenities</b> <br />Featured amenities include complimentary high-speed (wired) Internet access, complimentary newspapers in the lobby, and dry cleaning/laundry services.</p>",+51(0)54285936,Rooftop terrace Television in lobby Garden,-16.39304|-71.53166,+5154285936,054,http://www.marlonshouse.com/marlons-house-arequipa/
PE,Peru,101052,Arequipa,1052571,Tierra Viva Arequipa Plaza,ThreeStar,Calle Jerusalén 202 Arequipa ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Patio del Ekeko - 0.2 km / 0.1 mi <br /> Casa Ricketts - 0.2 km / 0.2 mi <br /> Iglesia de San Francisco - 0.3 km / 0.2 mi <br /> Puente Grau - 0.4 km / 0.2 mi <br /> Arequipa Cathedral - 0.4 km / 0.2 mi <br /> Arequipa Plaza de Armas - 0.4 km / 0.2 mi <br /> Arequipa s Historical Museum - 0.4 km / 0.2 mi <br /> Society of Jesus Architectural Complex - 0.4 km / 0.2 mi <br /> Museo Santury - 0.4 km / 0.2 mi <br /> Claustros de La Compañía - 0.4 km / 0.2 mi <br /> Casa de Moral - 0.4 km / 0.2 mi <br /> Museo Histórico Municipal - 0.4 km / 0.3 mi <br /> Iglesia de La Compañía - 0.4 km / 0.3 mi <br /> Museo de Arte Virreinal de Santa Teresa - 0.5 km / 0.3 mi <br /> Santa Catalina Monastery - 0.5 km / 0.3 mi <br /> </p><p>The preferred airport for Tierra Viva Arequipa Plaza is Arequipa (AQP-Rodriguez Ballon Intl.) - 9.3 km / 5.8 mi </p>,"<p>HeadLine : In Arequipa (Historical Center)</p><p>Location : A stay at Tierra Viva Arequipa Plaza places you in the heart of Arequipa, steps from Patio del Ekeko and 3 minutes by foot from Casa Ricketts.  This hotel is 0.3 mi (0.5 km) from Arequipa Plaza de Armas and 0.2 mi (0.4 km) from Society of Jesus Architectural Complex.</p><p>Rooms : Stay in one of 26 guestrooms featuring LCD televisions. Your room comes with a Select Comfort bed. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers.</p><p>Dining : A complimentary buffet breakfast is served daily from 6:00 AM to 10:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a fire extinguisher and a smoke detector</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. Front desk staff will greet guests on arrival.</p>",51-54-234171,Concierge services 24-hour business center Rooftop terrace Dry cleaning/laundry service Airport transportation (surcharge) Wheelchair accessible  no Luggage storage Free breakfast 24-hour front desk Free WiFi Daily Safe-deposit box at front desk Smoke-free property Laundry facilities elevator Terrace Free Buffet Breakfast,-16.397389|-71.53456,+51 54 234161,4001,http://tierravivahoteles.com/es/hotels/arequipa-plaza/
PE,Peru,101052,Arequipa,1052576,Hoteles Benavides,ThreeStar,Pasaje Selva Alegre 106 A Arequipa Arequipa ,,"Comfortable rooms with free Wi-Fi are offered 1 km from Arequipas main square and historic Cathedral. Benavides is 8 km from Rodriguez Ballon Airport.

Hotel Benavides has rooms with tasteful décor, cable TV and private bathrooms with showers. All rooms have 24-hour hot water.

Suites feature extra space, seating and dining areas and private balconies.

An American breakfast with bread, fruits and cereals is served daily and there is an on-site coffee bar.

Santuarios Andinos Museum is 1 km away. Shuttles can be arranged for an extra fee and luggage storage is available. Based on local tax laws, Peruvian citizens (and foreigners staying more than 59 days in Peru) must pay an additional fee of 18%. To be exempt from this 18% additional fee (IVA), a copy of the immigration card and passport must be presented.

Please note both documents are required for fee exemption. Guests who are not able to present both documents will be required to pay the fee.

Foreign business travellers who require a printed invoice, will also be charged the additional 18% regardless of the length of their stay in Peru. This fee is not automatically calculated in the total costs for the reservation.",+5154232953,meeting/banquet facilities 24-hour front desk Garden Terrace Laundry breakfast in the room Ironing service internet services Safety Deposit Box Currency exchange Tour desk Heating Fax/photocopying Luggage storage wifi Free WiFi Non-smoking throughout designated smoking area Snack Bar Sun terrace concierge service shuttle service (additional charge) Daily housekeeping wifi available in all areas Parking garage coffee house on site Picnic area Shuttle service,-16.39137|-71.53312,00515184201620,AREQ 01,https://www.booking.com/hotel/pe/hoteles-benavides.html
PE,Peru,101052,Arequipa,1052580,Refugio Ecológico Arequipa,ThreeStar,Av. Bolognesi N 126- Yanahuara Arequipa ,,"Offering a sun terrace with views of Misti Volcano, the inn has modern rooms with free WiFi in Yanahuara.

At Refugio Ecológico Servicios Turísticos rooms are equipped with cable TVs and spacious private bathrooms with toiletries. Rooms have white tiled floors and are styled in a palette of greens. All of them have flat-screen TVs and seating areas.

The picturesque Yanahuara Arches and view point is 8 blocks from Refugio Ecológico. Real Plaza shopping mall is 1 km away. Car and bicycle rental are available through the tour desk.

A complimentary breakfast buffet is served daily including tropical fruit juice,  cheese, various types of fruits, yogurts and more.

Rodriguez Ballon Airport is 8 km from the inn. Private parking is free. Please inform Refugio Ecológico Arequipa in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Spa and gym facilities at this property are unavailable due to Coronavirus (COVID-19).
Based on local tax laws, Peruvian citizens (and foreigners staying more than 59 days in Peru) must pay an additional fee of 18%. To be exempt from this 18% additional fee (IVA), a copy of the immigration card and passport must be presented.

Please note both documents are required for fee exemption. Guests who are not able to present both documents will be required to pay the fee.

Foreign business travellers who require a printed invoice, will also be charged the additional 18% regardless of the length of their stay in Peru. This fee is not automatically calculated in the total costs for the reservation.",(51) 54273002,all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered thermometers for guests provided by property face masks for guests available property is cleaned by professional cleaning companies Fruits coffee house on site Shuttle service 24-hour security Security alarm Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers bicycle rental use of cleaning chemicals that are effective against coronavirus Parking 24-hour front desk Garden Terrace Non-smoking rooms Laundry Family rooms Ironing service Free parking internet services Hot tub/jacuzzi Tour desk Heating Fax/photocopying Luggage storage wifi Free WiFi designated smoking area Snack Bar Sun terrace concierge service shuttle service (additional charge) Shared kitchen shared lounge/TV area Daily housekeeping grocery deliveries parking on site Private parking wifi available in all areas Parking garage food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed mobile app for room service screens or physical barriers placed between staff and guests in appropriate areas invoice provided linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas,-16.39053|-71.53924,(51) 54273002,Areq 01,https://www.booking.com/hotel/pe/refugio-ecola3gico-servicios-turasticos.html
PE,Peru,101052,Arequipa,1052587,Posada Misti House,TwoStar,Calle Alvarez Thomas 204 A Cercado Arequipa ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Society of Jesus Architectural Complex - 0.2 km / 0.1 mi <br /> Museum of Andean Sanctuaries - 0.2 km / 0.1 mi <br /> Arequipa Plaza de Armas - 0.3 km / 0.2 mi <br /> Arequipa Cathedral - 0.3 km / 0.2 mi <br /> San Camilo Market - 0.4 km / 0.2 mi <br /> Santa Catalina Monastery - 0.8 km / 0.5 mi <br /> Mario Vargas Llosa Palace - 1.2 km / 0.8 mi <br /> Catholic University of Santa Maria - 1.6 km / 1 mi <br /> Yanahuara Plaza - 2.2 km / 1.4 mi <br /> National University of St Augustin of Arequipa - 2.3 km / 1.4 mi <br /> Arequipa Stadium - 2.6 km / 1.6 mi <br /> Parque Lambramani - 2.8 km / 1.7 mi <br /> Mall Aventura Porongoche - 3.5 km / 2.2 mi <br /> Casa Goyeneche - 5.8 km / 3.6 mi <br /> </p><p>The nearest major airport is Arequipa (AQP-Rodriguez Ballon Intl.) - 9 km / 5.6 mi</p>,"<p><b>Property Location</b> <br />With a stay at Hostel Misti House in Arequipa, you'll be within a 5-minute walk of Museum of Andean Sanctuaries and Society of Jesus Architectural Complex.  This hostel is 0.3 mi (0.5 km) from San Camilo Market and 0.4 mi (0.7 km) from Arequipa Plaza de Armas.</p><p><b>Rooms</b> <br />Stay in one of 10 guestrooms featuring flat-screen televisions. Prepare your meals in the shared/communal kitchen. Complimentary wired and wireless Internet access keeps you connected, and cable programming provides entertainment. Bathrooms with showers are provided.</p><p><b>Amenities</b> <br />Take in the views from a terrace and make use of amenities such as complimentary wireless Internet access and concierge services.</p><p><b>Dining</b> <br />Continental breakfasts are available daily from 7 AM to 9 AM for a fee.</p><p><b>Business, Other Amenities</b> <br />Featured amenities include complimentary wired Internet access, a computer station, and dry cleaning/laundry services. A roundtrip airport shuttle is provided for a surcharge (available 24 hours).</p>",+51(0)54330436,24-hour front desk Airport transportation (surcharge) Breakfast available (surcharge) Coffee/tea in common areas Computer station Concierge services Designated smoking areas Dry cleaning/laundry service Free WiFi Free wired Internet Luggage storage Safe-deposit box at front desk Terrace Total number of rooms - 10 Tours/ticket assistance,-16.40101|-71.53715,+5154330436,04001,http://www.posadamistihouse.com/
PE,Peru,101052,Arequipa,1052589,Inkanto,ThreeStar,Calle Andra S Marta Nez 415 415 Arequipa VallecitoArequipa ,,"Inkanto is a grand Republican house with ornamental mosaics in the peaceful Vallecito neighbourhood.  It offers free WiFi access on site.

Guests at Inkanto can inquire at the tour desk regarding excursions to the Colca and Cotahuasi Valleys, or guided tours through Arequipa.

The spacious rooms at Inkanto have decorative bedding, tasteful wooden floors and a flat-screen TV with cable channels.  All rooms overlook the hotels manicured front lawns.

A special complimentary breakfast with tropical fruits is served daily, and the bar serves exotic cocktails.  Due to its central location Inkanto is surrounded by several lively restaurants and bars.

Inkanto offers free parking on site.  Guests can contact the hotel to arrange an airport shuttle service. Please inform Hotel Arequipa Vive in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Based on local tax laws, Peruvian citizens (and foreigners staying more than 59 days in Peru) must pay an additional fee of 18%. To be exempt from this 18% additional fee (IVA), a copy of the immigration card and passport must be presented.

Please note both documents are required for fee exemption. Guests who are not able to present both documents will be required to pay the fee.

Foreign business travellers who require a printed invoice, will also be charged the additional 18% regardless of the length of their stay in Peru. This fee is not automatically calculated in the total costs for the reservation.

Reservations of 10 rooms or more will need a 50% deposit as a guarantee within a maximum period of 48 hours, otherwise the reservation will be canceled.",+51(0)54600131,Room service meeting/banquet facilities Bar 24-hour front desk Garden Terrace Non-smoking rooms Airport shuttle Laundry internet services Safety Deposit Box Tour desk Fax/photocopying wifi Free WiFi Non-smoking throughout shuttle service (additional charge) airport shuttle (additional charge) Daily housekeeping wifi available in all areas airport pick up airport drop off Shuttle service 24-hour security Key access Security alarm Smoke alarms CCTV in common areas staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available cashless payment available physical distancing rules followed mobile app for room service CCTV outside property screens or physical barriers placed between staff and guests in appropriate areas Fire extinguishers all plates  cutlery  glasses and other tableware have been sanitized use of cleaning chemicals that are effective against coronavirus guests have the option to cancel any cleaning services for their accommodation during their stay linens  towels and laundry washed in accordance with local authority guidelines breakfast takeaway containers guest accommodation is disinfected between stays delivered food is securely covered guest accommodation sealed after cleaning thermometers for guests provided by property physical distancing in dining areas food can be delivered to guest accommodation,-16.40494|-71.54262,5184263276,AREQ01,https://www.booking.com/hotel/pe/inkanto.html
PE,Peru,101052,Arequipa,1052593,Hostal Sol de Oro Backpackers,TwoStar,Calle Cruz Verde 307 Arequipa ,Distances are calculated in a straight line from the property&apos;s location to the point of interest or attraction  and may not reflect actual travel distance. &lt;br /&gt;&lt;br /&gt; Distances are displayed to the nearest 0.1 mile and kilometer. &lt;p&gt;Museum of Andean Sanctuaries - 0.3 km / 0.2 mi &lt;br /&gt;Arequipa Plaza de Armas - 0.4 km / 0.2 mi &lt;br /&gt;Arequipa Cathedral - 0.4 km / 0.3 mi &lt;br /&gt;Society of Jesus Architectural Complex - 0.4 km / 0.3 mi &lt;br /&gt;Santa Catalina Monastery - 0.7 km / 0.4 mi &lt;br /&gt;San Camilo Market - 0.7 km / 0.4 mi &lt;br /&gt;Catholic University of Santa Maria - 1 km / 0.6 mi &lt;br /&gt;Mario Vargas Llosa Palace - 1.1 km / 0.7 mi &lt;br /&gt;Yanahuara Plaza - 1.4 km / 0.9 mi &lt;br /&gt;National University of St Augustin of Arequipa - 1.8 km / 1.1 mi &lt;br /&gt;Arequipa Stadium - 2.3 km / 1.4 mi &lt;br /&gt;Casa Goyeneche - 4.4 km / 2.7 mi &lt;br /&gt;El Misti - 18.2 km / 11.3 mi &lt;br /&gt;&lt;/p&gt;&lt;p&gt;The preferred airport for Hostal Sol de Oro Backpackers is Arequipa (AQP-Rodriguez Ballon Intl.) - 6.8 km / 4.2 mi. &lt;/p&gt;,"Its worth booking your stay at Hostal Sol de Oro, a small hostel with eight rooms and attractive rates that include continental breakfast and wireless Internet access. Come and take advantage of its excellent location in Arequipa, just three blocks from the Plaza de Armas.Experience a pleasant stay at Hostal Sol de Oro, where youll find amenities designed for your comfort and leisure, including a lounge with a pool table, a ping pong table and board games. In addition, this property offers a shared kitchen and a courtyard with lounge chairs, umbrellas, a foosball table and a volleyball court.",,Rooftop terrace Game room designated smoking area Tour desk Breakfast included Dry cleaning / laundry service Safety Deposit Box Free Wireless Internet access (inroom) Picnic area Self Laundry Cable / Satellite Television Television Billiards / Pool Table Free Wireless Internet access Luggage storage Meeting rooms 24 Hour Front Desk Ticket service TV Channels TV in Rooms Breakfast service,-16.3999653869919|-71.5402625798743,+5154212557|+5154958243617,,http://hostalsoldeoroperu.com/
PE,Peru,101052,Arequipa,1052595,Casablanca Hostal,All,Puente Bolognesi 104 Arequipa ,,"Set in Arequipas historical quarter, Casablanca offers rooms with colonial style décor and free Wi-Fi. It is across from the towns main square and a daily continental breakfast is offered.

Casablanca Hostal has a sun terrace, picturesque exposed stone interiors and hardwood floors.

All rooms feature cable TV, safety deposit boxes and private bathrooms with hot water showers. Rooms with balconies and city views can also be booked.

Guests can have a quick light meal at Casablancas snack bar.
The tour desk is happy to offer tips for visiting the area and luggage storage is available.

Casablanca Hostal is 20 km from Rodriguez Ballon Airport. Based on local tax laws, Peruvian citizens (and foreigners staying more than 59 days in Peru) must pay an additional fee of 18%. To be exempt from this 18% additional fee (IVA), a copy of the immigration card and passport must be presented.

Please note both documents are required for fee exemption. Guests who are not able to present both documents will be required to pay the fee.

Foreign business travellers who require a printed invoice, will also be charged the additional 18% regardless of the length of their stay in Peru. This fee is not automatically calculated in the total costs for the reservation.",+5154221327,guests have the option to cancel any cleaning services for their accommodation during their stay thermometers for guests provided by property Room service 24-hour front desk Terrace Airport shuttle Laundry Family rooms internet services express check-in/check-out Safety Deposit Box Currency exchange Tour desk Fax/photocopying Luggage storage wifi Free WiFi Sun terrace concierge service Private check-in/check-out shuttle service (additional charge) airport shuttle (additional charge) Daily housekeeping wifi available in all areas airport pick up airport drop off Shuttle service linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays physical distancing in dining areas staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas first aid kit available cashless payment available physical distancing rules followed invoice provided all plates  cutlery  glasses and other tableware have been sanitized,-16.39909|-71.53793,+5154221327,054,https://www.booking.com/hotel/pe/casablanca-hostal.html
PE,Peru,101052,Arequipa,1052601,Le Foyer Hostel Arequipa,TwoStar,Ugarte 114 Arequipa ,,"Set in a charming colonial-style building 200 metres from Arequipas Main Square, Hostal Le Foyer offers rooms with free Wi-Fi and private balconies. Breakfast is provided on the rooftop and there is a bar with volcano view.

Fitted with tiled floors and wooden furnishing, rooms at le Foyer afford city and patio views. Some of them have private bathrooms.

An American breakfast with natural juices, homemade jams and eggs is served daily. Guests can enjoy barbecues on the patio, and drinks from the bar.

There is a lobby featuring comfortable armchairs and a TV set.  Airport shuttles can be arranged. Hostal Le Foyer is 9.6 km from Rodriguez Ballon Airport. In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property may request additional documentation from guests to validate identity, travel itinerary and other relevant information, during dates where such guidelines exist.
Please inform Le Foyer Arequipa in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.
All Guests must show a valid ID or passport upon check in.

Based on local tax laws, Peruvian citizens (and foreigners staying more than 59 days in Peru) must pay an additional fee of 18%. To be exempt from this 18% additional fee (IVA), a copy of the immigration card and passport must be presented.Please note both documents are required for fee exemption. Guests who are not able to present both documents will be required to pay the fee.
Foreign business travellers who require a printed invoice, will also be charged the additional 18% regardless of the length of their stay in Peru. This fee is not automatically calculated in the total costs for the reservation.

Please note that special policies may apply for reservations of 3 or more rooms.",005154286473,Airport shuttle Laundry dry cleaning Family rooms Ironing service internet services express check-in/check-out Safety Deposit Box Currency exchange Soundproof rooms Tour desk Fax/photocopying Luggage storage wifi Allergy-free room Free WiFi designated smoking area Snack Bar Sun terrace shuttle service (additional charge) Restaurant Bar 24-hour front desk Garden Terrace Non-smoking rooms Tour or class about local culture Cooking class Live sport events (broadcast) 24-hour security Key access Security alarm Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation airport shuttle (additional charge) shared lounge/TV area Daily housekeeping wifi available in all areas Wine/champagne airport pick up airport drop off Outdoor furniture Shuttle service Walking tours Happy hour thermometers for guests provided by property face masks for guests available staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed mobile app for room service screens or physical barriers placed between staff and guests in appropriate areas all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered,-16.39646|-71.53534,005154286473,AQP,https://www.booking.com/hotel/pe/hostal-le-foyer.html
PE,Peru,101052,Arequipa,1052602,Casa Linda,ThreeStar,"Urb. San Isidro ,B-5 AREQUIPA ",,This comfortable hotel can be found in Arequipa. Casa Linda is not a pet-friendly establishment.,,Hotel,-16.41075|-71.54568,+5154229936,,
