countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
SZ,Swaziland,105588,Lobamba,1184197,Reilly's Rock Hilltop Lodge,TwoStar,Mlilwane Wildlife Sanctuary Lobamba Ezuwin Mlilwane Wildlife SanctuaryEzulwini ValleyDistrict Manzini ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Ezulwini Valley - 0.1 km / 0.1 mi <br /> Mlilwane Wildlife Sanctuary - 0.1 km / 0.1 mi <br /> Somholo National Stadium - 8.4 km / 5.2 mi <br /> Swazi Candles Craft Centre - 9.9 km / 6.2 mi <br /> Ezulwini Craft Market - 13 km / 8.1 mi <br /> Manzini Market - 24.3 km / 15.1 mi <br /> Happy Valley Casino - 25.8 km / 16 mi <br /> Mbabane City Hall - 26.1 km / 16.2 mi <br /> Swaziland Theater Club - 26.8 km / 16.6 mi <br /> Waterford Kamhlaba United World College - 33.2 km / 20.6 mi <br /> </p><p>The nearest major airport is Manzini (MTS-Matsapha Intl.) - 22.8 km / 14.2 mi</p>,"<p>HeadLine : In Lobamba</p><p>Location : With a stay at Reilly s Rock Hilltop Lodge in Lobamba, you ll be just steps from Ezulwini Valley and Mlilwane Wildlife Sanctuary.  This lodge is 5.2 mi (8.4 km) from Somholo National Stadium and 6.2 mi (9.9 km) from Swazi Candles Craft Centre.</p><p>Rooms : Make yourself at home in one of the 7 guestrooms. Bathrooms with shower/tub combinations are provided. Conveniences include portable fans, and housekeeping is provided daily.</p><p>Dining : At Reilly s Rock Hilltop Lodge, enjoy a satisfying meal at the restaurant. Quench your thirst with your favorite drink at the bar/lounge. Cooked-to-order breakfasts are available daily from 7:00 AM to 9:00 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li>  </ul></p><p>Special Instructions : The front desk is open daily from 6 AM - 10 PM. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 6 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",268-25-283924,Library Terrace Coffee/tea in common areas Breakfast available (surcharge) Number of bars/lounges - 1 Designated smoking areas Wheelchair accessible (may have limitations) Front desk (limited hours) Tours/ticket assistance Free self parking In-room accessibility Garden,-26.471169|31.180495,+268 25 2839434,M204,https://biggameparks.org/properties/reillys-rock-4
SZ,Swaziland,105588,Lobamba,1188595,Mlilwane Rest Camp,ThreeStar,Mlilwane Wildlife Sanctuary  ,,"HotelDescription#Located in Lobamba, Mlilwane Wildlife Sanctuary features a garden, outdoor pool, and barbecue. Free private parking is available on site.

There is a seating and/or dining area in some units. There is also a kitchen in some of the units, fitted with an oven. Towels are provided.

Mlilwane Wildlife Sanctuary also includes a children's playground. Guests can enjoy a drink at the on-site bar.

Bike hire is available at the property and the area is popular for horse riding. Guests can enjoy various activities in the surroundings, including cycling and hiking.

We speak your language!",+26825283924,Total number of rooms : 50 NO Connecting rooms Hotel NO Disability-friendly bathroom NO Wheelchair-accessible NO Smoking rooms NO Small pets allowed (under 5 kg) NO Large pets allowed (over 5 kg) NO Car park NO Garage 24-hour reception Wi-fi,-26.49149|31.18481,+26825283943|+26825283944,,
SZ,Swaziland,105588,Lobamba,1188663,Timbali Lodge,ThreeStar,Old Main Rd. Ezulwini Valley ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Ezulwini Valley - 0.1 km / 0.1 mi <br /> Mlilwane Wildlife Sanctuary - 1.2 km / 0.7 mi <br /> Ezulwini Craft Market - 2.9 km / 1.8 mi <br /> National Museum - 4.6 km / 2.8 mi <br /> Mantenga Nature Reserve - 8.9 km / 5.6 mi <br /> Mbabane Market - 10.2 km / 6.3 mi <br /> Somholo National Stadium - 10.3 km / 6.4 mi <br /> Happy Valley Casino - 10.8 km / 6.7 mi <br /> Mbabane City Hall - 11.2 km / 6.9 mi <br /> Swaziland Theater Club - 11.8 km / 7.3 mi <br /> Traditional Swazi Craft Markets - 15.7 km / 9.8 mi <br /> The Lobamba Trail - 15.7 km / 9.8 mi <br /> The Mdzimba Trail - 15.7 km / 9.8 mi <br /> Waterford Kamhlaba United World College - 18.2 km / 11.3 mi <br /> Lugogo Sun - 20.4 km / 12.7 mi <br /> </p><p>The nearest major airport is Manzini (MTS-Matsapha Intl.) - 23.2 km / 14.4 mi</p>,"<p>HeadLine : Near Ezulwini Valley</p><p>Location : With a stay at Timbali Lodge in Lobamba, you ll be a 1-minute walk from Ezulwini Valley and 14 minutes by foot from Mlilwane Wildlife Sanctuary.  This lodge is 1.8 mi (2.9 km) from Ezulwini Craft Market and 2.8 mi (4.6 km) from National Museum.</p><p>Rooms : Make yourself at home in one of the 8 air-conditioned guestrooms. Private bathrooms with separate bathtubs and showers feature rainfall showerheads and complimentary toiletries. Conveniences include a turndown service and ceiling fans, and housekeeping is provided daily.</p><p>Dining : Satisfy your appetite for lunch or dinner at the lodge s restaurant, or stay in and take advantage of the room service (during limited hours). Quench your thirst with your favorite drink at the bar/lounge. A complimentary English breakfast is served on weekdays from 7:00 AM to 10:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds</li><li>This property accepts credit cards and cash</li>  </ul></p><p>Special Instructions : The front desk is open daily from 7:00 AM - 11:00 PM. To make arrangements for check-in please contact the property at least 48 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 10:00 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",+2684162632|+2684161156|+2684163253,Dry cleaning/laundry service Off-street parking Wheelchair accessible (may have limitations) Free breakfast Multilingual staff Number of meeting rooms - 3 Front desk (limited hours) Conference center Free WiFi Number of bars/lounges - 1 Designated smoking areas Barbecue grill(s) Number of outdoor pools - 1 Garden Safe-deposit box at front desk Wheelchair accessible parking Free newspapers in lobby Accessible bathroom (in select rooms) Free self parking Free English Breakfast,-26.4|31.166667,+2684162632|+2684161156|+2684163253,,http://www.timbalilodge.co.sz/
SZ,Swaziland,105588,Lobamba,1192222,Ezulwini Sun .,TwoStar,P.O.Box 123 P.O. Box 123EzulwiniMbabane ,Golf course : 500mts MANZINI : 29km,"<p><b>Property Location</b> <br />With a stay at Ezulwini Sun in Lobamba, you'll be a 1-minute walk from Ezulwini Valley and 8 minutes by foot from Ezulwini Craft Market.  This casino hotel is 3.7 mi (6 km) from Somholo National Stadium and 7.8 mi (12.5 km) from Mbabane City Hall.</p><p><b>Rooms</b> <br />Make yourself at home in one of the 60 guestrooms. Bathrooms have showers and hair dryers. Conveniences include phones and coffee/tea makers.</p><p><b>Amenities</b> <br />Enjoy a range of recreational amenities, including a health club, an outdoor pool, and bicycles to rent. Additional features at this hotel include wireless Internet access (surcharge) and a television in a common area.</p><p><b>Dining</b> <br />Enjoy a meal at the restaurant or snacks in the hotel's coffee shop/café. Relax with your favorite drink at the bar/lounge or the poolside bar.</p><p><b>Business, Other Amenities</b> <br />Featured amenities include wired Internet access (surcharge), dry cleaning/laundry services, and a 24-hour front desk. A roundtrip airport shuttle is provided at no charge.</p>",4161859,24-hour front desk ATM/banking Bar/lounge Breakfast service Coffee shop or café Conference space Dry cleaning/laundry service Elevator/lift - true Free airport transportation Garden - true Grocery/convenience store Health club Number of floors - 2 Outdoor pool Parking onsite - false Pets allowed Poolside bar Restaurant Safe-deposit box at front desk Self parking (surcharge) Swimming pool Television in common areas Total number of rooms - 60 WiFi (surcharge) Wired Internet access - surcharge Year Built - 1965,-26.410955429|31.178104401,+92684165512,H106,http://www.suninternational.com/Destinations/Resorts/RoyalSwaziSpaValley/Accommodation/EzulwiniSun/Pages/default.aspx
SZ,Swaziland,105588,Lobamba,1198916,Royal Swazi Spa,FourStar,Old Manzini Main Road Ezulwini Valley Main Road EzulwiniValley Mbabane ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Ezulwini Valley - 0.1 km / 0.1 mi <br /> Ezulwini Craft Market - 0.5 km / 0.3 mi <br /> Mlilwane Wildlife Sanctuary - 1.3 km / 0.8 mi <br /> Somholo National Stadium - 6.1 km / 3.8 mi <br /> Happy Valley Casino - 11.4 km / 7.1 mi <br /> Mbabane City Hall - 11.8 km / 7.3 mi <br /> Swaziland Theater Club - 12.4 km / 7.7 mi <br /> Waterford Kamhlaba United World College - 18.8 km / 11.7 mi <br /> Swazi Candles Craft Centre - 20.8 km / 12.9 mi <br /> Manzini Market - 26.8 km / 16.7 mi <br /> Malolotja Nature Reserve - 44.6 km / 27.7 mi <br /> </p><p>The nearest airports are:<br />Manzini (SHO-King Mswati III Intl.) - 75.7 km / 47.1 mi<br /> Manzini (MTS-Matsapha Intl.) - 25.5 km / 15.9 mi<br /> </p><p>The preferred airport for Royal Swazi Spa is Manzini (SHO-King Mswati III Intl.). </p>,"<p>HeadLine : Near Ezulwini Craft Market</p><p>Location : With a stay at Royal Swazi Spa in Lobamba, you ll be in the mountains, just a 1-minute walk from Ezulwini Valley and 6 minutes by foot from Ezulwini Craft Market.  This 4-star hotel is 0.8 mi (1.3 km) from Mlilwane Wildlife Sanctuary and 3.8 mi (6.1 km) from Somholo National Stadium.</p><p>Rooms : Make yourself at home in one of the 149 air-conditioned guestrooms. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers. Conveniences include phones, as well as safes and desks.</p><p>Dining : Grab a bite at Casino Bar, one of the hotel s 2 restaurants, or stay in and take advantage of the 24-hour room service. Snacks are also available at the coffee shop/café. Relax with a refreshing drink from the poolside bar or one of the 2 bars/lounges. A complimentary buffet breakfast is served daily from 6:30 AM to 10:30 AM.</p><p>Renovations : This property is closed from March 26 2020 to October 14 2020 (dates subject to change).</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed This property accepts credit cards; cash is not accepted Safety features at this property include a fire extinguisher, a smoke detector, a security system, and a first aid kit</p><p>Special Instructions : This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival.</p>",268-24168804,Children's pool Casino floor size square feet - 0 Casino floor size square meters - 0 Free area shuttle Banquet hall Laundry facilities Fitness facilities 24-hour front desk Poolside bar Business center Porter/bellhop Free self parking Dry cleaning/laundry service Outdoor pool Swimming pool Terrace Luggage storage Hair salon ATM/banking Mountain biking nearby Conference center Golf course on site Tennis on site Casino Number of bars/lounges - 2 Full-service spa Conference space Free breakfast Meeting rooms Tours/ticket assistance Coffee shop or café Free WiFi Babysitting or childcare (surcharge) Smoke-free property Number of slot machines - 158 Children's club (surcharge) Number of gaming tables - 13 Hiking/biking trails nearby Number of VIP gaming rooms - 0 Supervised childcare/activities (surcharge) Wheelchair accessible path of travel Accessible bathroom Roll-in shower Wheelchair accessible parking Arcade/game room Wedding services In-room accessibility Garden Free newspapers in lobby,-26.409713|31.174939,268-24165000,M200,http://www.avanihotels.com/
SZ,Swaziland,105588,Lobamba,1199053,Mantenga Lodge,ThreeStar,1 Mantenga Falls Road Ezulwini Ezulwini ValleyEzulwiniHhohho ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Ezulwini Valley - 0.1 km / 0.1 mi <br /> Mlilwane Wildlife Sanctuary - 0.5 km / 0.3 mi <br /> National Museum - 1.8 km / 1.1 mi <br /> Mantenga Nature Reserve - 2.8 km / 1.7 mi <br /> Somholo National Stadium - 3.2 km / 2 mi <br /> Ezulwini Craft Market - 3.6 km / 2.3 mi <br /> Mbabane Market - 14.5 km / 9 mi <br /> Swazi Candles Craft Centre - 15.1 km / 9.4 mi <br /> Happy Valley Casino - 15.2 km / 9.4 mi <br /> Mbabane City Hall - 15.5 km / 9.7 mi <br /> Summerfield Botanical Garden - 15.8 km / 9.8 mi <br /> Swaziland Theater Club - 16.2 km / 10.1 mi <br /> Lugogo Sun - 17.9 km / 11.1 mi <br /> Traditional Swazi Craft Markets - 20.1 km / 12.5 mi <br /> The Lobamba Trail - 20.1 km / 12.5 mi <br /> </p><p>The nearest airports are:<br />Manzini (SHO-King Mswati III Intl.) - 72.8 km / 45.2 mi<br /> Manzini (MTS-Matsapha Intl.) - 22.7 km / 14.1 mi<br /> </p><p>The preferred airport for Mantenga Lodge is Manzini (SHO-King Mswati III Intl.). </p>,"<p>HeadLine : Near Ezulwini Craft Market</p><p>Location : With a stay at Mantenga Lodge in Lobamba, you ll be in the historical district, just a 1-minute walk from Ezulwini Valley and 6 minutes by foot from Mlilwane Wildlife Sanctuary.  This family-friendly hotel is 0.9 mi (1.4 km) from Mantenga Nature Reserve and 1.1 mi (1.8 km) from National Museum.</p><p>Rooms : Make yourself at home in one of the 38 air-conditioned guestrooms. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers. Conveniences include desks and coffee/tea makers, and housekeeping is provided daily.</p><p>Dining : Grab a bite to eat at A La Carte Restaurant, a restaurant which features a bar/lounge, or stay in and take advantage of the room service (during limited hours). A complimentary full breakfast is served daily from 6:30 AM to 10 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards, debit cards, and cash</li><li>Onsite parties or group events are strictly prohibited</li><li>Safety features at this property include a fire extinguisher, a smoke detector, a security system, and a first aid kit</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival.</p>",268-2416-2516,Dry cleaning/laundry service Airport transportation (surcharge) Free full breakfast Newspapers in lobby (surcharge) Wheelchair accessible  no Luggage storage Babysitting or childcare (surcharge) Free breakfast Meeting rooms Front desk (limited hours) Television in common areas Free WiFi Number of bars/lounges - 1 Designated smoking areas Daily Number of outdoor pools - 1 Garden Laundry facilities Tours/ticket assistance Computer station Terrace Concierge services,-26.44091|31.18157,+268 2416 1049,H106,http://www.mantengalodge.com/
SZ,Swaziland,105588,Lobamba,1253191,Lugogo Sun Hotel,ThreeStar,Old Mbabane/Manzini Main RoadEzulwini ValleyMbabane ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Ezulwini Valley - 0.1 km / 0.1 mi <br /> Ezulwini Craft Market - 0.5 km / 0.3 mi <br /> Mlilwane Wildlife Sanctuary - 1.6 km / 1 mi <br /> Somholo National Stadium - 6.1 km / 3.8 mi <br /> Happy Valley Casino - 11.4 km / 7.1 mi <br /> Mbabane City Hall - 11.8 km / 7.3 mi <br /> Swaziland Theater Club - 12.4 km / 7.7 mi <br /> Waterford Kamhlaba United World College - 18.8 km / 11.7 mi <br /> Swazi Candles Craft Centre - 20.8 km / 12.9 mi <br /> Manzini Market - 26.8 km / 16.7 mi <br /> Malolotja Nature Reserve - 44.6 km / 27.7 mi <br /> </p><p>The nearest airports are:<br />Manzini (SHO-King Mswati III Intl.) - 75.7 km / 47.1 mi<br /> Manzini (MTS-Matsapha Intl.) - 25.5 km / 15.9 mi<br /> </p><p>The preferred airport for Lugogo Sun Hotel is Manzini (SHO-King Mswati III Intl.). </p>,"<p>HeadLine : Near Ezulwini Craft Market</p><p>Location : With a stay at Lugogo Sun Hotel in Lobamba, you ll be a 1-minute walk from Ezulwini Valley and 6 minutes by foot from Ezulwini Craft Market.  This casino hotel is 1 mi (1.6 km) from Mlilwane Wildlife Sanctuary and 3.8 mi (6.1 km) from Somholo National Stadium.</p><p>Rooms : Make yourself at home in one of the 202 air-conditioned rooms featuring minibars. Complimentary wireless Internet access keeps you connected, and satellite programming is available for your entertainment. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers. Conveniences include phones, as well as safes and desks.</p><p>Dining : Satisfy your appetite at Ilanga Restaurant, one of the hotel s 3 restaurants. Unwind at the end of the day with a drink at the bar/lounge or the poolside bar. A complimentary buffet breakfast is served daily from 6:30 AM to 10:30 AM.</p><p>Renovations : This property is closed from March 26 2020 to October 14 2020 (dates subject to change).</p><p>CheckIn Instructions : Extra-person charges may apply and vary depending on property policy Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed This property accepts credit cards; cash is not accepted Safety features at this property include a fire extinguisher, a smoke detector, a security system, and a first aid kit</p><p>Special Instructions : This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival.</p>",268-241-68808,Casino Number of VIP gaming rooms - 0 Supervised childcare/activities (surcharge) Children's pool Casino floor size square feet - 0 Casino floor size square meters - 0 Terrace Luggage storage Hair salon ATM/banking Concierge services Conference center Laundry facilities Bar/lounge Wheelchair accessible path of travel elevator Accessible bathroom Poolside bar Roll-in shower Conference space Wheelchair accessible parking Free breakfast Arcade/game room Wedding services In-room accessibility Airport transportation (surcharge) Golf course on site Garden Free casino shuttle Free newspapers in lobby Business center Meeting rooms Tours/ticket assistance Free self parking Dry cleaning/laundry service Free WiFi Outdoor pool Babysitting or childcare (surcharge) Smoke-free property Children's club (free) Number of slot machines - 158 Swimming pool Number of gaming tables - 13,-26.409746|31.174945,268-241-65000,M200,http://www.suninternational.com/Destinations/Resor
SZ,Swaziland,105588,Lobamba,1425258,Sibane Hotel,OneStar,Old Mbabane Manzini Road Old MbabaneH106 Ezulwini Valley ,,"Sibane Hotel is located in Mbabane and features a spa and wellness centre, an outdoor swimming pool and 24-hour front desk. Free WiFi and private parking is available on site.

With African décor, the air-conditioned rooms at Sibane Hotel come fitted with a flat-screen satellite TV, desk and safe. The en suite bathrooms include free toiletries and a hairdryer. Each room offers a balcony, patio or terrace with views of the mountain.

The elegant restaurant offers a dining experience where guests can experience Western and traditional tastes and flavours.

The Corner Plaza is a 3-minute drive away and nearby activities includes golfing. The Matsapha Airport is 25 km away. This property may host on-site functions and some rooms may be affected by noise.",,Free self parking Restaurant Room service Meeting rooms Bar/lounge 24-hour front desk Golf course (within 3 km) Garden Non-smoking rooms Airport shuttle Business center Babysitting or childcare Laundry facilities Dry cleaning/laundry service Facilities for disabled guests Family rooms VIP room facilities Breakfast service Ironing service Bridal suite Internet access Safe-deposit box at front desk Spa and wellness centre Children s playground Hot tub/jacuzzi Shoeshine BBQ facilities Car hire Tour desk Heating Fax/photocopying Free WiFi Outdoor pool Free WiFi Non-smoking throughout Air conditioning Designated smoking areas Private check-in/check-out Area shuttle (surcharge) Special diet menus (on request) Trouser press Airport transportation (surcharge) Evening entertainment Daily housekeeping Parking onsite Private parking,-26.3901|31.16816,,H106,https://www.booking.com/hotel/sz/sibane.html
SZ,Swaziland,105588,Lobamba,1425593,The Royal Villas Swaziland,FiveStar,Main Ezulwini Road The Royal VillasH106  LobambaSwaziland ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Ezulwini Valley - 0.1 km / 0.1 mi <br /> Ezulwini Craft Market - 1.1 km / 0.7 mi <br /> Mlilwane Wildlife Sanctuary - 2 km / 1.3 mi <br /> National Museum - 3 km / 1.9 mi <br /> Somholo National Stadium - 4.5 km / 2.8 mi <br /> Mantenga Nature Reserve - 7.1 km / 4.4 mi <br /> Mbabane Market - 12.2 km / 7.6 mi <br /> Happy Valley Casino - 12.9 km / 8 mi <br /> Mbabane City Hall - 13.2 km / 8.2 mi <br /> Swaziland Theater Club - 13.9 km / 8.6 mi <br /> Traditional Swazi Craft Markets - 17.8 km / 11.1 mi <br /> The Lobamba Trail - 17.8 km / 11.1 mi <br /> The Mdzimba Trail - 17.8 km / 11.1 mi <br /> Swazi Candles Craft Centre - 18.4 km / 11.4 mi <br /> Summerfield Botanical Garden - 19.1 km / 11.9 mi <br /> </p><p>The preferred airport for The Royal Villas Swaziland is Manzini (MTS-Matsapha Intl.) - 24.9 km / 15.4 mi </p>,"<p>HeadLine : Near Ezulwini Craft Market</p><p>Location : With a stay at The Royal Villas Swaziland in Lobamba, you ll be a 1-minute walk from Ezulwini Valley and 13 minutes by foot from Ezulwini Craft Market.  This 5-star hotel is 1.3 mi (2 km) from Mlilwane Wildlife Sanctuary and 1.9 mi (3 km) from National Museum.</p><p>Rooms : Make yourself at home in one of the 57 air-conditioned guestrooms. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers. Conveniences include phones, as well as a turndown service and blackout drapes/curtains.</p><p>Dining : Enjoy international cuisine at The Lihawu, a restaurant which features a bar/lounge, or stay in and take advantage of the room service (during limited hours). Quench your thirst with your favorite drink at the poolside bar. A complimentary full breakfast is served daily from 6:30 AM to 10 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards, debit cards, and cash</li><li>Safety features at this property include a fire extinguisher, a security system, and window guards</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival.</p>",268-241-62072,Business center 24-hour front desk Daily Barbecue grill(s) Safe-deposit box at front desk Free self parking Conference space Terrace Pool sun loungers Dry cleaning/laundry service Free full breakfast Reception hall Pool umbrellas Number of meeting rooms - 4 Free WiFi Number of bars/lounges - 1 Designated smoking areas Number of poolside bars - 1 Number of outdoor pools - 1 Garden In-room accessibility (in select rooms) Wedding services Airport transportation (surcharge) Wheelchair accessible  no Luggage storage Free breakfast,-26.412435|31.186738,268-241-62073,H106,http://www.royalvillas.co.sz
SZ,Swaziland,105588,Lobamba,1581696,Mogi Boutique Hotel,ThreeStar,Main Road PO Box 192Ezulwini ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Ezulwini Valley - 0.1 km / 0.1 mi <br /> National Museum - 1 km / 0.6 mi <br /> Ezulwini Craft Market - 1.8 km / 1.1 mi <br /> Mantenga Nature Reserve - 3.4 km / 2.1 mi <br /> Mlilwane Wildlife Sanctuary - 3.5 km / 2.2 mi <br /> Somholo National Stadium - 4.5 km / 2.8 mi <br /> Mbabane Market - 13.3 km / 8.3 mi <br /> Happy Valley Casino - 14 km / 8.7 mi <br /> Mbabane City Hall - 14.3 km / 8.9 mi <br /> Swaziland Theater Club - 15 km / 9.3 mi <br /> Swazi Candles Craft Centre - 16.2 km / 10.1 mi <br /> Summerfield Botanical Garden - 16.9 km / 10.5 mi <br /> Traditional Swazi Craft Markets - 18.9 km / 11.7 mi <br /> The Mdzimba Trail - 18.9 km / 11.7 mi <br /> The Lobamba Trail - 18.9 km / 11.7 mi <br /> </p><p>The nearest major airport is Manzini (MTS-Matsapha Intl.) - 23.7 km / 14.8 mi</p>,"<p>HeadLine : Near National Museum</p><p>Location : With a stay at Mogi Boutique Hotel in Lobamba, you ll be a 1-minute walk from Ezulwini Valley and 12 minutes by foot from National Museum.  This guesthouse is 1 mi (1.6 km) from Ezulwini Craft Market and 2.1 mi (3.4 km) from Mantenga Nature Reserve.</p><p>Rooms : Make yourself at home in one of the 8 air-conditioned rooms featuring refrigerators and microwaves. Flat-screen televisions are provided for your entertainment. Conveniences include coffee/tea makers, and housekeeping is provided daily.</p><p>Dining : Grab a bite from the snack bar/deli serving guests of Mogi Boutique Hotel. Wrap up your day with a drink at the bar/lounge. A complimentary full breakfast is served daily from 7:30 AM to 9:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li><li>Safety features at this property include a fire extinguisher and a first aid kit</li>  </ul></p><p>Special Instructions : </p>",,Free full breakfast Free breakfast Free WiFi Number of bars/lounges - 1 Designated smoking areas Daily Number of outdoor pools - 1 Garden Snack bar/deli Hiking/biking trails nearby Free self parking Terrace,-26.42592|31.17583,268-26-8 7851 8694,M407,http://www.mogiafrica.com
SZ,Swaziland,105588,Lobamba,1676496,Benka Lifestyle,ThreeStar,Swazi Lizkhar Estate Portion 35 Of Farm 51 Mbabane ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Ezulwini Valley - 0.1 km / 0.1 mi <br /> Mlilwane Wildlife Sanctuary - 0.1 km / 0.1 mi <br /> Somholo National Stadium - 4 km / 2.5 mi <br /> National Museum - 4 km / 2.5 mi <br /> Mantenga Nature Reserve - 3.9 km / 2.4 mi <br /> Ezulwini Craft Market - 6.1 km / 3.8 mi <br /> Swazi Candles Craft Centre - 15.1 km / 9.4 mi <br /> Summerfield Botanical Garden - 15.7 km / 9.8 mi <br /> Mbabane Market - 17 km / 10.6 mi <br /> Happy Valley Casino - 17.7 km / 11 mi <br /> Mbabane City Hall - 18 km / 11.2 mi <br /> Lugogo Sun - 18.5 km / 11.5 mi <br /> Swaziland Theater Club - 18.7 km / 11.6 mi <br /> Traditional Swazi Craft Markets - 22.6 km / 14 mi <br /> The Lobamba Trail - 22.6 km / 14 mi <br /> </p><p>The nearest major airport is Manzini (MTS-Matsapha Intl.) - 23.3 km / 14.5 mi</p>,"<p>HeadLine : Near Mlilwane Wildlife Sanctuary</p><p>Location : With a stay at Benka Lifestyle in Lobamba, you ll be just steps from Ezulwini Valley and Mlilwane Wildlife Sanctuary.  This cottage is 2.4 mi (3.9 km) from Mantenga Nature Reserve and 2.5 mi (4 km) from National Museum.</p><p>Rooms : Make yourself at home in one of the 7 air-conditioned rooms featuring kitchenettes with refrigerators and ovens. Flat-screen televisions with digital programming provide entertainment, while complimentary wireless Internet access keeps you connected. Private bathrooms with separate bathtubs and showers feature deep soaking bathtubs and rainfall showerheads. Conveniences include separate sitting areas and microwaves, and housekeeping is provided on a limited basis.</p><p>Dining : Full breakfasts are available daily from 6 AM to 10 AM for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : </p>",,Smoke-free property Laundry facilities Free self parking Front desk (limited hours) Terrace Breakfast available (surcharge) Free WiFi Barbecue grill(s) Garden Picnic area,-26.454031|31.184863,268-24-171944,H106,http://www.swazi-lizkhar.com
