countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
TT,Trinidad & Tobago,111223,Black Rock,1814007,Robbie's Place Tobago,ThreeStar,Fort Bennett Street Black RockTobagoWestern Tobago ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Stonehaven Bay - 0.2 km / 0.1 mi <br /> Grafton Caledonia Wildlife Sanctuary - 0.4 km / 0.3 mi <br /> Turtle Beach - 0.9 km / 0.6 mi <br /> Mount Irvine Bay - 2.9 km / 1.8 mi <br /> Adventure Farm and Nature Reserve - 3.7 km / 2.3 mi <br /> Fort Bennett - 3.7 km / 2.3 mi <br /> The Kimme Museum Institute - 4.4 km / 2.7 mi <br /> Buccoo Beach - 4.4 km / 2.7 mi <br /> Buccoo Reef - 4.9 km / 3.1 mi <br /> Shaw Park Cultural Complex - 6.9 km / 4.3 mi <br /> Gulf City Mall - 8.1 km / 5 mi <br /> Botanical Gardens - 8.5 km / 5.3 mi <br /> Scarborough Botanical Garden - 9 km / 5.6 mi <br /> Canoe Bay - 9 km / 5.6 mi <br /> Royalton Casino - 9.3 km / 5.8 mi <br /> </p><p>The preferred airport for Robbie s Place Tobago is Tobago (TAB-A.N.R. Robinson Intl.) - 11.8 km / 7.3 mi </p>,"<p>HeadLine : Near Grafton Caledonia Wildlife Sanctuary</p><p>Location : With a stay at Robbie s Place Tobago in Black Rock, you ll be near the beach, just a 3-minute walk from Stonehaven Bay and 5 minutes by foot from Grafton Caledonia Wildlife Sanctuary.  This apartment is 7 mi (11.2 km) from Store Bay and 7.9 mi (12.7 km) from Pigeon Point Beach.</p><p>Rooms : Make yourself at home in one of the 2 guestrooms, featuring kitchens with full-sized refrigerators/freezers and ovens. Rooms have private furnished balconies or patios. Flat-screen televisions with cable programming provide entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include safes and separate sitting areas, and housekeeping is provided on a limited basis.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. There is no front desk at this property. To make arrangements for check-in please contact the property at least 72 hours before arrival using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. The host will greet guests on arrival.</p>",1-868-7719669,Airport transportation (surcharge) Barbecue grill(s) Number of outdoor pools - 1 Picnic area Smoke-free property Laundry facilities Free self parking Terrace Scuba diving nearby Free WiFi,11.20504|-60.78243,1-868-7719669,00000,http://robbiesplacetobago.com/
TT,Trinidad & Tobago,112986,Buccoo,1091390,Fish Tobago Guesthouse,ThreeStar,26A Point BuccooTobago ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Buccoo Beach - 0.6 km / 0.4 mi <br /> Buccoo Reef - 0.7 km / 0.4 mi <br /> Mount Irvine Bay - 0.9 km / 0.6 mi <br /> Stonehaven Bay - 2.5 km / 1.6 mi <br /> The Kimme Museum Institute - 3 km / 1.8 mi <br /> Grafton Caledonia Wildlife Sanctuary - 3.4 km / 2.1 mi <br /> Turtle Beach - 4.5 km / 2.8 mi <br /> Gulf City Mall - 4.7 km / 2.9 mi <br /> Nylon Pool - 4.8 km / 3 mi <br /> Kilgwyn Bay - 5.8 km / 3.6 mi <br /> Canoe Bay - 5.9 km / 3.6 mi <br /> Adventure Farm and Nature Reserve - 7.5 km / 4.7 mi <br /> Fort Bennett - 7.5 km / 4.7 mi <br /> Swallows Beach - 7.6 km / 4.7 mi <br /> Store Bay - 7.8 km / 4.8 mi <br /> </p><p>The preferred airport for Fish Tobago Guesthouse is Tobago (TAB-A.N.R. Robinson Intl.) - 8.3 km / 5.2 mi </p>,"<p>HeadLine : Near Mount Irvine Bay</p><p>Location : Located in Buccoo, Fish Tobago Guesthouse is by the ocean, within a 15-minute walk of Buccoo Reef and Mount Irvine Bay.  This golf guesthouse is 2.8 mi (4.5 km) from Turtle Beach and 4.1 mi (6.6 km) from Nylon Pool.</p><p>Rooms : Make yourself at home in one of the 9 individually decorated guestrooms. Complimentary wireless Internet access is available to keep you connected.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>The name on the credit card used at check-in to pay for incidentals must be the primary name on the guestroom reservation</li><li>This property accepts credit cards and debit cards; cash is not accepted</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : This property offers transfers from the cruise terminal, ferry terminal, and airport (surcharges may apply). To arrange pick-up, guests must contact the property 48 hours prior to arrival, using the contact information on the booking confirmation. The front desk is open daily from 8 AM - 4 PM. Front desk staff will greet guests on arrival. For more details, please contact the property using the information on the booking confirmation.  Please note that children are under 10 years of age are not allowed in the dorm without adult supervision.</p>",868-66-08692,Terrace Parasailing on site Surfing/bodyboarding on site Express check-in Free WiFi Arcade/game room Casino shuttle (surcharge) Hiking/biking trails on site Garden Picnic area Bicycle rentals nearby Wedding services Tours/ticket assistance RV  bus  truck parking Water skiing on site Sailing on site Boat tours nearby Fishing on site Windsurfing on site Ferry terminal shuttle (surcharge) Scuba diving on site Cruise terminal shuttle (surcharge) Airport transportation (surcharge) Wheelchair accessible  no Golf lessons available nearby Front desk (limited hours) Personal motorized watercraft on site Library Barbecue grill(s) Rafting on site Golfing nearby Long-term parking Safe-deposit box at front desk Smoke-free property Rowing or canoeing on site Coffee/tea in common areas Ecotours on site Free self parking Snorkeling on site Kayaking on site Motor boating on site Computer station,11.183043|-60.802889,868-30-90062,26A,http://www.fishtobago.com
TT,Trinidad & Tobago,112986,Buccoo,1455857,Enchanted Waters Tobago,ThreeStar,198-202 Shirvan Road Buccoo ,,"Offering an outdoor pool and a restaurant, Enchanted Waters Tobago is located in Buccoo, 10 minutes walk from the beach. Free WiFi access is available in all areas.

Each room and suite here will provide you with a TV, air conditioning and a seating area. There is a full a kitchenette with a microwave and a refrigerator. Featuring a shower, private bathroom also comes with a bath or shower and free toiletries. You can enjoy garden view from the room.

At Enchanted Waters Tobago you will find a garden and a bar. The property offers free parking.

This property is 7 km from Arthur Napoleon Raymond Robinson Airport.",+1(0)8686399481,Free self parking Restaurant Bar/lounge Golf course (within 3 km) Garden Non-smoking rooms Family rooms Bridal suite Internet access Car hire Free WiFi Outdoor pool Free WiFi Non-smoking throughout Air conditioning Area shuttle (surcharge) Daily housekeeping Parking onsite Private parking,11.17633|-60.8012,+18686399481,99999,https://www.booking.com/hotel/tt/enchanted-waters-tobago-buccoo.html
TT,Trinidad & Tobago,112986,Buccoo,1456095,Tobago Tranquil Apt. Guest House,TwoStar,Running Ground Road Buccoo ,,"Located next to Mt Irvine Golf Course, Tobago Tranquil Apt. Guest House offers tropical gardens and air-conditioned apartments with free Wi-Fi. Buccoo Bay and Grafton Beach are both a 10-minute walk away.

Each charming apartment includes 1 or 2 double bedrooms, a full bathroom and a kitchenette with an oven, microwave and toaster. Some apartments have views of the golf course.

Tobago Tranquil Apt.Guest House is located within a 5-minute walk of restaurants, bars and shops. Tobago International Airport is a 20-minute drive away. Free parking is available on site. Please inform Tobago Tranquil Apt. Guest House in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.",+1(0)8686608667,wifi available in all areas airport shuttle (additional charge) On-site parking Parking Car hire Air conditioning Golf course (within 3 km) Family rooms Free WiFi Casino Non-smoking throughout Private parking Bicycle rental (additional charge) Garden Non-smoking rooms Airport shuttle wifi internet services shuttle service (additional charge) Free parking,11.17982|-60.8009,1 868 660 8667,00000,https://www.booking.com/hotel/tt/tobago-tranquil-apt-guest-house.html
TT,Trinidad & Tobago,112986,Buccoo,1547985,Angel Fish Cove,ThreeStar,19 Galla St Buccoo Western Tobago Buccoo ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Buccoo Reef - 0.2 km / 0.1 mi <br /> Buccoo Beach - 0.3 km / 0.2 mi <br /> Mount Irvine Bay - 1.7 km / 1 mi <br /> Stonehaven Bay - 3.3 km / 2 mi <br /> The Kimme Museum Institute - 3.9 km / 2.4 mi <br /> Grafton Caledonia Wildlife Sanctuary - 4.1 km / 2.6 mi <br /> Turtle Beach - 5.2 km / 3.3 mi <br /> Gulf City Mall - 5.6 km / 3.5 mi <br /> Kilgwyn Bay - 6.6 km / 4.1 mi <br /> Canoe Bay - 7 km / 4.3 mi <br /> Nylon Pool - 7.7 km / 4.8 mi <br /> Swallows Beach - 8.1 km / 5 mi <br /> Adventure Farm and Nature Reserve - 8.6 km / 5.3 mi <br /> Fort Bennett - 8.6 km / 5.3 mi <br /> Store Bay - 8.6 km / 5.4 mi <br /> </p><p>The preferred airport for this apartment is Tobago (TAB-A.N.R. Robinson Intl.) - 9.1 km / 5.6 mi </p>,"<p>HeadLine : Near Buccoo Beach</p><p>Location : Located in Buccoo, this apartment is on the beach, within a 5-minute walk of Buccoo Reef and Buccoo Beach.  This beach apartment is 5.4 mi (8.6 km) from Store Bay and 6.2 mi (10 km) from Pigeon Point Beach.</p><p>Rooms : Make yourself comfortable in this air-conditioned apartment, featuring a kitchen with a full-sized refrigerator/freezer and an oven. A kitchenette is outfitted with a stovetop and a microwave. Complimentary wireless Internet access is available to keep you connected. Conveniences include a safe and a ceiling fan, and housekeeping is provided daily.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 72 hours before arrival using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",1-868-3090062,Airport transportation (surcharge) Free WiFi Barbecue grill(s) Garden Picnic area Wheelchair accessible parking Wedding services Tours/ticket assistance Free self parking Fitness facilities Terrace Concierge services,11.18233|-60.80863,18683090062,99999,http://www.angelfishcove.com/
TT,Trinidad & Tobago,112986,Buccoo,1813154,Buccoo Reef Bliss,All,2 Chance Street Buccoo ,,"Buccoo Reef Bliss is set in Buccoo and features a garden and barbecue facilities. There is a year-round outdoor pool and guests can make use of free WiFi and free private parking.

At the guest house all rooms come with air conditioning, a seating area, a flat-screen TV with cable channels, a kitchen, a dining area and a private bathroom with a hairdryer, a shower and free toiletries. The units will provide guests with a wardrobe and a kettle.

Diamond is 6 km from Buccoo Reef Bliss. The nearest airport is Tobago, 5 km from the accommodation, and the property offers a paid airport shuttle service.",,shuttle service (additional charge) outdoor pool (all year) Parking airport shuttle (additional charge) Airport shuttle Garden Air conditioning Free parking BBQ facilities Swimming pool designated smoking area Non-smoking rooms Bicycle rental (additional charge) Car hire internet services On-site parking wifi available in all areas Free WiFi Currency exchange wifi Private parking,11.18256|-60.80655,+18686398310|+18687262940,,https://www.booking.com/hotel/tt/buccoo-reef-bliss.html
TT,Trinidad & Tobago,113991,Castara,1002530,Castara Retreats,All,Northside Road Castara ,,"Located overlooking beautiful Castara Bay, Castara Retreats is a family-run eco resort offering self-catering accommodations set in 2 acres of tropical gardens. Each accommodation has ocean views and is just a three minute walk from the beach.

The well-appointed apartments include air conditioned en-suite bedrooms, kitchen, fans, private terrace, comfortable seating, dining area, and free Wi-Fi throughout.

The on-site open-air restaurant Caribbean Kitchen, celebrates the flavours of the Caribbean, and has panoramic views to the beach and sunset.

An array of activities can be arranged including hiking, bird watching, diving, snorkelling, and horseback riding. Castara Retreats also offers massage services and yoga classes on-site.

Car hire, boat trips, and rainforest walks can be organised by theon-site team.
Tobago Airport is a 45-minute drive from Castara Retreats.",,Parking Restaurant Pets allowed Bar Garden Terrace Non-smoking rooms Airport shuttle Fishing Laundry Family rooms Free parking internet services Safety Deposit Box Massage Canoeing Hiking Car hire Diving Shuttle service Beach Yoga classes Full body massage Couples massage Spa/wellness packages sun loungers or beach chairs Wine/champagne Kid meals wifi available in all areas Private parking parking on site Beachfront airport shuttle (additional charge) Special diet menus (on request) shuttle service (additional charge) Private check-in/check-out Sun terrace Snack Bar designated smoking area Air conditioning Free WiFi wifi Luggage storage Snorkelling Horse riding guests have the option to cancel any cleaning services for their accommodation during their stay invoice provided physical distancing rules followed cashless payment available staff follow all safety protocols as directed by local authorities guest accommodation is disinfected between stays Happy hour Walking tours,11.27847|-60.69612,,,https://www.booking.com/hotel/tt/castara-retreats.html
TT,Trinidad & Tobago,113991,Castara,1083649,Castara Cottage,ThreeStar,"Castara Bay Road ,2 CASTARA ",,This lovely hotel is set in Scarborough. Those wishing to escape the hustle and bustle of daily routine will find peace and tranquillity at this accommodation. Castara Cottage is not a pet-friendly establishment.,,Hotel,11.27715|-60.69663,18687571044,,http://www.castaracottage.com
TT,Trinidad & Tobago,113991,Castara,1083857,Sealevel Guesthouse,TwoStar,Second Bay Road Tobago ,,"Located on the beautiful coast of Castara, this property features lush gardens, excellent ocean views and free Wi-Fi. Sealevel Guesthouse is just a 1-minute walk from the beach.

The furnished apartments at this property come with a fully equipped kitchen and a private balcony. They also come with a seating and dining area, as well as a wardrobe.

There is a some restaurants and supermarkets located within a 5-minute walk from the property.

The propertys tour desk can help guests plan outdoor activities like fishing and diving, and Tobago Main Ridge Forest Reserve, just a 30-minute drive, offers excellent hiking and scenic outlooks.

Arthur Napoleon Raymond Robinson Airport is a 45-minute drive from Sealevel Guesthouse. Payment is also possible by bank transfer. Please contact the property in advance for more information, using the contact details provided on your booking confirmation.",,Parking Garden Terrace Fishing Family rooms Free parking internet services express check-in/check-out Currency exchange Hiking Diving Horse riding Snorkelling wifi Free WiFi Air conditioning designated smoking area ATM/cash machine on site Sun terrace Private check-in/check-out shuttle service (additional charge) shared lounge/TV area Beachfront On-site parking wifi available in all areas Street parking,11.28209|-60.69585,+18686607311,,https://www.booking.com/hotel/tt/sealevel-guesthouse.html
TT,Trinidad & Tobago,113991,Castara,1122848,Angel Retreat,TwoStar,Depot Road CastaraTobago ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Castara Beach - 0.1 km / 0.1 mi <br /> Tobago Main Ridge Forest Reserve - 2.1 km / 1.3 mi <br /> Englishman s Bay - 4.1 km / 2.6 mi <br /> Adventure Farm and Nature Reserve - 17.2 km / 10.7 mi <br /> Fort Bennett - 19.1 km / 11.9 mi <br /> Scarborough Botanical Garden - 19.1 km / 11.9 mi <br /> Botanical Gardens - 19.3 km / 12 mi <br /> Dwight Yorke Stadium - 19.6 km / 12.2 mi <br /> Fort King George - 19.9 km / 12.3 mi <br /> Tobago Museum - 19.9 km / 12.3 mi <br /> Royalton Casino - 20 km / 12.4 mi <br /> Turtle Beach - 20 km / 12.5 mi <br /> Grafton Caledonia Wildlife Sanctuary - 21.1 km / 13.1 mi <br /> Stonehaven Bay - 21.1 km / 13.1 mi <br /> Shaw Park Cultural Complex - 21.3 km / 13.2 mi <br /> </p><p>The nearest major airport is Tobago (TAB-A.N.R. Robinson Intl.) - 32.3 km / 20.1 mi</p>,"<p>HeadLine : Near Castara Beach</p><p>Location : With a stay at this apartment in Castara, you ll be on the beach, just steps from Castara Beach and a 2-minute drive from Tobago Main Ridge Forest Reserve.  This beach apartment is 20.7 mi (33.2 km) from Pigeon Point Beach and 2.5 mi (4 km) from Englishman s Bay.</p><p>Rooms : Make yourself comfortable in this air-conditioned apartment, featuring a kitchen with a refrigerator and a stovetop. There s a private balcony or patio. Complimentary wireless Internet access is available to keep you connected. Conveniences include a microwave and a coffee/tea maker, and housekeeping is provided on a limited basis.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : The front desk is open daily from 9 AM - 2 PM. To make arrangements for check-in please contact the property at least 48 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 10 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. Front desk staff will greet guests on arrival.</p>",1-868-3073225,Parasailing on site Pool sun loungers Yoga classes/instruction on site Windsurfing nearby Sailing nearby Front desk (limited hours) Pool umbrellas Dry cleaning/laundry service Terrace Boat tours nearby Free self parking Kayaking nearby Tours/ticket assistance Rafting nearby Surfing/bodyboarding nearby Wheelchair accessible parking Snorkeling nearby Spa services on site Number of outdoor pools - 1 Designated smoking areas Free WiFi Scuba diving nearby,11.28231|-60.69586,18686854101,00000,http://www.angel-retreat.com
TT,Trinidad & Tobago,113991,Castara,1467410,The Naturalist Beach Resort,ThreeStar,Castara Castara ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Castara Beach - 0.2 km / 0.1 mi <br /> Tobago Main Ridge Forest Reserve - 2 km / 1.2 mi <br /> Englishman s Bay - 3.9 km / 2.4 mi <br /> Adventure Farm and Nature Reserve - 17 km / 10.6 mi <br /> Fort Bennett - 18.9 km / 11.7 mi <br /> Scarborough Botanical Garden - 18.9 km / 11.8 mi <br /> Botanical Gardens - 19.1 km / 11.8 mi <br /> Dwight Yorke Stadium - 19.5 km / 12.1 mi <br /> Fort King George - 19.7 km / 12.2 mi <br /> Tobago Museum - 19.7 km / 12.2 mi <br /> Royalton Casino - 19.8 km / 12.3 mi <br /> Turtle Beach - 19.8 km / 12.3 mi <br /> Grafton Caledonia Wildlife Sanctuary - 20.9 km / 13 mi <br /> Stonehaven Bay - 21 km / 13 mi <br /> Shaw Park Cultural Complex - 21.1 km / 13.1 mi <br /> </p><p>The preferred airport for The Naturalist Beach Resort is Tobago (TAB-A.N.R. Robinson Intl.) - 32.1 km / 19.9 mi </p>,"<p>HeadLine : Near Castara Beach</p><p>Location : Located in Castara, The Naturalist Beach Resort is on the beach, a 3-minute walk from Castara Beach and within a 5-minute drive of Tobago Main Ridge Forest Reserve.  This beach hotel is 20.5 mi (33 km) from Pigeon Point Beach and 2.4 mi (3.9 km) from Englishman s Bay.</p><p>Rooms : Make yourself at home in one of the 14 air-conditioned rooms featuring kitchenettes with refrigerators and microwaves. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Conveniences include coffee/tea makers and irons/ironing boards, and housekeeping is provided on a limited basis.</p><p>Dining : Take advantage of the hotel s room service. A complimentary buffet breakfast is served daily from 7:30 AM to 9 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li><li>Safety features at this property include a fire extinguisher, a security system, and a first aid kit</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. The front desk is open daily from 8 AM - 10:00 PM. Front desk staff will greet guests on arrival.</p>",1-868-6607166,Airport transportation (surcharge) Daily Barbecue grill(s) Laundry facilities Tours/ticket assistance Free breakfast Front desk (limited hours) Terrace Free Buffet Breakfast Concierge services Free WiFi,11.281295|-60.695438,+1 868 6395901,99999,http://www.naturalist-tobago.com/
TT,Trinidad & Tobago,113991,Castara,1547980,C & K Apartments,TwoStar,Castara Bay Road Castara Castara ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Castara Beach - 0.4 km / 0.3 mi <br /> Tobago Main Ridge Forest Reserve - 1.9 km / 1.2 mi <br /> Englishman s Bay - 4.2 km / 2.6 mi <br /> Adventure Farm and Nature Reserve - 16.8 km / 10.4 mi <br /> Fort Bennett - 18.7 km / 11.6 mi <br /> Scarborough Botanical Garden - 18.7 km / 11.6 mi <br /> Botanical Gardens - 18.9 km / 11.7 mi <br /> Dwight Yorke Stadium - 19.2 km / 12 mi <br /> Fort King George - 19.5 km / 12.1 mi <br /> Tobago Museum - 19.5 km / 12.1 mi <br /> Royalton Casino - 19.5 km / 12.1 mi <br /> Turtle Beach - 19.6 km / 12.2 mi <br /> Grafton Caledonia Wildlife Sanctuary - 20.7 km / 12.9 mi <br /> Stonehaven Bay - 20.7 km / 12.9 mi <br /> Shaw Park Cultural Complex - 20.9 km / 13 mi <br /> </p><p>The nearest major airport is Tobago (TAB-A.N.R. Robinson Intl.) - 31.9 km / 19.8 mi</p>,"<p>HeadLine : Near Castara Beach</p><p>Location : When you stay at this aparthotel in Castara, you ll be on the beach, within a 5-minute drive of Castara Beach and Tobago Main Ridge Forest Reserve.  This beach aparthotel is 2.6 mi (4.2 km) from Englishman s Bay and 11.6 mi (18.7 km) from Fort Bennett.</p><p>Rooms : Make yourself comfortable in this air-conditioned apartment, featuring a kitchen with a refrigerator and a stovetop. A kitchenette is outfitted with a microwave. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment.</p><p>Dining : Grab a bite to eat at one of the aparthotel s many dining establishments, which include 5 restaurants and a coffee shop/cafe. Wrap up your day with a drink at the bar/lounge.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",1-868-4904368,Number of bars/lounges - 1 Designated smoking areas Number of coffee shops/cafes - 1 Free self parking 24-hour front desk Free airport transportation Free WiFi,11.279699|-60.695498,18684904368,99999,http://candkapartmentstobago.com
TT,Trinidad & Tobago,113991,Castara,1673325,SeaScape on Heavenly Bay,ThreeStar,Depot Road Castara ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Castara Beach - 0.1 km / 0.1 mi <br /> Tobago Main Ridge Forest Reserve - 2.1 km / 1.3 mi <br /> Englishman s Bay - 3.1 km / 1.9 mi <br /> Adventure Farm and Nature Reserve - 17.2 km / 10.7 mi <br /> Turtle Beach - 19.1 km / 11.9 mi <br /> Fort Bennett - 19.2 km / 11.9 mi <br /> Scarborough Botanical Garden - 19.2 km / 11.9 mi <br /> Dwight Yorke Stadium - 19.5 km / 12.1 mi <br /> Fort King George - 19.7 km / 12.2 mi <br /> Tobago Museum - 19.7 km / 12.2 mi <br /> Royalton Casino - 19.8 km / 12.3 mi <br /> Argyle Waterfall - 24.1 km / 15 mi <br /> Argyle Falls - 24.4 km / 15.2 mi <br /> Stonehaven Bay - 24.7 km / 15.3 mi <br /> The Kimme Museum Institute - 25 km / 15.5 mi <br /> </p><p>The preferred airport for SeaScape on Heavenly Bay is Tobago (TAB-A.N.R. Robinson Intl.) - 32.7 km / 20.3 mi </p>,"<p>HeadLine : Near Castara Beach</p><p>Location : With a stay at SeaScape on Heavenly Bay in Castara, you ll be near the beach, just steps from Castara Beach and a 2-minute drive from Tobago Main Ridge Forest Reserve.  This beach apartment is 20.9 mi (33.7 km) from Pigeon Point Beach and 1.9 mi (3.1 km) from Englishman s Bay.</p><p>Rooms : Make yourself at home in one of the 2 guestrooms, featuring kitchens with full-sized refrigerators/freezers and ovens. Rooms have private furnished balconies or patios. Complimentary wireless Internet access is available to keep you connected. Conveniences include safes and separate sitting areas, and housekeeping is provided on a limited basis.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",1-999-9999999,Concierge services Porter/bellhop Express check-out Tours/ticket assistance Free self parking Free WiFi Airport transportation (surcharge) Smoke-free property Garden Safe-deposit box at front desk Barbecue grill(s) Express check-in Terrace Luggage storage Free parking nearby,11.282149|-60.69578,1-559-2879270,,http://www.seascapetobago.com
TT,Trinidad & Tobago,113991,Castara,1685408,Baywatch Apartments,ThreeStar,# 4 Castara Bay Road Castara Tobago Castara ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Castara Beach - 0.7 km / 0.4 mi <br /> Tobago Main Ridge Forest Reserve - 2 km / 1.2 mi <br /> Englishman s Bay - 4.3 km / 2.7 mi <br /> Adventure Farm and Nature Reserve - 16.4 km / 10.2 mi <br /> Fort Bennett - 18.3 km / 11.4 mi <br /> Scarborough Botanical Garden - 18.4 km / 11.4 mi <br /> Botanical Gardens - 18.5 km / 11.5 mi <br /> Dwight Yorke Stadium - 18.9 km / 11.7 mi <br /> Fort King George - 19.1 km / 11.9 mi <br /> Tobago Museum - 19.1 km / 11.9 mi <br /> Royalton Casino - 19.2 km / 11.9 mi <br /> Turtle Beach - 19.3 km / 12 mi <br /> Grafton Caledonia Wildlife Sanctuary - 20.4 km / 12.7 mi <br /> Stonehaven Bay - 20.4 km / 12.7 mi <br /> Shaw Park Cultural Complex - 20.5 km / 12.8 mi <br /> </p><p>The preferred airport for Baywatch Apartments is Tobago (TAB-A.N.R. Robinson Intl.) - 31.5 km / 19.6 mi </p>,"<p>HeadLine : Near Castara Beach</p><p>Location : When you stay at Baywatch Apartments in Castara, you ll be by the ocean, within a 5-minute drive of Tobago Main Ridge Forest Reserve and Castara Beach.  This beach apartment is 20.2 mi (32.5 km) from Pigeon Point Beach and 2.7 mi (4.3 km) from Englishman s Bay.</p><p>Rooms : Make yourself at home in one of the 4 air-conditioned rooms featuring kitchens with refrigerators and ovens. Kitchenettes are outfitted with stovetops and microwaves. Flat-screen televisions with satellite programming provide entertainment, while complimentary wireless Internet access keeps you connected. Conveniences include separate sitting areas and coffee/tea makers, and housekeeping is provided on a limited basis.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport. Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. There is no front desk at this property.</p>",1-686-6351117,Barbecue grill(s) Garden Smoke-free property In-room accessibility (in select rooms) Free self parking Terrace Free WiFi,11.27854|-60.69576,18687551915,,http://www.baywatchapartments.com
TT,Trinidad & Tobago,113991,Castara,1693557,Castara Bliss Apartments,ThreeStar,530B Castara Main Road North Side RoadCastara ,,"Castara Bliss Apartments offers accommodation with a terrace and free WiFi, and is situated in Castara.

Providing a balcony, some units are air conditioned and feature a dining area and a seating area with a satellite flat-screen TV. Some units also have a kitchen equipped with an oven.

A car rental service is available at the apartment.

Diamond is 23 km from CASTARA BLISS APARTMENTS.",,Free self parking Terrace Laundry facilities Internet access Soundproof rooms Car hire Free WiFi Free WiFi Air conditioning Daily housekeeping Parking onsite Private parking,11.27781|-60.69195,+18683525727,,https://www.booking.com/hotel/tt/castara-bliss-apartments.html
